src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
74,3,cognitive,2,2,2,low_cue,med_stim,2,1633043415.5681698,1633043415.57077,1633043418.36114,1633043418.36385,5.186375856399541,1633043423.56308,1633043423.56532,low_cue,l011.png,1633043424.54879,1633043424.55017,2.1988759040832497,1633043426.78095,1633043426.78227,1633043430.05386,3.2729117870330797,129.3055692822446,FIX,1633043430.79911,1633043430.80574,4.04840493202209,med_stim,1633043436.86804,1633043436.87144,,,,,,1633043443.87065,1633043443.87316,5.07686066627502,1633043448.97255,1633043448.9736,1633043452.22406,3.25150108337402,43.36342295838328,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,34,diff,34_100_R.jpg
74,3,cognitive,2,2,2,high_cue,low_stim,4,1633043415.5681698,1633043415.57077,1633043453.00739,1633043453.01043,3.24012184143066,1633043456.2586,1633043456.2604,high_cue,h013.png,1633043457.2488198,1633043457.2503,1.8986918926238998,1633043459.1596901,1633043459.17137,1633043461.61077,2.45108389854431,60.226427779310114,FIX,1633043463.17785,1633043463.17984,4.06966161727905,low_stim,1633043469.26345,1633043469.27177,,2.0,right,1633043472.72312,3.45966529846191,1633043476.26607,1633043476.27332,0.8814461231231691,1633043477.1664,1633043477.17083,1633043479.9370599,2.77066016197205,17.18799048277364,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,6,same,6_50.jpg
74,3,cognitive,2,2,2,high_cue,high_stim,6,1633043415.5681698,1633043415.57077,1633043481.1845698,1633043481.18892,5.16313171386719,1633043486.3698301,1633043486.37234,high_cue,h034.png,1633043487.3486302,1633043487.35008,1.89888405799866,1633043489.27091,1633043489.27199,1633043492.23892,2.9680101871490496,43.194713478486825,FIX,1633043493.2890801,1633043493.2911,11.158431768417401,high_stim,1633043506.46066,1633043506.47275,,1.0,left,1633043510.58596,4.12530064582825,1633043513.46327,1633043513.47215,4.9842417240142805,1633043518.46514,1633043518.4718401,1633043521.72047,3.2553319931030296,33.17851165939275,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,4,diff,4_150_R.jpg
74,3,cognitive,2,2,2,low_cue,med_stim,2,1633043415.5681698,1633043415.57077,1633043522.49997,1633043522.50185,1.8475387096405,1633043524.36734,1633043524.36972,low_cue,l026.png,1633043525.3488,1633043525.35027,1.7987139225006101,1633043527.16838,1633043527.17103,1633043530.30384,3.1354598999023398,34.89812356102949,FIX,1633043531.18655,1633043531.18909,1.66105079650879,med_stim,1633043534.87125,1633043534.87224,,1.0,left,1633043539.4630802,4.5918276309967,1633043541.8571901,1633043541.8722801,0.490319967269897,1633043542.3573804,1633043542.37185,1633043545.32539,2.96800756454468,30.058125479486673,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,31,diff,31_100_R.jpg
74,3,cognitive,2,2,2,high_cue,low_stim,4,1633043415.5681698,1633043415.57077,1633043546.39222,1633043546.39516,3.2552945613861097,1633043549.6601,1633043549.67275,high_cue,h041.png,1633043550.64961,1633043550.6517699,0.59790301322937,1633043551.2607,1633043551.27123,,,115.01689347810002,FIX,1633043555.2788699,1633043555.28942,4.06865835189819,low_stim,1633043561.36447,1633043561.37181,,2.0,right,1633043563.93671,2.5722479820251496,1633043568.36708,1633043568.37393,0.580435037612915,1633043568.9673,1633043568.97136,,,60.654783826705135,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,34,same,34_50.jpg
74,3,cognitive,2,2,2,low_cue,high_stim,3,1633043415.5681698,1633043415.57077,1633043573.00214,1633043573.00496,7.14537453651428,1633043580.15481,1633043580.1565099,low_cue,l046.png,1633043581.1484,1633043581.1497,1.2991151809692398,1633043582.47234,1633043582.47325,1633043585.99051,3.51817584037781,28.87242417404019,FIX,1633043586.54052,1633043586.5422199,0.9069905281066892,high_stim,1633043589.45828,1633043589.4711,,1.0,left,1633043593.2302,3.77192759513855,1633043596.46089,1633043596.47272,8.78662347793579,1633043605.26417,1633043605.27119,1633043607.72045,2.4562780857086204,32.54175355999511,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,6,diff,6_150_R.jpg
74,3,cognitive,2,2,2,low_cue,low_stim,1,1633043415.5681698,1633043415.57077,1633043609.29901,1633043609.30085,3.2485032081604,1633043612.56689,1633043612.56875,low_cue,l016.png,1633043613.54847,1633043613.5497198,0.999047994613647,1633043614.56764,1633043614.5713198,1633043618.2872,3.7195613384246804,21.28640511365909,FIX,1633043618.8359,1633043618.83902,3.21161341667175,low_stim,1633043624.07119,1633043624.07249,,1.0,left,1633043628.56833,4.497148990631099,1633043631.0571196,1633043631.0718,5.19039034843445,1633043636.25906,1633043636.2713199,1633043638.61007,2.35100936889648,50.8726282810668,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,29,diff,29_50_R.jpg
74,3,cognitive,2,2,2,high_cue,med_stim,5,1633043415.5681698,1633043415.57077,1633043640.27723,1633043640.28849,0.770283460617065,1633043641.06086,1633043641.0623698,high_cue,h002.png,1633043642.04848,1633043642.0497599,1.39903092384338,1633043643.46175,1633043643.47109,1633043647.2871,3.8253481388092,35.02970238945124,FIX,1633043647.83004,1633043647.83879,3.1174685955047594,med_stim,1633043652.96529,1633043652.97136,,,,,,1633043659.9679,1633043659.97228,3.079608201980589,1633043663.0690598,1633043663.0713902,1633043666.02047,2.9514057636261,61.995142611956354,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,8,diff,8_100_R.jpg
74,3,cognitive,2,2,2,low_cue,high_stim,3,1633043415.5681698,1633043415.57077,1633043667.1039,1633043667.1058302,3.5436127185821498,1633043670.65522,1633043670.65695,low_cue,l017.png,1633043671.6484199,1633043671.64971,0.99909782409668,1633043672.67264,1633043672.6735,1633043675.52387,2.85122394561768,59.5581947848013,FIX,1633043676.69081,1633043676.6929998,1.6567051410675002,high_stim,1633043680.35884,1633043680.36007,,1.0,left,1633043683.68221,3.3233630657196005,1633043687.36145,1633043687.37241,6.48605823516846,1633043693.8638802,1633043693.87153,1633043696.02044,2.1565568447113,22.35518044573563,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,39,same,39_150.jpg
74,3,cognitive,2,2,2,high_cue,med_stim,5,1633043415.5681698,1633043415.57077,1633043697.88204,1633043697.88872,6.26546907424927,1633043704.1677198,1633043704.16955,high_cue,h048.png,1633043705.14852,1633043705.14983,1.89898991584778,1633043707.0688,1633043707.07098,1633043709.85383,2.78502988815308,52.16530873291592,FIX,1633043711.0869699,1633043711.08873,4.1605441570282,med_stim,1633043717.25594,1633043717.2709699,,2.0,right,1633043721.0583901,3.8024537563323997,1633043724.25855,1633043724.26018,3.18896389007568,1633043727.45974,1633043727.4714599,,,41.536756017283025,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,34,same,34_100.jpg
74,3,cognitive,2,2,2,low_cue,low_stim,1,1633043415.5681698,1633043415.57077,1633043731.49458,1633043731.49629,3.25297784805298,1633043734.76247,1633043734.76437,low_cue,l022.png,1633043735.7483,1633043735.7493901,1.7992119789123502,1633043737.56351,1633043737.5713902,1633043740.40383,2.84032368659973,34.93400896676534,FIX,1633043741.5816698,1633043741.58899,4.16584014892578,low_stim,1633043747.76731,1633043747.7713099,,2.0,right,1633043750.78615,3.018839836120609,1633043754.7699301,1633043754.77222,8.77758741378784,1633043763.55654,1633043763.57119,1633043766.75794,3.20140409469604,8.292412910092668,FIX,1633043814.47552,1633043814.47686,398.90735125541687,,0,,,0,,39,same,39_50.jpg
