sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0133	ses-01	pain	1 L_V1_ROI	0.2119372695000232	-0.002070611218194448	0.18146984084467407	0.007437526438070238	0.3583937817340535	-0.009018662923738567	0.45127957835584837	0.07302792018007713	0.5206845688303787	-0.03525279557739711	0.5052950363590524	-0.02237530220210366	0.3940973603455858	-0.06417173397718579	0.24026426769555387	0.04331307539483362	0.20269297494053157	-0.008688616921300218	0.10637958790140581	0.0027260627197540433
sub-0133	ses-01	pain	2 L_MST_ROI	0.4248580966058302	-0.2054071243829401	0.4556767938942127	-0.19765042539786062	0.43269929212537594	-0.051136368322671884	0.25861169163774933	0.04814140719276194	0.3104628655645415	-0.19569965071277193	0.36300902589236983	-0.08064088807053034	0.1075644041289448	0.09529339536754534	0.16396921478619786	0.13148182689785518	0.20223041880781156	0.3087504188185021	0.032767756012078715	0.3177630391609156
sub-0133	ses-01	pain	3 L_V6_ROI	-0.06663742112686817	0.0370098649786945	-0.003490854629193112	0.13416215869318443	0.12284550618129288	0.19843211304219435	0.2238279806172409	0.18370594601170004	0.2687696971515826	0.08280665266868528	0.01863942985445896	0.23759436766350062	-0.2277471135586088	0.0020935439066756927	-0.24489862073732827	0.1627598713131459	-0.3212438306857717	0.2862826690628573	-0.24798863294897427	0.1246606954011751
sub-0133	ses-01	pain	4 L_V2_ROI	0.18586526344000306	-0.0806259288082172	0.2613061300958212	-0.09845101355211934	0.47763595864152175	-0.09478276234611363	0.590158250522488	-0.036901890969663766	0.6079407656628625	-0.03191021669604342	0.5173668467993624	0.10319567290135298	0.3523767577534898	0.02029645002291443	0.23870323855307088	-0.025499526337318702	0.1894064833866734	-0.07857245891190388	0.10861111276926615	-0.01276138687523568
sub-0133	ses-01	pain	5 L_V3_ROI	0.1697439491475323	-0.042273787980691306	0.16354183413977527	0.012285422837616605	0.27659954102991846	0.11142840075702666	0.3360216789441979	0.1691539201114114	0.39990207771794756	0.09566824739808863	0.35246991926371046	0.1127751842601384	0.23800404329042893	0.08214257620618935	0.11603844309529446	0.12602941204242557	0.05246569469500894	0.08098807671596828	0.047030176661994355	0.03686917292055732
sub-0133	ses-01	pain	6 L_V4_ROI	0.34657193247005724	-0.05824839150285867	0.2903323434534177	-0.06901083644764801	0.39612345149673045	0.015362778500158911	0.4691005182157999	0.04318381893620252	0.6251401893330992	-0.08780972352926096	0.567009055895659	0.02083243968381878	0.38839249137546994	0.05601000390961015	0.28649758220010435	0.23313586528430053	0.22783420757770817	0.2888836728580979	0.17774647149694303	0.3337520143880988
sub-0133	ses-01	pain	7 L_V8_ROI	0.3048829812371798	-0.14391055149096568	0.2728034634364219	-0.0983010430306267	0.3753526437300352	-0.032711565178467926	0.4879177382270875	0.1511184361206246	0.5389294403212908	0.22599435118677758	0.4199426799048222	0.3543821159365469	0.3928500917479582	0.11737917867550315	0.330798473464644	0.2757734040749506	0.27152799162249985	0.28685274314414455	0.12330499737247844	0.3104791310422044
sub-0133	ses-01	pain	8 L_4_ROI	0.10631673466196463	-0.06343620751571985	0.15987570251884195	-0.04560488078599173	0.14223873304317916	0.00978976068201718	0.08165375087319747	-0.035631056252591935	0.19797629085261595	-0.15318877473168874	0.21273928365859118	-0.028225816452119364	0.09043674970050214	-0.13121761219988676	0.10061168509175082	0.00816879025087073	0.04079834048332917	0.029003315642273167	-0.02848637086904916	-0.02541178918450408
sub-0133	ses-01	pain	9 L_3b_ROI	0.10335816928755767	-0.07733241966082176	0.163977149631826	-0.05799447579525699	0.16913953607427668	-0.0011806586324038695	0.13158763834978443	-0.08623145821796731	0.21056723543752245	-0.18763611556614498	0.22658361107517072	-0.06734408824498736	0.06780979308441348	-0.09160386394617304	0.1153446945983818	0.07755028447962052	0.10362438483889304	0.12876578118181345	0.02042813558510493	0.0920108286496108
sub-0133	ses-01	pain	10 L_FEF_ROI	0.07371112338899627	-0.1240864365742052	0.13948976781418154	-0.13748334080270808	0.19115723986008892	-0.09764940943449495	0.12434771732074819	-0.06723220970445405	0.22187768859852985	-0.17228483039019624	0.20378376583851085	-0.035456804298922104	0.08954406939266062	-0.06482910942956034	0.14413622503815254	0.006584757481010129	0.20392659683675718	-0.08874836454733624	0.1340155951887478	-0.09352817451804694
