sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0009	ses-01	pain	0.8116878685337375	-0.4951548474127172	0.4102375100173758	-0.6952598312462	0.10194901943994719	-0.22256497143016635	0.6106174944635441	-0.2966981296596955	0.04631734195891268	0.02891921874775355	0.2510716162288102	0.1291611043350988	0.4470193721006415	-0.04725295267640265	-0.37534572248484016	0.4671087704071622	-0.08302429929749934	0.1986477072409929	-0.20513492325441277	0.23880695635369176
sub-0009	ses-03	pain	0.13271162268843853	0.24181764963546562	0.5354756540491816	-0.7388271455808204	0.14229864466543507	0.2833065807987966	-0.35800652797600635	-0.1567545734222421	0.9150679919247433	-0.030359920439057716	-0.1282803012993009	0.4962078067141204	0.013029136245819981	1.0688114391789776	-0.5485342741106319	-0.4776070799013351	0.6148864800429552	-0.5394160921861404	0.10691153437981045	0.6231324315740662
sub-0009	ses-04	pain	0.23661655003671686	0.6048988111138687	-0.9993012713363949	0.49860417427432735	-0.6247631477543126	0.7982800382361077	-0.5766340478218493	0.1385857826236438	0.022459707500232677	-0.3114915096899634	0.7905897399553298	-0.3032383701602663	0.628631022295568	-0.5788587005783425	0.22907657728276737	-0.5497861447835188	0.6105885532662433	-0.3665701403222866	-0.20193529393061996	0.12994739340690153
