sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0009	ses-01	pain	1 L_V1_ROI	0.11225426444188216	0.04457412565869194	0.027477674945801344	0.1060124349482619	-0.005740813931360144	0.13573687012613775	0.08322077150645343	0.27116353637414986	0.05538758680486269	0.29525601734075035	0.04022939078398675	0.43731403841420025	-0.07933878833923498	0.47991173835988576	-0.0336229371653383	0.38256819933114294	-0.12735110572299882	0.41329641363169684	-0.013111051605522147	0.3843352766190035
sub-0009	ses-01	pain	2 L_MST_ROI	-0.027210022840169396	0.21410661699685163	-0.41969999220736354	0.48977572742321207	-0.4192393837647348	0.3314742341435441	-0.3014361969770865	0.5263566018112236	-0.49965097797340235	0.4928254251719788	-0.234861063178684	0.41363406501199274	-0.1261603990119221	0.47515188812922565	-0.13979247844575796	0.4556933116936484	-0.11127185701745068	0.19346669242130748	0.01139274181074956	0.18690827166769142
sub-0009	ses-01	pain	3 L_V6_ROI	0.12737596640969304	0.01073114089567629	0.06882167405047569	0.0165887361262298	0.06924274366729043	0.0020454809403683116	0.15393244668955197	0.18260478776753322	0.1304791191293935	0.26891676040821216	0.12760915182276616	0.4240155879939565	-0.04019820799785129	0.5571887662791933	-0.0028402510655343386	0.4002069494077398	0.013739743643390428	0.3064327168492737	0.06640300658806624	0.31944071538547897
sub-0009	ses-01	pain	4 L_V2_ROI	0.06822362198014376	0.07004943601963572	-0.062225806259653245	0.17996220231979435	-0.06373877290091627	0.11065558672452419	0.03712704425587815	0.26419390573436363	-0.028959113555248696	0.3634205646219149	-0.06714894486195441	0.48865910435522947	-0.14603217872533406	0.5382633667321317	-0.08988161010913949	0.38240182291681835	-0.1673368735290354	0.3375395281310473	-0.0005308452623836297	0.25975099108348954
sub-0009	ses-01	pain	5 L_V3_ROI	0.014728526626649764	0.11090024457656274	-0.10696111541434172	0.22679306408532965	-0.15429130467189464	0.2067559342274708	-0.10308497563765212	0.37440679784473635	-0.13961931062254077	0.4063447047710243	-0.13290729360174777	0.5318683101012267	-0.17252975259462772	0.557103348645859	-0.14510137564755896	0.43803868970517834	-0.17106917497456298	0.3515977420232838	0.015511963858414609	0.27786024515607755
sub-0009	ses-01	pain	6 L_V4_ROI	0.052249104949679194	0.020448523613730875	0.001648362374688323	0.08441227863845731	-0.018388901032447922	0.11387233355612378	0.02975988890743176	0.21841013753881644	0.03580673675540658	0.20876311477714837	0.019446638365722618	0.30779711338684046	-0.036144801754145715	0.33589426746965145	-0.018671917838196925	0.2849917625077141	-0.09371062074677339	0.2614461998181744	-0.05103406976662406	0.22780439336096464
sub-0009	ses-01	pain	7 L_V8_ROI	0.09843525209637594	0.11829698458775127	-0.046144916203850195	0.10562961477534222	0.03961809263993115	-0.025229703840173836	0.10917880180141776	0.20688211166653261	0.13492821029745836	0.26182249114720757	0.1062304480074167	0.32681588232913644	0.16067852892038223	0.3549051922945694	0.2798293797304696	0.19985199542241958	0.26154109508733203	0.1615295475968493	0.23340644262868065	0.16694723935314748
sub-0009	ses-01	pain	8 L_4_ROI	0.02471287858909017	0.06738241531767727	-0.021375478463903988	0.09909281066762837	0.021419224886924777	0.09317470088522939	0.005532821378612506	0.23886344988714636	-0.04251230602039307	0.25997711284632313	-0.004450521604393006	0.3726866457676429	-0.04707274692513827	0.4165838348269107	-0.05040081641749237	0.29540019822893315	0.043783465582914224	0.21062348392369432	0.078254559386398	0.14049923321625996
sub-0009	ses-01	pain	9 L_3b_ROI	0.06875296980713928	0.07921525419385113	-0.030929410187597598	0.12907376608119442	-0.0050238458963798235	0.09347918995307657	-0.007558680961203729	0.2480160882478857	-0.005046182481007087	0.2658889819996542	0.008074051056696238	0.4130669441943403	-0.03902617129957149	0.4425417775468543	0.023996853933273762	0.3658054342491964	0.046737267442767336	0.3459786476507018	0.025359343238372065	0.2557740252236021
sub-0009	ses-01	pain	10 L_FEF_ROI	-0.012075995249484037	0.018638510809543714	-0.11907222292689079	0.15430115675192294	-0.12526097284800114	0.16347447191169356	-0.09824700493346934	0.23156892422111058	-0.06219390045757224	0.24569516824553178	-0.032992876578134676	0.39770655277516315	-0.04443612066809698	0.45362178410699777	0.015921943931024706	0.35329700236679623	0.0640439354807862	0.3084029521331848	0.06996806493745737	0.2067200217827637
sub-0009	ses-01	pain	11 L_PEF_ROI	-0.06256919869986033	0.06696387808808876	-0.052417218777939326	0.07033653320445947	0.0034566862319694784	0.021490442755103714	-0.014184893343012397	0.1560690351696501	0.03650581197330227	0.10352331000259216	0.010672554332350589	0.3344473432280432	-0.015735591651364903	0.3367555797396699	0.1141410849035485	0.18870368699978085	0.14827498192524521	0.0667496935019114	0.16070521020998116	0.10158508998364918
sub-0009	ses-01	pain	12 L_55b_ROI	-0.11008138521857194	0.1246323477320771	-0.16770002039795676	0.16286636802869198	-0.09690519804693248	0.07351857443901089	-0.045535062027039865	0.20909995239599605	-0.07469575028668704	0.3081291833001744	-0.011952330556985611	0.4513270919223262	-0.024484425752056116	0.4179357885588792	0.06310014243377662	0.25503725816084094	0.16686845449190632	0.16283810755030137	0.2016528073112052	0.09085373883105935
sub-0009	ses-01	pain	13 L_V3A_ROI	0.10113830324422911	0.04930548824154347	-0.06279875786515855	0.19924762287373557	-0.042761772948107075	0.11307873970368836	0.031803981335055	0.3128932833098114	-0.005306464576692343	0.3615161129183875	0.01953914491399001	0.5079037647670995	-0.05070226160141298	0.5701693018864199	0.018846272032336953	0.39666539940643775	-0.06739866973948529	0.34522061347619365	0.040214455186445806	0.3363274101013178
