sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0009	ses-01	pain	1 L_V1_ROI	0.38394679665858994	-0.48964596770918145	0.6846469166953635	-0.10804558630704096	0.07013246112563741	-0.3659488174321162	0.23288637741697826	-0.1252133240016834	-0.032744333694602584	-0.637443002328825	0.40958994299266854	-0.13141467579719776	-0.1445097525056	0.2756568266579171	0.05739317155222146	0.12176371583753665	0.08004610403922693	0.18779225322804408	0.3670420226599606	-0.4130969068952774
sub-0009	ses-01	pain	2 L_MST_ROI	0.34895430981052855	0.028922797903050784	0.01065977887221659	-0.22358445972274113	0.4969783988711403	-0.45723960481028375	0.16350664898476855	-0.46390198885995004	0.19470795546304034	-0.20715826416465277	0.18383239855470582	0.016325398028427262	-0.16046218961947317	0.18297168952873347	-0.22071242532768373	0.8165732504148717	-0.4088923471587391	0.12142932324791036	-0.25836892462851474	0.3946035928001454
sub-0009	ses-01	pain	3 L_V6_ROI	0.48727590321522307	-0.04055149804249585	0.32389098905200137	-0.15885284469392008	0.2771784036667592	-0.4858699942275868	0.4348080077414865	-0.3481282876421837	0.19566634197950455	-0.7329132968173129	0.31560094368379316	0.0035178781925922394	0.14644191699785697	0.06944013689031373	0.1300373807492945	0.13160055130750165	0.037046972513327725	0.3232761891263862	0.23742112101008778	0.024975628213932805
sub-0009	ses-01	pain	4 L_V2_ROI	0.5171411776194709	-0.3393612838897525	0.6108529483088517	-0.3230772270532256	0.4288346472403631	-0.6009948567828857	0.4299151820301877	-0.26600554946173677	-0.03059583070917794	-0.43016539636459206	0.2906153640510899	0.0383371713758202	-0.0496172365430482	0.2491534016527041	-0.10839297468263573	0.29264705443602596	0.06354486574848199	0.3357069286134379	0.13488597383495443	-0.05385528896641007
sub-0009	ses-01	pain	5 L_V3_ROI	0.7226395433427152	-0.4007742135881997	0.7047389661524233	-0.7219345001388833	0.7053219244439708	-0.7004097791321603	0.701196369041855	-0.603198705377295	0.3666316244880399	-0.5626180367334263	0.3903341999427314	0.030915435892992636	-0.06125763304814066	0.28379696837993645	-0.2500151144413966	0.5392452694067519	-0.05202321530854315	0.6601857470308541	-0.024851981864753913	0.31813582488427683
sub-0009	ses-01	pain	6 L_V4_ROI	0.5296009098223531	-0.2296672646501654	0.28868265360363177	-0.18587156566149057	0.3452582242011214	-0.47291647873937326	0.3519229229145369	-0.2692576411689602	0.24295235836862142	-0.47211937472820054	0.2937036907711711	0.0024110018070492723	0.10194378339531267	-0.05223011574865812	0.10719064224225	0.30485149063946904	0.03238318400257814	0.10510343365836279	0.21574721170289074	0.05539826330103644
sub-0009	ses-01	pain	7 L_V8_ROI	0.7571455801643809	-0.4825745777956254	0.35088949010223913	-0.1984238525723236	0.2042913040378642	-0.2623885242853638	0.10578085884917209	-0.34692545789847945	0.44020069825150726	-0.913068306041465	0.6815113180784192	-0.3380803175954443	0.16372098409732497	-0.062457149626287824	0.15740830214984994	0.13256391057020955	0.2827992942403944	0.17866611235071733	0.36223391094585516	-0.15191309662371125
sub-0009	ses-01	pain	8 L_4_ROI	0.5724686219745228	-0.3734399686837417	0.5391923041227585	-0.4152565622143931	0.4049012457963364	-0.39561792472720586	0.4541650638551928	-0.5470898069947687	0.4691991973948327	-0.5114225096219404	0.24894374974362316	0.007223718148645244	-0.1924457798913671	0.33484235107714483	-0.08794649681715906	0.1457510794373305	0.09953571944976276	0.26590176528212617	-0.05869594204337547	0.7029547699440778
sub-0009	ses-01	pain	9 L_3b_ROI	0.3623141919103164	-0.35502926153084535	0.531956268896784	-0.5462261045528206	0.5132742486052734	-0.46180040229698494	0.6028035761421794	-0.7320905313847754	0.4115418821352744	-0.5457410600533952	0.2628075065611502	-0.0313572860118535	-0.20213410988524158	0.2482055425171576	-0.08890973800769295	0.21680028447648683	-0.023885486562440824	0.3368901644529087	-0.1368510369833776	0.6697709949428035
sub-0009	ses-01	pain	10 L_FEF_ROI	0.40262892033687053	-0.2900411525398582	0.5838187661813061	-0.6728671534003104	0.6399627067994498	-0.5121742856242267	0.4967275387335806	-0.4223356534725783	0.3137958785768251	-0.4760246205217512	0.24420732431086614	0.08954420786580462	-0.01758048585769575	0.2623780648583652	-0.06434573360950147	0.32834192022164427	-0.11590443818064892	0.47225760175691106	-0.026597034552386756	0.36310550357932164
