sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0009	ses-01	pain	1 L_V1_ROI	0.18770972192916674	-0.21583465137430063	0.09315312526017906	0.058737804483481044	0.2675673664055326	-0.3070082187225741	-0.05158017184498438	0.30242059412421335	-0.24073103652619599	-0.11904447469190438	0.1445469590442553	-0.16521134815323274	-0.32850704311435147	0.2637777759956362	0.09650858829102621	0.37344436541029236	-0.3301424875357598	0.3117157687869292	0.27300260101002244	-0.18084548560058977
sub-0009	ses-01	pain	2 L_MST_ROI	-0.08321158747921378	0.16791857651704972	-0.25976430601554085	-0.10660622441392757	0.711159224294112	-0.810203322179702	0.8089742453457862	-0.3737405412349053	0.06101682984281374	-0.31135708882216073	-0.08410721487027438	0.33642660076695763	-0.5336179136000001	-0.06852118694839422	0.26706599040744033	0.2527181119938288	-0.2180859233443315	0.6134694135967749	-0.5157773176464339	0.2933733898222084
sub-0009	ses-01	pain	3 L_V6_ROI	0.14938041532537558	-0.17113484187142003	0.1438903106747313	-0.20601807041542666	0.6363606679030755	-0.6154384319471855	0.2056056225630345	0.07985325210741644	0.03313155875695483	-0.3748501464862289	0.2996395603358974	-0.3197503817650509	-0.15269280650567024	0.14839660744891403	0.051425751727489755	0.44906101675794446	-0.38471251115780297	0.4982462164706387	0.056165714066743005	0.29189203327065255
sub-0009	ses-01	pain	4 L_V2_ROI	0.34021002459139404	-0.29869383217112766	0.2961693747900596	-0.20619608816372095	0.465807307355438	-0.43702428039696145	0.22463212438341462	-0.10777273408054906	0.07840152094802438	-0.21491524433331016	0.3025685577349096	-0.06011137217639956	-0.47032772923308214	0.5196850551543708	-0.1968857308181312	0.5265927580367218	-0.32607669004815637	0.34878381053528856	-0.007354379966692732	0.27102933673836416
sub-0009	ses-01	pain	5 L_V3_ROI	0.32057854017089144	-0.25389923636786643	0.21852775041891162	-0.19708578317979802	0.7334631258219854	-0.7048863081151948	0.3614846700421877	-0.287843039279115	0.23978961955487715	-0.11840391610496742	0.14481637585550172	0.05391597894302339	-0.42219261006766584	0.2840407944107721	-0.04760711481462045	0.6709622040012249	-0.4117371784430855	0.4359493672804593	-0.043889278131421815	0.5361944535529372
sub-0009	ses-01	pain	6 L_V4_ROI	0.19471967745580782	-0.22578012436490702	0.1682831990933347	-0.11412524119759991	0.5590520006030316	-0.4863420717372816	0.1672240600972619	-0.12159921660831084	0.09591660375998275	-0.0715757744103139	0.07631881791093649	-0.025585948808123846	-0.3208736386217908	0.228924128563335	-0.00709635751316234	0.4689538490675203	-0.17448445264999204	0.222984540926507	-0.059203085975647565	0.30173138565182694
sub-0009	ses-01	pain	7 L_V8_ROI	0.28320614822839524	-0.3681453975653758	0.20734802394921792	-0.21620936013460576	0.29861331089108584	-0.25835988701548135	-0.1075118440041541	0.1505015627502029	-0.16005947930174366	-0.2275810466662275	0.22791582049857473	-0.10575075501305903	-0.3167745906817661	0.17911563214427154	-0.11259212028475452	0.4860890437638742	-0.020651037929065724	-0.0582995483195788	0.643438403729686	-0.011030148950802223
sub-0009	ses-01	pain	8 L_4_ROI	0.10590461192302929	0.1092355360106419	-0.04992070778151326	-0.09323360056863583	0.315599570466395	-0.3855204195200798	0.30377328384788427	-0.2669132522883509	0.23599023847324552	0.001236630209450549	-0.07491612648659639	0.043729825801599786	-0.11875983327538009	-0.07755311359694758	0.2223669973424171	0.10131573120073648	-0.21917474646278506	0.49625581654559664	-0.1386439966433297	0.7737033966526173
sub-0009	ses-01	pain	9 L_3b_ROI	0.027503921241891723	0.026996184264922604	-0.020704704022278954	-0.14218320052255212	0.399817932363825	-0.5954335650193803	0.583114515308685	-0.3828532057611383	0.1744928209001969	0.013386992779808857	-0.10686974066013538	0.07046642455170656	-0.24521077959349263	0.06742004418912521	0.1626122481561404	0.19928331097405683	-0.30470772397797447	0.6962123051363999	-0.18368088694920723	0.6275644520671139
sub-0009	ses-01	pain	10 L_FEF_ROI	0.07289266898204091	-0.056456379585687964	0.25862263210402053	-0.2888588082110016	0.4264921933189821	-0.4746493859920461	0.27942174139668813	-0.15736892913300057	0.20946064458475966	0.04154300149871342	-0.05744780454217381	0.12389724862813259	-0.12998955832672296	0.017528152489627923	0.1175919427927419	0.24400170308243052	-0.27959622045344146	0.6602790821847044	-0.19730771084843912	0.6072713191604279
