onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.79856014251709	12.499560117721558	20.602580070495605	29.389189958572388	high_cue	med_stim	2.55108332633972	69.7409613447019	2.10925459861755	5.10648457232838	1	0	-2	21.87362869592281	-11.053111234133159
34.79120993614197	36.29176998138428	44.394789934158325	52.7979199886322	high_cue	high_stim	1.79000663757324	59.4297522497558	1.25061321258545	42.7093899573615	1	1	1	11.56241960097671	26.549794150899963
60.684200048446655	62.80166006088257	70.98803997039795	80.7917001247406	low_cue	high_stim	2.26769351959229	20.3948760820484	1.44010972976685	18.8860873697093	-1	1	1	-27.472456566730692	2.7264915632477624
90.09517002105713	93.99661993980408	104.20042991638184	112.58688998222351	high_cue	low_stim	1.91850209236145	75.6243975418772	2.000901222229	6.49352531253926	1	-1	1	27.75706489309811	-9.666070493922279
118.58912992477417	122.4905800819397	133.59472012519836	143.39838004112244	high_cue	med_stim	1.92467141151428	69.2277453179542	2.15091466903687	15.6874537853003	1	0	-2	21.360412669175112	-0.47214202116123793
157.58700013160706	161.48846006393433	168.3910300731659	178.2947199344635	low_cue	low_stim	2.21000099182129	0.0	2.38705992698669	1.38591785081219	-1	-1	1	-47.86733264877909	-14.77367795564935
184.89719009399414	186.39775013923645	200.28626012802124	219.09327006340027	low_cue	med_stim	3.21817970275879	7.56349589706718	2.12195086479187	0.0	-1	0	-2	-40.30383675171191	-16.15959580646154
225.09551000595093	227.19629001617432	240.10110998153687	250.00480008125305	low_cue	med_stim	3.03556084632874	52.4314079711725	2.45108199119568	17.7713208229088	-1	0	-2	4.564075322393407	1.611725016447263
255.9903700351715	258.691370010376	271.5961899757385	283.2005100250244	high_cue	high_stim	1.85710191726685	77.5209281980724	2.601069688797	18.7998851586527	1	1	1	29.653595549293307	2.640289352191161
291.5869700908661	293.78779006004333	304.8919401168823	319.89753007888794	low_cue	low_stim	4.0		3.03475975990295	36.1141851058139	-1	-1	1	0.0	19.954589299352364
336.5870900154114	338.3043999671936	350.39224004745483	363.49712014198303	high_cue	low_stim	2.28436040878296	82.5284408234076	2.86806988716125	5.31989391780685	1	-1	1	34.66110817462852	-10.83970188865469
367.9821300506592	369.79946994781494	380.2867200374603	394.7921299934387	low_cue	high_stim	0.950541734695435	12.0786537105128	3.18975257873535	25.6410058243053	-1	1	1	-35.78867893826629	9.48141001784376
