onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
14.191069841384888	16.025089979171753	20.683199882507324	35.2989399433136	low_cue	low_stim	4.0		2.97789549827576	51.3401917459099	-1	-1	1	0.0	51.3401917459099	20.29275	24.166	29.16625	32.69975	20.29275	24.79275	29.29275	24.166	5.000250000000001
40.60091996192932	43.60204005241394	48.22738003730774	63.692869901657104	low_cue	med_stim	1.89162564277649	35.6184898392518	2.36777806282043	69.0121530299062	-1	0	-2	35.6184898392518	69.0121530299062	47.85775	51.9125	56.9125	60.6805	47.85775	52.35775	56.85775	51.9125	5.0
72.19603991508484	75.21382999420166	84.14210987091064	95.90488004684448	high_cue	med_stim	2.41780948638916	61.4812722113292	2.95967316627502	57.7754669827595	1	0	-2	61.4812722113292	57.7754669827595	83.76975	87.884	92.884	96.65825	83.76975	88.26975	92.76975	87.884	5.0
108.9930899143219	110.8938000202179	118.33291006088257	130.50110983848572	low_cue	high_stim	2.1347975730896	49.1687056913981	3.26808762550354	60.1409838350769	-1	1	1	49.1687056913981	60.1409838350769	117.97125	122.3705	127.37075	131.3895	117.97125	122.47125	126.97125	122.3705	5.000249999999994
145.10655999183655	146.79051995277405	153.32006001472473	166.4978699684143	high_cue	med_stim	2.30289173126221	76.0226422045708	2.33439445495605	56.9761324442034	1	0	-2	76.0226422045708	56.9761324442034	152.95775	157.092	162.09225	165.90625	152.95775	157.45775	161.95775	157.092	5.000249999999994
171.39969992637634	174.5008499622345	180.7186200618744	194.4916398525238	low_cue	high_stim	1.6260085105896	47.1210963966615	2.98515772819519	60.4885014429097	-1	1	1	47.1210963966615	60.4885014429097	180.35225	184.6485	189.6485	193.69775	180.35225	184.85225	189.35225	184.6485	5.0
199.79361987113953	202.79473996162415	216.21687984466553	231.105299949646	low_cue	low_stim	1.90085935592651	50.3454453727671	2.65476846694946	17.4788820695203	-1	-1	1	50.3454453727671	17.4788820695203	215.85575	219.6765	224.67525	228.25925	215.85575	220.35575	224.85575	219.6765	4.998750000000001
236.79075002670288	238.49137997627258	243.32377004623413	255.49773001670837	high_cue	high_stim	1.70201396942139	83.9667469937993	2.25099396705627	90.9277857744617	1	1	1	83.9667469937993	90.9277857744617	242.96225	247.31625	252.31775	256.3645	242.96225	247.46225	251.96225	247.31625	5.001499999999993
264.2009699344635	267.2020900249481	277.543429851532	290.4941098690033	high_cue	high_stim	2.20804476737976	90.6902771978651	3.43485569953918	87.2185863307248	1	1	1	90.6902771978651	87.2185863307248	277.18375	281.593	286.59325	290.6265	277.18375	281.68375	286.18375	281.593	5.000249999999994
298.39705991744995	301.1980998516083	319.9160499572754	331.09257984161377	high_cue	low_stim	2.81796026229858	95.2985650698999	2.55107069015503	55.1590559958468	1	-1	1	95.2985650698999	55.1590559958468	319.55075	323.37625	328.375	331.943	319.55075	324.05075	328.55075	323.37625	4.998749999999973
335.9944100379944	338.89548993110657	343.75154995918274	359.4031398296356	high_cue	low_stim	1.60076022148132	87.921629754638	2.74021983146667	54.9702976105488	1	-1	1	87.921629754638	54.9702976105488	343.38675	347.141	352.14125	355.74475	343.38675	347.88675	352.38675	347.141	5.000249999999994
366.9893000125885	368.90668988227844	380.53573989868164	394.499559879303	low_cue	med_stim	1.57001304626465	46.1424994230443	2.03431916236877	77.1443660270909	-1	0	-2	46.1424994230443	77.1443660270909	380.17825	384.26375	389.26425	393.067	380.17825	384.67825	389.17825	384.26375	5.000499999999988
