rating,rt
6.102740049362183,1.7186324596405
28.99461007118225,1.15743160247803
35.997220039367676,1.2173864841461202
59.90612983703613,2.45359230041504
67.29222011566162,1.85722279548645
82.3978500366211,1.50072360038757
91.00106000900269,2.1017084121704097
119.19491004943848,1.28669285774231
125.99745011329651,2.02295613288879
145.80482983589172,1.99370574951172
153.89118003845215,1.61753511428833
173.89863991737366,1.23391318321228
185.70305013656616,1.5101199150085405
213.19663000106812,1.85083055496216
225.60125994682312,1.70688962936401
245.49201011657715,1.07634711265564
262.79846000671387,1.40171456336975
287.8911600112915,2.4060664176940896
296.4943599700928,1.2417378425598102
312.60036993026733,1.11737537384033
333.4914901256561,1.75083875656128
355.79980993270874,1.5376515388488798
371.5890300273895,1.6217224597930902
394.79768991470337,1.67361831665039
