rating,rt
7.598439931869507,1.15373992919922
28.789679765701294,1.82502818107605
39.69374990463257,2.20094847679138
65.5033700466156,1.21821475028992
72.98950004577637,1.27286505699158
88.29520010948181,1.56073546409607
102.8006100654602,2.83460330963135
123.69174003601074,0.950728416442871
135.19602990150452,1.42256736755371
156.40393996238708,2.44195127487183
167.59143996238708,1.3676052093505902
190.6000199317932,1.30073022842407
201.78752994537354,1.76758432388306
230.9984200000763,2.33438277244568
239.10143995285034,1.64037752151489
261.19301986694336,1.4605536460876498
269.6961901187897,2.81793928146362
290.70402002334595,1.4854793548584
307.3935799598694,1.68720030784607
329.7019000053406,1.04245328903198
338.28842997550964,1.91761016845703
358.29588985443115,1.7674732208252
373.1014199256897,2.2396445274353
394.89287996292114,3.85931491851807
