rating,rt
6.114229917526245,4.0
29.006099700927734,1.98854875564575
35.992039918899536,2.0513014793396
59.900959968566895,2.06798005104065
67.28703999519348,3.02245283126831
82.39267992973328,1.53461480140686
90.99588990211487,1.7009334564209
119.20640993118286,2.15117287635803
125.99226999282837,2.28744125366211
145.79965996742249,1.7415554523468
153.88600993156433,2.16826438903809
173.89346981048584,1.61781001091003
185.69786977767944,2.45143818855286
213.1914598941803,2.93499970436096
225.59607982635498,1.75466132164001
245.50350999832153,2.4910097122192405
262.79328989982605,3.23511958122253
287.90264987945557,2.55391502380371
296.48918986320496,2.5561327934265097
312.5951898097992,2.5349726676940896
333.48631978034973,4.0
355.7946398258209,2.65215945243835
371.5838599205017,2.0193865299224902
394.79250979423523,1.82160043716431
