rating,rt
10.705490112304688,2.28432893753052
32.59699010848999,2.0842764377594
47.40251016616821,1.31725263595581
75.49632000923157,1.53497576713562
89.501540184021,1.7747688293456998
118.39565014839172,1.36737322807312
131.00034999847412,3.03653526306152
148.59024047851562,1.76753902435303
158.59398007392883,1.15066123008728
184.30356001853943,0.919029235839844
192.30655002593994,1.47303915023804
208.19581007957458,1.1173276901245102
216.3988699913025,2.08838272094727
232.6882700920105,1.9723162651062
241.39152002334595,1.68983626365662
261.69909048080444,1.78411412239075
271.2026400566101,1.60086870193481
294.89481019973755,2.02306318283081
308.099730014801,1.55074191093445
328.59070014953613,1.36957263946533
341.8956699371338,1.09062576293945
364.887570142746,2.01762628555298
372.7905201911926,1.35074782371521
394.9988000392914,2.25322008132935
