rating,rt
15.211600065231323,2.21768140792847
36.903029918670654,1.5345914363861102
46.00641989707947,2.98800539970398
70.19878005981445,1.50866937637329
81.70306992530823,1.43400764465332
99.99321985244751,2.36766314506531
115.79911994934082,1.5567178726196298
137.10705995559692,1.93426632881165
153.39646983146667,1.10059595108032
173.10381984710693,1.8389384746551496
181.9070999622345,2.99304699897766
201.8978898525238,1.2005822658538798
210.20098996162415,1.57128643989563
232.69270992279053,1.45894384384155
239.29516983032227,2.5177807807922403
260.403039932251,2.25099802017212
271.3071098327637,4.0
292.19823002815247,1.65083193778992
302.90221977233887,2.0176241397857697
328.69517993927,1.02132391929626
336.4980900287628,1.69277858734131
359.4066300392151,2.217698097229
368.8934998512268,1.4344382286071795
394.50304985046387,1.27139067649841
