,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0038,ses-01,run-01,pain,TPJ,277,cueH_stimH,-0.47914505004882796,2.6789913177490203,3.01919937133789,-2.63159465789795,-6.324909210205081,7.86360216140747,-12.3411445617676,-15.8074140548706,-5.14629936218262,-8.13110256195068,-3.73405790328979,-11.283443450927699,1.96027016639709,6.33276081085205,-3.67830491065979,5.92200803756714,-4.349281311035161,-4.28712606430054,-1.4018771648407,-0.579695701599121,10.3009023666382,4.305397033691411,-3.79894518852234,-15.9566431045532,9.28883361816406,14.4578332901001,12.400392532348599,-11.4275522232056,6.44377851486206,0.39441257715225203,-8.403745651245119,-4.895421981811519,-17.7448329925537,-14.910343170166,-6.4630031585693395,-25.433006286621104,-37.3198471069336,-19.0599403381348,-20.13720703125,-12.242382049560499,-16.4460983276367,-22.9399719238281
1,sub-0038,ses-01,run-01,pain,TPJ,277,cueL_stimH,-3.8409385681152304,7.6907253265380895,2.91612863540649,-9.22420406341553,4.3425583839416495,3.7242636680602996,10.1978759765625,11.6010055541992,1.03709590435028,15.371314048767099,6.379449844360349,12.8135032653809,4.62061834335327,7.85182094573975,2.36542892456055,-8.93306350708008,0.45026969909667997,-13.228508949279801,-1.03114342689514,-1.64704942703247,-19.2890510559082,-3.5161180496215803,-15.7076578140259,-13.1463680267334,-5.75315618515015,4.996731281280519,8.45716285705566,0.171354219317436,-11.1348628997803,-5.63319873809814,-5.74039745330811,-6.15921592712402,-5.21980667114258,-2.5473651885986297,-6.78449487686157,-7.3057723045349094,-5.609844207763669,7.67619323730469,-13.2741050720215,-6.462764739990231,-16.226097106933597,-2.6038360595703103
2,sub-0038,ses-01,run-01,pain,TPJ,277,cueH_stimM,4.218841552734379,-7.134586334228519,1.44785118103027,4.57987356185913,8.81053256988525,1.9364690780639602,0.651125907897949,-1.4358232021331798,-6.51306676864624,-12.302267074584998,-2.836585521698,1.49772596359253,-7.56513977050781,-6.7087717056274405,1.11340129375458,-0.16700583696365398,-24.969053268432603,-3.21547794342041,-17.1029891967773,-0.973632097244263,5.34408950805664,-18.9692630767822,1.74618887901306,3.19638442993164,-12.353419303894,-13.893946647644,3.70090103149414,-7.2434368133544895,-26.063989639282198,-28.395288467407198,-19.520038604736303,-25.2260684967041,-11.163158416747999,-8.28304100036621,-15.4757299423218,-0.605432331562042,-29.898361206054698,-10.2589864730835,-26.5570507049561,-3.54972147941589,-20.4615306854248,-6.86494541168213
3,sub-0038,ses-01,run-01,pain,TPJ,277,cueL_stimM,-8.73463916778564,-19.8419132232666,4.7886233329772905,-11.0962810516357,-7.45947122573853,5.319238662719731,-3.54643964767456,-3.68178606033325,-1.0210777521133398,8.49960327148438,11.781932830810499,0.0950050354003906,1.2211445569992099,-4.98296546936035,-6.21988821029663,-1.0683522224426298,5.6347951889038095,-2.88983917236328,-8.27745532989502,-8.102626800537111,-7.03261661529541,-9.58489990234375,-6.34982967376709,1.5062623023986799,-11.086935043334998,-2.9406852722168,-3.08587741851807,11.4709911346436,12.586712837219201,-9.01333808898926,0.630761981010437,2.37491798400879,6.80770015716553,1.81258630752563,1.2554731369018601,0.389402389526367,4.53978109359741,2.56120920181274,10.0318756103516,14.4675712585449,7.35826110839844,-2.2927436828613303
4,sub-0038,ses-01,run-01,pain,TPJ,277,cueH_stimL,0.41457366943359397,-10.085456848144501,-2.57872676849365,-15.594764709472699,-4.06099319458008,-4.58623170852661,2.42459487915039,7.9903264045715305,10.5431127548218,8.308728218078612,12.779420852661099,13.2748966217041,11.2396631240845,15.4346122741699,1.24596500396729,4.01078224182129,22.5494956970215,-2.53777122497559,0.8800325393676759,0.625073432922363,-1.16923427581787,9.057939529418949,3.39813947677612,6.946414947509769,-5.08477735519409,10.895040512084998,-2.6584715843200697,-5.42937517166138,-5.428095817565921,-15.0516004562378,-21.760461807251,-6.82141780853271,-11.922445297241199,-5.87033462524414,1.7113192081451398,-6.77017784118652,7.677233219146731,1.4860258102416999,-18.9917602539062,-10.3989410400391,-0.7099231481552121,-1.78296756744385
5,sub-0038,ses-01,run-01,pain,TPJ,277,cueL_stimL,5.8003134727478,-3.98250937461853,-9.71340751647949,1.30915653705597,-2.19313740730286,-6.8399753570556605,-8.692943572998049,8.39246368408203,9.20935153961182,8.40365791320801,-10.8918962478638,-10.966040611267099,-24.092327117919897,-4.95506286621094,-7.3719158172607395,-10.4682121276855,-9.29764175415039,-13.950921058654801,0.267931640148163,0.424781084060669,-13.329002380371099,-18.616989135742198,-7.95244646072388,-17.3537330627441,-2.7398695945739706,-0.154925167560577,-3.11357879638672,0.971002459526062,-7.154724597930911,-16.3899078369141,-7.19116878509521,-13.650000572204599,-2.36813426017761,3.7928640842437704,5.32231140136719,1.33210563659668,4.815125465393071,4.23284530639648,-2.875244140625,-1.6987923383712802,3.62182712554932,-5.01646566390991
6,sub-0038,ses-01,run-01,pain,TPJ,277,rating,-2.79938936233521,-3.52748703956604,-6.22249937057495,-10.848052024841301,-6.86461591720581,-10.4981641769409,-11.2278594970703,-9.02020263671875,-10.0734081268311,-10.7864189147949,-7.507330417633059,-6.777889251708981,-7.6171550750732395,-9.22258758544922,-6.83525085449219,-10.168884277343802,-7.055171966552731,-4.484322547912599,-8.40287208557129,-8.68138313293457,-11.9736614227295,-7.24041032791138,-11.8575859069824,-8.54294395446777,-13.103477478027301,-11.3044586181641,-6.65640497207642,-6.80470848083496,-3.5091617107391397,-5.01627254486084,-4.010381698608399,-5.0480899810791,-1.37255036830902,-8.60074520111084,-6.12781620025635,-4.86891841888428,-5.438293933868411,-5.61382865905762,1.9322128295898402,-2.72117853164673,1.37905502319336,-2.3476116657257102
7,sub-0038,ses-01,run-01,pain,TPJ,277,cue,6.84326601028442,-4.128875732421879,-6.1422615051269505,-4.58424663543701,2.7158617973327597,2.39855480194092,0.8659412860870358,2.2585828304290803,-1.09962928295135,-0.986350178718567,3.76895976066589,8.481349945068361,4.34786319732666,6.59457874298096,10.6771373748779,2.7191576957702597,5.3752179145813,12.5889091491699,3.8601841926574703,2.3504581451416002,0.8001384735107421,9.31359958648682,7.1792163848877,1.07233810424805,7.94578409194946,5.00239419937134,7.3913259506225595,5.81632900238037,7.2308669090271,10.0831756591797,3.6417546272277797,-4.371788024902339,-4.2049241065978995,-6.97139644622803,-10.0029592514038,-3.66933822631836,-2.38185429573059,-2.8481221199035605,-9.21633243560791,-2.14094114303589,-1.22066783905029,7.35371971130371
8,sub-0038,ses-01,run-01,pain,TPJ,278,cueH_stimH,-12.4064388275146,-11.5629663467407,-20.5181884765625,-11.734413146972699,-14.728900909423801,-23.618278503418,-15.1636524200439,-26.8100509643555,-17.367742538452102,-26.1646900177002,-11.6378707885742,-22.630678176879897,-11.4364700317383,-6.21448564529419,1.9597595930099498,-1.59586679935455,8.94363689422607,16.444805145263697,17.2437210083008,18.214769363403303,10.7166004180908,11.222783088684098,26.1844482421875,13.225259780883801,34.5403175354004,26.6024513244629,36.51539993286129,23.243520736694304,34.749885559081996,15.2382030487061,21.567790985107397,12.3219890594482,11.1774549484253,10.3382568359375,0.96178150177002,11.045768737792999,10.2107362747192,-11.8265933990479,-9.42899799346924,-17.5123596191406,-8.89921855926514,-13.9223957061768
9,sub-0038,ses-01,run-01,pain,TPJ,278,cueL_stimH,-2.66717910766602,-12.5958728790283,-13.278666496276902,-2.60297083854675,2.4127881526947,-9.64939117431641,-11.726915359497099,-4.945574283599849,-3.8690881729126,-4.22879314422607,-2.47894978523254,-1.9015216827392598,-16.589534759521502,-1.28483831882477,-17.687900543212898,-25.076232910156197,-9.95512008666992,-4.46608638763428,-19.331623077392603,-12.102585792541499,1.5883059501647903,-7.2438492774963406,0.6135135889053339,11.0942888259888,16.541969299316403,2.19571208953857,9.38223934173584,2.3251705169677703,9.67218971252441,1.7548553943634,4.15915393829346,-4.02956295013428,2.4415717124938996,5.30806303024292,-0.80692720413208,-4.55780076980591,-17.8729782104492,-1.43442153930664,-9.24132537841797,-10.7176933288574,-7.71384525299072,-8.24439430236816
10,sub-0038,ses-01,run-01,pain,TPJ,278,cueH_stimM,2.7853991985321005,15.3012285232544,-9.33937931060791,8.887025833129881,-5.79193830490112,-14.729677200317399,-7.809045314788821,-20.0561256408691,-10.3219451904297,-9.52207851409912,-11.7185316085815,-5.8030099868774405,-2.80187034606934,-9.14731025695801,-11.8790836334229,-2.09445095062256,-8.90277099609375,-6.95133924484253,-0.270002841949463,12.9937076568604,1.75913548469543,5.2653636932373,10.730085372924801,10.296857833862301,15.5628490447998,3.6874804496765097,-4.533699989318849,8.4300365447998,1.42686009407043,-2.14455080032349,-15.4039478302002,-2.9213225841522203,-12.031683921814,-6.28184604644775,-5.79192018508911,-9.335306167602539,-20.180608749389602,-7.2216911315917995,-17.8337993621826,-10.396796226501499,-12.536632537841802,-13.868553161621099
11,sub-0038,ses-01,run-01,pain,TPJ,278,cueL_stimM,-1.8015651702880902,9.05435085296631,2.50924324989319,12.990082740783699,16.6372947692871,23.2489395141602,16.561092376709002,17.5581645965576,26.583492279052702,25.3486766815186,37.2327156066895,27.1893310546875,23.9356746673584,22.2457714080811,16.3480129241943,14.8567562103271,7.56102705001831,12.344689369201697,-7.37324094772339,12.8390073776245,8.227001190185549,8.46727561950684,11.3437509536743,4.58314609527588,4.96266222000122,15.3952894210815,-4.58940744400024,7.14479207992554,7.7367525100708,1.4455927610397301,8.16672706604004,4.744938373565669,3.61356091499329,11.3946313858032,-7.05140924453735,0.327562808990479,8.53572845458984,15.1075620651245,21.919391632080103,7.408733367919919,14.915245056152301,17.029342651367198
12,sub-0038,ses-01,run-01,pain,TPJ,278,cueH_stimL,-2.7031211853027304,-3.78899002075195,3.20352029800415,-14.9240407943726,-3.1121168136596697,7.77517127990723,1.62648952007294,-9.28705215454102,-12.362552642822301,1.56227612495422,-4.38786125183105,-8.07865905761719,14.999213218689,1.02194225788116,-4.25979423522949,2.70797228813171,0.7847659587860111,4.08072471618652,4.18148612976074,-1.41196155548096,14.9617319107056,1.88986587524414,11.606164932251,8.40473175048828,8.98106956481934,7.01725196838379,-0.269941806793213,8.64068031311035,-1.00972414016724,-3.17264223098755,1.3489180803298997,5.802930355072019,1.6057538986206101,-5.73172235488892,6.63326692581177,-10.861255645752001,2.33231902122498,4.7479753494262695,7.4835991859436,5.64521884918213,2.03382587432861,-2.42562460899353
13,sub-0038,ses-01,run-01,pain,TPJ,278,cueL_stimL,-23.2331047058105,-18.6322917938232,-17.2294216156006,-25.9153690338135,-13.1480894088745,-21.0464019775391,0.8858389854431149,-1.02215647697449,-0.709452629089355,-11.540190696716301,0.92441987991333,0.267587184906006,-3.73702836036682,-2.9011652469634996,-26.244638442993196,-13.3236494064331,-14.9739437103271,-25.407564163207997,-15.0793981552124,-13.342061996460002,-14.7778406143188,-15.518095970153801,-4.5835108757019,1.0361522436141999,-7.7846355438232395,9.81863689422607,0.210463911294937,8.94038772583008,-4.6345157623291,2.7763295173645,15.467167854309098,-0.22484397888183602,8.57152462005615,-1.8532750606536899,8.03050994873047,-1.2995285987854,9.69254112243652,3.03964233398438,-8.1116943359375,17.079082489013697,-11.732372283935499,-4.35234546661377
14,sub-0038,ses-01,run-01,pain,TPJ,278,rating,2.7987048625946005,-5.655457019805911,-5.91128921508789,-6.2638373374939,-4.08967924118042,-6.34083366394043,-5.79215955734253,-7.24817657470703,-6.19429779052734,-8.30165863037109,-7.98990964889526,-9.38422393798828,-12.2770214080811,-10.2957420349121,-9.98016357421875,-11.395103454589801,-10.8122291564941,-3.4135518074035605,-7.84590291976929,-6.44643592834473,-13.6417579650879,-9.254319190979,-11.207508087158198,-13.3660001754761,-12.5434055328369,-15.326901435852099,-13.932854652404801,-16.1298561096191,-11.410918235778801,-14.940692901611301,-14.3093748092651,-14.5190677642822,-14.177928924560499,-12.076540946960401,-9.12047386169434,-3.4976825714111297,-2.0799801349639897,-1.96421003341675,-5.826837539672849,-2.01204514503479,-0.741806983947754,-3.52197766304016
