Unnamed: 0,Unnamed: 0.1,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
228.0,228.0,sub-0038,ses-03,run-04,vicarious,rINS,218,cueH_stimL,19.3198261260986,39.137664794921896,40.3052368164062,16.7575664520264,23.4793395996094,17.5696430206299,20.599536895752,42.452365875244105,46.9385108947754,33.343692779541,45.1566581726074,10.433478355407699,45.334781646728494,18.2075309753418,37.198112487793004,21.632976531982397,66.2839508056641,4.33365917205811,61.9930839538574,17.6934204101562,63.2103614807129,15.317893981933599,42.9544792175293,8.04787540435791,29.6233596801758,4.71245622634888,34.22314453125,28.3679180145264,26.5960636138916,17.6341762542725,2.9756646156311,20.2579936981201,6.79787826538086,19.8720474243164,20.6882591247559,17.534002304077102,5.17681121826172,44.0377311706543,49.5160522460938,41.9992065429688,44.4778175354004,40.755218505859396
229.0,229.0,sub-0038,ses-03,run-04,vicarious,rINS,218,cueL_stimL,23.366968154907198,18.060676574707,45.978157043457,6.7047872543335,41.351261138916,4.880749702453612,17.2238845825195,-21.3214511871338,41.7913475036621,-6.451312065124509,-1.1808477640152,-17.9975547790527,-20.9277362823486,-30.3623199462891,19.1939907073975,-2.8713042736053502,15.874752044677699,-11.2321786880493,-9.18474006652832,-0.6418697237968439,-20.3380966186523,11.818072319030799,-18.3070030212402,2.0623095035553,17.3162841796875,7.82977485656738,6.5261955261230495,-9.03369998931885,-9.06539249420166,-16.2244720458984,0.115090742707253,-27.3619785308838,-20.0277099609375,-32.693244934081996,-8.027012825012209,-22.233943939209,6.13898038864136,-32.9605293273926,-21.4139518737793,-43.556858062744105,-18.821533203125,-58.1471481323242
230.0,230.0,sub-0038,ses-03,run-04,vicarious,rINS,218,rating,0.0277854427695274,9.594767570495607,-0.194079086184502,9.52873992919922,-5.27266216278076,22.0739307403564,-5.1957273483276385,16.5631141662598,-6.82359504699707,10.537233352661099,-17.638357162475604,1.4001556634903,-12.4713039398193,3.17647695541382,-6.71183633804321,10.616315841674801,1.99723744392395,1.95946633815765,2.0873165130615203,-0.669157445430756,-10.357360839843805,-0.4825100004673,-9.37649917602539,-15.6729125976562,-16.0308952331543,-24.771095275878896,-9.27094459533691,-23.376091003418,-5.41482400894165,-20.0090866088867,-13.444934844970698,-16.869873046875,-3.4873499870300297,-14.0342130661011,-13.081030845642099,-7.777819156646731,-12.5297040939331,-1.7241804599761998,-7.09767818450928,-3.28572368621826,-15.9814910888672,-6.00454139709473
231.0,231.0,sub-0038,ses-03,run-04,vicarious,rINS,218,cue,19.5662403106689,15.412839889526401,13.2207250595093,-5.704407215118411,5.7115592956543,-10.6140127182007,-2.72499418258667,-8.1641092300415,5.2103543281555185,-10.254414558410598,15.033538818359402,-21.0620059967041,9.64125061035156,-23.9346580505371,7.215274810791018,-7.93537950515747,12.2610721588135,1.8220914602279696,13.696502685546902,11.194678306579599,19.3575801849365,5.044780254364009,2.01092576980591,-17.765962600708,-1.73484766483307,-5.46785068511963,5.4772033691406214,1.37847661972046,0.700580060482025,-12.1149492263794,-0.850715935230255,-2.83700346946716,-2.73466801643372,-9.528496742248539,-9.19325923919678,-10.763734817504899,-14.9258852005005,-6.912959098815921,-19.6839694976807,-2.1851646900177,7.680737495422361,-5.68259143829346
232.0,232.0,sub-0038,ses-03,run-04,vicarious,rINS,226,cueH_stimH,15.548003196716301,20.427320480346697,29.917652130127,5.48128795623779,22.6623973846436,-7.555100440979,3.1035230159759504,5.8173565864563,2.13644313812256,-22.7163238525391,18.378238677978498,-4.1670708656311,7.697796821594241,-15.211769104003901,-4.09903335571289,-3.26255249977112,-12.579216957092301,6.319756984710691,-3.01111340522766,-1.8519903421402,28.527368545532198,24.680391311645497,16.6131267547607,-7.34798192977905,4.04604196548462,27.555885314941396,12.139199256897,6.188463687896731,17.8015918731689,22.014295578002898,22.1573696136475,-4.0177321434021005,21.070743560790998,39.313072204589794,35.039623260498,47.912727355957,0.6072062849998471,38.0398178100586,19.9798908233643,57.78870010375979,-17.1565074920654,32.4493560791016
233.0,233.0,sub-0038,ses-03,run-04,vicarious,rINS,226,cueL_stimH,14.965521812439,-27.72234535217289,7.153924465179441,-22.0575218200684,8.92589855194092,-9.33916091918945,7.20107555389404,-10.028039932251,5.6811432838439915,-16.743061065673803,-2.05224561691284,-21.833776473999,-17.1154174804688,-35.0648155212402,-19.0053558349609,-39.97438430786129,-9.85004138946533,-57.59403991699221,-7.901474475860598,-47.6884765625,-4.86179447174072,-54.846263885498,-18.8552131652832,-62.753875732421896,9.79757785797119,-61.2332229614258,3.2073638439178502,-52.2462158203125,2.27923154830933,-22.3498840332031,22.731504440307607,-2.37274026870728,24.9451541900635,-16.945997238159197,13.494880676269501,-7.619750499725339,10.5116891860962,-3.6889362335205096,-1.62999451160431,5.125675678253169,0.7723171710968021,-21.5010719299316
234.0,234.0,sub-0038,ses-03,run-04,vicarious,rINS,226,cueH_stimM,-23.3384990692139,22.11956214904789,1.28543961048126,17.069086074829098,27.579895019531197,2.54003214836121,29.9355812072754,7.29417610168457,-1.6053808927536002,-16.919902801513697,-0.724065244197845,-16.3286838531494,-22.08626174926761,-2.5509424209594704,-16.6253452301025,-18.8586254119873,-12.398685455322301,-19.3701190948486,-7.58426904678345,9.78053665161133,-15.8863706588745,-18.562629699707,-30.854808807373,-7.63982629776001,-19.7528305053711,25.7396297454834,-31.786491394043,12.340188980102502,-32.600597381591804,5.82535266876221,-10.4409170150757,24.6594619750977,-0.17784652113914498,34.5068855285645,-5.761009693145749,24.536119461059602,-52.19711685180661,-19.325403213501,-38.260711669921896,-20.6283397674561,-45.25439071655271,-38.3853340148926
235.0,235.0,sub-0038,ses-03,run-04,vicarious,rINS,226,cueL_stimM,-2.93761396408081,3.73398160934448,-0.9691283106803892,2.7894098758697496,-2.15855121612549,7.1916937828064,10.964501380920401,-12.182029724121099,-24.7925662994385,-40.3913459777832,-15.6400203704834,-35.078556060791,-17.0733737945557,-32.1320648193359,-15.089764595031701,-11.252781867981,-11.224517822265598,2.87014842033386,-10.792353630065902,8.6558313369751,-1.27054619789124,22.98613166809081,-27.9150466918945,-0.32505851984024,-4.85162878036499,20.1855506896973,-8.19096851348877,24.8493537902832,-29.750951766967802,18.3853778839111,-29.903844833374,31.367843627929698,0.417666584253311,13.1798515319824,-28.3156681060791,13.0003995895386,-2.31755828857422,25.643980026245107,-2.39738297462463,-4.24682140350342,-12.4005794525146,-34.227893829345696
236.0,236.0,sub-0038,ses-03,run-04,vicarious,rINS,226,cueH_stimL,0.34012180566787703,3.9853699207305895,8.96692752838135,1.39923346042633,7.0643620491027805,-3.93958497047424,19.954454421997106,4.82647180557251,28.790220260620107,-22.374572753906197,5.91049861907959,-10.2499523162842,26.533088684082,4.24688529968262,17.7626800537109,-8.86965751647949,31.2758293151855,-13.0927419662476,29.955696105957,-13.912242889404302,39.7032508850098,3.48538374900818,35.5498085021973,16.03076171875,43.4320068359375,14.2432641983032,45.50583267211911,31.274755477905305,24.2898902893066,30.9703369140625,-4.82756614685059,38.133064270019496,-3.37365651130676,18.6118259429932,6.4839968681335405,34.9460830688477,4.28141736984253,45.83151626586911,27.9203796386719,22.212162017822298,32.5171699523926,33.5958786010742
237.0,237.0,sub-0038,ses-03,run-04,vicarious,rINS,226,cueL_stimL,-4.433021068573,21.895584106445302,13.6474275588989,10.0858449935913,20.4458045959473,4.843346118927,26.737123489379893,-6.02085542678833,29.52024269104,-1.53586304187775,-0.5229763984680179,-11.5685348510742,3.70379066467285,-9.25145435333252,7.73390197753906,-5.98768615722656,4.92537784576416,-5.2709903717041,-0.510287165641785,0.392002046108246,-20.3046836853027,13.8790807723999,12.3637752532959,3.12094187736511,26.7926025390625,6.81269025802612,13.8596029281616,8.01772308349609,18.050220489502,-0.4285829663276671,21.055461883544897,-30.1908226013184,7.31036233901978,-24.6618824005127,-3.50931000709534,-18.4168872833252,7.333746433258059,-7.01321744918823,3.59606456756592,-32.4113121032715,-7.9952497482299805,-43.4520492553711
238.0,238.0,sub-0038,ses-03,run-04,vicarious,rINS,226,rating,-0.5717135071754461,2.6267564296722403,-3.61613297462463,12.796609878539998,-5.92936229705811,12.3176794052124,-12.896364212036099,7.19537496566772,-3.74104619026184,5.73152685165405,-13.1646480560303,0.112068116664886,-20.0255126953125,8.16055297851562,-14.187689781189,-1.14421689510345,-11.368990898132301,5.408166408538821,2.76475238800049,1.2089329957961998,-3.51429319381714,-1.6809629201889,-5.360328674316411,-10.7244157791138,-2.2505033016204803,-5.53138637542725,2.47634673118591,-3.5870819091796897,7.78483581542969,-7.68060445785522,7.98600053787231,-0.403240174055099,11.576003074646001,2.18766593933105,5.93846702575684,1.13381016254425,-0.316638678312302,6.22375679016113,-0.556834816932678,4.55254364013672,-7.86876678466797,-6.205584526062009
239.0,239.0,sub-0038,ses-03,run-04,vicarious,rINS,226,cue,14.114603996276903,17.658447265625,12.6861410140991,6.24657392501831,10.8399114608765,8.31109714508057,12.2210531234741,9.4644021987915,5.27001571655273,-7.1337456703186,11.288477897644,-13.777347564697301,13.831991195678699,-22.015615463256804,-2.26456499099731,-14.238279342651401,0.124546304345131,-10.7453269958496,15.776015281677198,-3.0633366107940696,13.6016035079956,2.84756064414978,6.913012504577639,-15.2805652618408,-3.9229142665863,-1.61980593204498,3.9009547233581503,-1.4492695331573502,10.163312911987301,0.296243160963058,11.2577295303345,-7.7264666557312,-3.1705276966095,-12.2669773101807,-8.56337833404541,-13.805772781372099,-10.3594064712524,-12.749542236328098,-7.30332469940186,-15.089851379394501,-4.034794330596919,-6.201923370361331
240.0,240.0,sub-0038,ses-03,run-05,cognitive,rINS,216,cueH_stimH,-18.288988113403303,-4.8099870681762695,-18.1835880279541,-36.3294258117676,-20.553581237793,-32.990104675293004,-19.577045440673803,-26.8070373535156,-37.20751953125,-39.78662109375,-46.1007232666016,-33.520580291748,-34.116943359375,-34.6017417907715,-39.129055023193395,-41.8965072631836,-32.047859191894496,-62.408618927002,-35.7678337097168,-29.1736736297607,-29.8752975463867,-31.4846343994141,-12.101949691772498,-41.462928771972706,-44.0928153991699,-53.5065422058105,-48.525577545165994,-61.873226165771506,-52.8074722290039,-51.8900833129883,-43.5138931274414,-35.8941688537598,-45.5719146728516,-33.9954223632812,-40.9397087097168,-29.3375244140625,-33.669723510742195,-24.054710388183604,-28.7224063873291,-30.207702636718803,-27.143138885498,-38.4472808837891
241.0,241.0,sub-0038,ses-03,run-05,cognitive,rINS,216,cueL_stimH,10.711174964904801,19.1006679534912,-6.32212781906128,4.0563468933105495,-3.14963698387146,-6.05048608779907,-13.1877918243408,-13.7281999588013,-48.8775291442871,-30.1888637542725,-39.0629539489746,-22.983057022094695,-44.924259185790994,-36.2664184570312,-41.8460578918457,-30.024480819702106,-25.8771572113037,-20.4288558959961,-28.804122924804698,-25.957962036132802,-26.7350997924805,-14.011733055114698,-17.0530033111572,-6.12976837158203,-16.9329528808594,7.56913328170776,10.262826919555698,3.905353307724,-5.035560131073,-9.57969665527344,-5.57314157485962,-5.20907878875732,-8.9779748916626,-3.5125138759613,-16.0200176239014,-11.8464183807373,-20.3563003540039,-21.2408599853516,-36.2543601989746,-31.78889274597169,-24.009702682495107,-19.23796081542969
242.0,242.0,sub-0038,ses-03,run-05,cognitive,rINS,216,cueH_stimM,-6.33939075469971,-10.107780456542999,-17.133808135986303,-16.8120269775391,-32.8496131896973,-19.8615665435791,-45.85497665405271,-30.0127105712891,-44.9590187072754,-21.9143962860107,-23.671028137207,-40.2417488098145,-32.119636535644496,-20.7888965606689,-43.1702690124512,-40.7332878112793,-31.5543384552002,-29.0859546661377,-29.354505538940398,-28.432508468627898,-53.1705169677734,-24.990259170532198,-31.7708911895752,-27.9690971374512,-34.6902694702148,-46.3975715637207,-42.3746910095215,-24.734556198120107,-12.888063430786099,11.931845664978,13.055199623107901,4.40572595596313,-1.2630115747451798,5.74525451660156,9.16141033172607,3.3676149845123304,-10.338942527771,1.15631496906281,4.33810091018677,1.88980758190155,-17.4074382781982,-13.894995689392099
243.0,243.0,sub-0038,ses-03,run-05,cognitive,rINS,216,cueL_stimM,-29.900892257690398,-4.30245018005371,-32.4070434570312,-25.5746574401855,-43.0935401916504,-24.006845474243196,-29.135841369628896,-22.708627700805696,-22.631420135498,-24.2820854187012,-29.554992675781197,-15.511746406555199,1.4902062416076698,-1.11442232131958,-20.7209739685059,-15.770604133606,-18.257999420165998,-10.150053024292001,-9.32471942901611,-16.244651794433597,-19.27197265625,5.3227043151855495,-6.2214617729187,13.256572723388699,-3.93606567382812,5.35040092468262,-32.2648124694824,4.890541076660161,-14.022854804992699,16.9648590087891,21.257389068603498,29.352180480957,19.61541175842289,23.33123207092289,41.8302459716797,50.4222259521484,38.695461273193395,27.1917018890381,14.1470527648926,19.1611022949219,26.2279052734375,24.343763351440398
244.0,244.0,sub-0038,ses-03,run-05,cognitive,rINS,216,cueH_stimL,12.1591548919678,-5.0334358215332005,9.03610801696777,-18.299352645874,-10.172306060791,-37.2531509399414,-42.1144676208496,-49.9470024108887,-60.33438873291021,-38.1740608215332,-32.6452217102051,-33.1768951416016,-41.9017448425293,-35.583984375,-24.319238662719695,-13.7334766387939,-33.8770141601562,-32.2685699462891,-32.0498199462891,-23.8848724365234,-27.524427413940398,-19.2281112670898,-18.6266117095947,-10.3809070587158,-24.839990615844695,-11.952326774597195,-20.254291534423803,8.02493572235107,-0.0566471591591835,10.005703926086401,2.1830627918243404,29.699630737304698,5.04389095306396,23.7106437683105,4.30895328521729,6.45563268661499,-10.101263046264599,-2.09613370895386,-15.3774471282959,-13.9081058502197,-2.5243661403656,-5.864026546478269
