sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0026	ses-01	pain	1 L_V1_ROI	0.7045261018104234	-1.601779006704334	1.1462919343233284	-1.0871933421122355	0.5059484488136694	-1.0680997996475148	0.44810337794323807	-0.5174763024659875	-0.5216370468289474	0.42562121201269115	-0.49288179355177864	0.2488306553116509	-0.5547163040591353	0.6679699139979328	-1.0828852009802132	0.35879601959563956	-0.3352613013438214	0.06713508287261763	-0.14682856089249338	-0.14234588677534868
sub-0026	ses-01	pain	2 L_MST_ROI	-0.24185709197901856	0.30063379363881565	-0.23847899752024354	0.21470860956701565	-0.5163224323180264	0.38304781340293503	-0.6080577812138398	0.45533546799398616	0.066840601199504	-0.39372293925075114	0.6602447448851525	-1.1452139757722568	0.9443589450378417	-0.13121686712081407	-0.17446570654066765	-0.37604669457931583	0.6556473177262468	-0.2057906762749771	-0.3044168126595129	0.4520097353388277
sub-0026	ses-01	pain	3 L_V6_ROI	0.3555364449310566	-1.126420858383178	1.3551515120414956	-0.7794434790446291	0.07126790896093697	-0.4265897860314578	-0.08864415182612326	0.14852338071091814	-0.3127780109442213	0.6188491966433942	-0.8062852240247098	0.5360053501514446	-0.3498128978620835	0.9271735984399014	-1.0204999920630884	0.29240698638105106	-0.2915879282023546	0.19986688420226237	-0.19575507253028207	0.5507541999437235
sub-0026	ses-01	pain	4 L_V2_ROI	0.46701683811077965	-1.0925105286125028	0.6098789348275493	-0.5729812319717669	0.21524894509448722	-0.6678422966826831	0.2989087339908949	-0.43105727437042385	-0.6077656203985738	0.7115281581953969	-0.6338997939900063	0.35812766104355587	-0.7341507268664622	0.7305003208852141	-0.9306949426505459	0.24764587994307294	-0.2725530676705556	0.3078522709161792	-0.4744254166039771	0.1394229058487004
sub-0026	ses-01	pain	5 L_V3_ROI	0.23662592872087104	-0.7513167091158656	0.6168588654999294	-0.37672336220920294	-0.00953724406002628	-0.45897970470783483	-0.014539632481698922	0.036746444863742636	-0.3515684175622097	-0.020651009238961984	0.05724460219272001	-0.41115119267826594	-0.05669369582112892	0.5385699634493086	-0.7314412713297321	-0.10012778969907694	0.008365774342073397	-0.04159154571288418	0.03918725487381141	0.034488816041370794
sub-0026	ses-01	pain	6 L_V4_ROI	-0.01156123430114842	-0.6201900285073689	0.6679310593011523	-0.859805441404659	0.49706096561354113	-0.5139402885976603	0.015748040028735453	-0.08822258395273135	-0.48552519143125417	0.2686410710463514	-0.21145039953720504	-0.14369771642408274	-0.22060559475999325	0.4994865419727562	-0.7588873694641635	0.06752093761953604	0.21576876341907314	-0.4435792899785252	0.05551860081306088	-0.025165964048518112
sub-0026	ses-01	pain	7 L_V8_ROI	0.12014060678488019	-1.2466087895566818	0.8087919883722627	-1.1105966520655215	0.7050338017805614	-0.49219542940575645	-0.03307993689224425	0.29439985822919684	-0.4672495032169647	-0.22280794075136046	0.17477122862897232	-0.5997415512107681	-0.25090830160515243	0.7335989478445774	-1.087682294368044	0.1808948757605828	0.1807850041361343	-0.25770309919837286	0.13391131277081983	-0.23297763464284924
sub-0026	ses-01	pain	8 L_4_ROI	0.48619489821411926	-0.8243384231949717	0.5793661661906278	-0.41027147007511855	-0.1041571545032916	-0.27858792430738977	0.18690326699937912	-0.3519031351294409	0.14770800128281514	-0.04489447433890458	-0.012491111191313919	0.113537123286953	-0.4969905306472267	0.6194855184362054	-0.5449466426176922	-0.08591728629243824	0.1365267927457408	-0.07586572630642814	-0.07933149060603321	0.37119913896392737
sub-0026	ses-01	pain	9 L_3b_ROI	0.5549775168688543	-0.5830518245782589	0.22607069683954706	-0.25099066430197436	0.07848189013835435	-0.3796558488307632	0.060054036954798794	-0.29530140933441235	-0.038243138637464855	0.1908452018664216	-0.2153198068809804	0.2683175121879542	-0.2660165678000389	0.1950407575316933	-0.4399137767894388	0.09632394886182248	0.05678798489631744	0.13007036481939116	-0.27904641469651575	0.4632976189510255
sub-0026	ses-01	pain	10 L_FEF_ROI	0.406928450174193	-0.4739188387318578	0.1824986590498369	-0.4353806383156687	0.46827027468456706	-0.5964056668628624	0.2707930195136328	-0.26106836325668764	0.06568314604954639	0.19288110811799722	-0.22465959726509055	0.3407099792632534	-0.2523350085914974	0.13966522660949218	-0.3072182653688465	0.19944994933066415	-0.16920542366952118	0.31059851710564823	-0.1931441693683353	0.22132163501042676
