sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0016	ses-01	pain	-0.09197828173260394	-0.16480522297869835	-0.04549504710789137	0.5344742954986111	-0.5793464347727264	0.3317184668954327	-0.2844361615076922	0.5016279224057967	-0.30328545701722226	-0.025874423095727354	-0.07816079531184629	0.23455914008446366	-0.3318834145857018	0.32168985133535666	0.49701561634681674	-0.6444788144913032	0.4552149677611798	-0.3735949637403136	0.5299890326780705	-0.6613044939527476
sub-0016	ses-03	pain	0.3544371619358391	-0.7423335523687606	0.8137536939357018	-0.893692153725083	0.1812579290714753	0.3716658376359491	-0.3914024590919513	0.624203856645837	-0.3764288602663788	-0.09858613758704513	-0.48647599428780064	0.47019331020986693	-0.4258539571539942	0.9168847476875801	-1.1644289692414092	0.7584899779809471	-0.12559836264370153	-0.3501699570128716	0.18599235579899656	-0.025838976910655724
sub-0016	ses-04	pain	-0.4763401760837376	0.8496725824986003	-0.4660510768256599	0.3427843719568711	-0.35147099085709804	0.6741350118524768	-0.4893857013218847	0.34946683170056453	-0.4637376884192536	0.27998773693226275	-0.17290603442493027	0.0712139384815124	0.5851109771900728	-0.39304158831105773	-0.009743769089980028	-0.44209386622399105	1.2075987527921255	-0.5863619383197838	0.6218414892363439	-1.1828632486375308
