sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0016	ses-01	pain	1 L_V1_ROI	-0.4129755810932012	-0.3270307347094455	-0.014041249272659545	0.09692636405699893	0.30809761713804085	-0.16820125199147842	0.2829431174609012	-0.38666569745684154	0.3658606463726418	-0.6482837264873805	0.16852303274016306	-0.21938098042632137	-0.3679798440277241	-0.008319458849494619	0.023653606089607475	0.07081164028570593	0.3637025661200765	-0.2621370926287305	0.1186185420166216	-0.5504837530735253
sub-0016	ses-01	pain	2 L_MST_ROI	-0.5470543756926649	-0.37633363853578994	0.2290120626981281	0.043246525687177316	0.17381138251719844	-0.711338216329487	0.6035054743188838	-0.4432496944005433	0.1805178440456997	-0.15474892229521436	-0.003890755793911113	-0.12444256546472367	-0.17309327737950975	-0.03714952046902206	0.2929588499602609	-0.3863151334861988	-0.004500323608405877	-0.4104117186157806	0.4947983456404637	-0.47760823148257137
sub-0016	ses-01	pain	3 L_V6_ROI	0.014528907773662305	-0.8452702491768186	0.2867845001958108	0.20485468776518495	0.07286669994440906	0.1412834543872034	0.3195623637877507	-0.43054188585607367	0.48027436575142574	-0.7486168396848659	0.26290488877489737	-0.21100121230100735	-0.27796036880723496	-0.1908912389193234	0.47959223028257536	-0.6332720064389497	0.9295011936656171	-0.8675452990439193	0.7085152559262083	-0.5433540758477794
sub-0016	ses-01	pain	4 L_V2_ROI	0.014679806378470113	-0.43895428775025985	-0.08642208499922126	-0.10111786246825225	0.4595138653181511	-0.049825996606146755	-0.013388766422248373	-0.11935745512039356	0.31737937343512945	-0.7073964369435892	0.23194836515101214	0.015756055353804102	-0.4526767819846969	0.10817876818492057	-0.2072659731922352	0.4231540244625758	0.06633242777817233	-0.2937146038990625	0.38860123442353445	-0.43107964685302125
sub-0016	ses-01	pain	5 L_V3_ROI	-0.06824449331863046	-0.4213996796381562	0.09269265096541966	-0.21578606143818177	0.24688963655672946	-0.09438230221586043	0.28300404282359093	-0.5232958624899335	0.7429132353555853	-0.7802763651866137	0.3766310806068677	-0.2872797180357167	-0.0771333685943262	-0.04082664382892108	0.15138560205287516	-0.21561027645675399	0.512577451154566	-0.24991945457071327	0.324701198143602	-0.31799598719571953
sub-0016	ses-01	pain	6 L_V4_ROI	-0.3407122718360369	-0.060478395890195547	-0.2943940197775394	0.07442682729270611	0.059290128351958356	-0.19904417016648399	0.24095179979941178	-0.4891321370811238	0.45850876912742833	-0.6545048888036537	0.4014627445512259	-0.3412389942687493	0.20025977976108197	-0.34033064931397045	0.4312392092196983	-0.41754463784371854	0.5662353143770037	-0.43917901533763193	0.40751189932995646	-0.5546761219840921
sub-0016	ses-01	pain	7 L_V8_ROI	-0.7784545974767759	-0.41955537222982064	-0.06527577817426697	-0.2725770745744135	0.37167405198236	-0.43985039828103745	0.004374917312163517	-0.03632747174075149	0.4605652335618339	-0.5439945322740675	0.08029313735536686	-0.23458011181203267	-0.23470540894012457	0.3650324945999116	-0.43450260519240874	0.4039182403298454	0.0672929274897513	-0.22262576197562242	0.41701107509956004	-0.17481790834015104
sub-0016	ses-01	pain	8 L_4_ROI	-0.5736864944884095	-0.24013868819853565	0.10960843175290177	0.07712123830740868	0.038838318146284745	-4.852023118245752e-05	-0.06961286596759457	0.04479315473591769	-0.12109251059081669	-0.3457476034344629	0.19100831658287432	-0.18680688955196606	-0.10542228321431203	0.13348363655209775	-0.0021721099603710685	-0.17088431095856343	0.126110078554516	-0.6207998847745686	0.44226570457398373	-1.0524772282052919
sub-0016	ses-01	pain	9 L_3b_ROI	-0.4973612758026482	-0.48857184407442816	0.1950167637134027	0.0734157840314404	-0.0009719674273977527	-0.06243179183867388	-0.005519175961136634	-0.1067007563949243	-0.022892091891071206	-0.40891018916493105	0.145438349567884	-0.11919411256452345	-0.3171263398702658	0.11058795800371674	0.02328363990023771	-0.1444988892970238	0.1728903173366618	-0.49532377047511594	0.3626158284785083	-0.9509207415246326
sub-0016	ses-01	pain	10 L_FEF_ROI	-0.3467363768903361	-0.6249591804015189	0.4497348745234668	-0.15327831862068061	0.3074953507611089	-0.28918411614029843	0.5114843546755676	-0.42704474678202486	0.21718211480896712	-0.5507024264404607	0.14321780261412984	0.0016084885132351598	-0.21252850413424368	0.14200820107189463	0.18636943477609172	-0.12246640340870742	0.014393193969177981	-0.20061586223044475	0.13324323458035578	-0.4541332125548452
