onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.785720109939575	12.503400087356567	24.19109010696411	32.99437999725342	high_cue	med_stim	2.00819396972656	17.4909973122426	2.45103192329407	9.04466653441065	1	0	-2	1.2321875618116316	-7.186777430283049
41.49755001068115	42.99811005592346	51.08446002006531	59.487590074539185	high_cue	high_stim	3.15138125419617	16.260204708312	2.14078950881958	26.1506223864705	1	1	1	0.0013949578810290575	9.919178421776799
67.39054012298584	69.49132013320923	77.69438004493713	87.4980399608612	low_cue	high_stim	1.80363655090332	16.4549613829199	1.75083088874817	11.853004167744	-1	1	1	0.19615163248893097	-4.378439796949699
96.78483009338379	100.68629002571106	110.8900899887085	119.2932300567627	high_cue	low_stim	2.24200987815857	11.3099324740202	1.76841330528259	9.00850374202516	1	-1	1	-4.948877276410769	-7.222940222668539
128.3966200351715	132.29807996749878	146.98689007759094	156.7905399799347	high_cue	med_stim	1.88477253913879	19.1601731219813	2.07107138633728	17.5602720518007	1	0	-2	2.901363371550328	1.3288280871069986
170.99584007263184	174.8973000049591	181.79987001419067	191.68689012527466	low_cue	low_stim	2.23443746566772	9.91494567847495	2.57480263710022	21.1198561534248	-1	-1	1	-6.34386407195602	4.888412188731099
198.2893500328064	199.7899100780487	210.09375	228.90077018737793	low_cue	med_stim	1.70502662658691	16.5451645222102	2.35108757019043	11.3099324740202	-1	0	-2	0.2863547717792301	-4.921511490673499
234.88633012771606	236.98712015151978	246.2905900478363	256.1942801475525	low_cue	med_stim	1.47452116012573	13.3067577810692	2.86793637275696	12.9773953378174	-1	0	-2	-2.9520519693617704	-3.2540486268762994
262.19652009010315	264.89753007888794	274.20098996162415	285.78865003585815	high_cue	high_stim	1.56739974021912	23.9859036767946	2.17297792434692	25.3128838018741	1	1	1	7.727093926363629	9.081439837180401
291.0906300544739	293.2914500236511	307.9969301223755	322.9858500957489	low_cue	low_stim	2.15352869033813	14.203937953514	2.54251551628113	12.4790718019276	-1	-1	1	-2.05487179691697	-3.7523721627661004
336.5909299850464	338.29156017303467	353.99742007255554	367.08563017845154	high_cue	low_stim	1.62008142471313	22.1027368784534	2.00932598114014	22.8670562997727	1	-1	1	5.843927128022429	6.635612335078999
371.5873100757599	373.38797998428345	380.29056000709534	394.79596996307373	low_cue	high_stim	1.59028172492981	14.3700015151793	2.7845675945282	15.0940628250366	-1	1	1	-1.8888082352516697	-1.1373811396570996
