src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
51,3,vicarious,1,4,2,high_cue,med_stim,5,1629306806.33591,1629306806.33834,1629306809.14412,1629306809.14847,6.9750063419342,1629306816.13006,1629306816.14326,high_cue,h031.png,1629306817.12057,1629306817.1221,1.69855499267578,1629306818.88108,1629306818.8828,1629306821.47324,2.59216070175171,59.606737354447,FIX,1629306822.89925,1629306822.90892,2.01987552642822,med_stim,1629306826.92345,1629306826.92091,,0,,0,0,1629306833.9367,1629306833.94149,1.7824273109436,1629306835.75404,1629306835.75515,1629306837.12343,1.36938405036926,16.5823619409829,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,042-ll042,ll042t1afunaff_M.mp4,0,
51,3,vicarious,1,4,2,high_cue,high_stim,6,1629306806.33591,1629306806.33834,1629306839.87224,1629306839.87493,1.24688124656677,1629306841.13938,1629306841.14168,high_cue,h021.png,1629306842.12031,1629306842.1219,0.498812913894653,1629306842.63994,1629306842.64105,1629306844.64086,2.0009138584137,37.0565281894096,FIX,1629306846.65811,1629306846.66042,2.06101489067078,high_stim,1629306850.72366,1629306850.72099,,0,,0,0,1629306857.7289,1629306857.74211,1.39022088050842,1629306859.16277,1629306859.1639,1629306861.04702,1.88424491882324,69.4726313443449,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,064-ak064,ak064t1aaaff_H.mp4,0,
51,3,vicarious,1,4,2,low_cue,high_stim,3,1629306806.33591,1629306806.33834,1629306863.19761,1629306863.20839,3.82151651382446,1629306867.03237,1629306867.04177,low_cue,l048.png,1629306868.02025,1629306868.02169,1.09887099266052,1629306869.14983,1629306869.15724,1629306870.53997,1.39014339447021,1.15967520848357,FIX,1629306873.16799,1629306873.17618,2.15113091468811,high_stim,1629306877.32389,1629306877.3209,,0,,0,0,1629306884.33883,1629306884.34223,2.78029727935791,1629306887.15654,1629306887.15751,1629306889.64155,2.48500967025757,24.1022345011611,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,115-jy115,jy115t2aaaff_H.mp4,0,
51,3,vicarious,1,4,2,high_cue,low_stim,4,1629306806.33591,1629306806.33834,1629306891.19138,1629306891.19307,5.22774338722229,1629306896.42667,1629306896.44155,high_cue,h008.png,1629306897.42025,1629306897.4217,2.8988790512085,1629306900.32812,1629306900.34052,1629306902.27912,1.95100092887878,48.2461336869928,FIX,1629306904.34629,1629306904.35846,4.17283773422241,low_stim,1629306910.52326,1629306910.52093,,0,,0,0,1629306917.53454,1629306917.54166,1.3845853805542,1629306918.95173,1629306918.95721,1629306921.63967,2.68793630599976,5.80281966470886,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,115-jy115,jy115t1aaunaff_L.mp4,0,
51,3,vicarious,1,4,2,high_cue,med_stim,5,1629306806.33591,1629306806.33834,1629306922.98657,1629306922.99257,1.93255066871643,1629306924.9373,1629306924.94185,high_cue,h047.png,1629306925.92096,1629306925.92338,2.8981659412384,1629306928.85543,1629306928.85697,1629306930.05636,1.20093321800232,45.9821171632242,FIX,1629306932.87359,1629306932.87518,5.04553055763245,med_stim,1629306939.92625,1629306939.92157,,0,,0,0,1629306946.92883,1629306946.94268,2.79028964042664,1629306949.76322,1629306949.76432,1629306951.74755,1.98432636260986,44.0234619642384,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,124-dn124,dn124t1aeunaff_M.mp4,0,
51,3,vicarious,1,4,2,low_cue,low_stim,1,1629306806.33591,1629306806.33834,1629306953.83141,1629306953.83324,10.0877149105072,1629306963.93518,1629306963.94231,low_cue,l012.png,1629306964.92016,1629306964.92145,2.89896893501282,1629306967.83663,1629306967.84063,1629306969.68976,1.85313415527344,8.43576751335148,FIX,1629306971.8548,1629306971.85803,0.864327907562256,low_stim,1629306974.72234,1629306974.72056,,0,,0,0,1629306981.72514,1629306981.74178,2.8939802646637,1629306984.65957,1629306984.66034,1629306986.74384,2.08426976203918,40.1951284438696,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,120-kz120,kz120t2aaunaff_L.mp4,0,
51,3,vicarious,1,4,2,low_cue,med_stim,2,1629306806.33591,1629306806.33834,1629306988.69441,1629306988.6962,2.52471423149109,1629306991.22869,1629306991.24181,low_cue,l018.png,1629306992.22017,1629306992.22156,0.498953819274902,1629306992.72925,1629306992.74017,1629306995.08029,2.35104632377625,2.86240522611175,FIX,1629306996.74741,1629306996.74937,7.87171053886414,med_stim,1629307006.62253,1629307006.6206,,0,,0,0,1629307013.63704,1629307013.64151,11.7820794582367,1629307025.45812,1629307025.45887,1629307028.0426,2.5844841003418,24.7068703842653,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,048-aa048,aa048t2afunaff_M.mp4,0,
51,3,vicarious,1,4,2,low_cue,med_stim,2,1629306806.33591,1629306806.33834,1629307029.47628,1629307029.4914,1.94283890724182,1629307031.42701,1629307031.44163,low_cue,l015.png,1629307032.42024,1629307032.42183,1.09888291358948,1629307033.52779,1629307033.54077,1629307036.89601,3.36821317672729,4.82076607809266,FIX,1629307037.54596,1629307037.54705,6.87316250801086,med_stim,1629307046.42239,1629307046.42054,,0,,0,0,1629307053.43522,1629307053.43651,2.88390493392944,1629307056.3363,1629307056.34059,1629307059.50648,3.17018413543701,73.8322823453584,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,115-jy115,jy115t1aeaff_M.mp4,0,
51,3,vicarious,1,4,2,high_cue,high_stim,6,1629306806.33591,1629306806.33834,1629307060.35447,1629307060.35742,1.96469449996948,1629307062.33854,1629307062.34162,high_cue,h028.png,1629307063.32005,1629307063.32131,1.69907593727112,1629307065.03955,1629307065.04056,1629307068.17424,3.13469552993774,37.9359582071996,FIX,1629307069.05771,1629307069.05943,6.86141085624695,high_stim,1629307077.92246,1629307077.92059,,0,,0,0,1629307084.9303,1629307084.94167,4.58882617950439,1629307089.54869,1629307089.54959,1629307091.73973,2.19104480743408,5.29856506989994,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,120-kz120,kz120t2aaaff_H.mp4,0,
51,3,vicarious,1,4,2,low_cue,low_stim,1,1629306806.33591,1629306806.33834,1629307093.58352,1629307093.58506,4.33559823036194,1629307097.93515,1629307097.94127,low_cue,l019.png,1629307098.92008,1629307098.92155,1.19904589653015,1629307100.13597,1629307100.14065,1629307102.42306,2.28709173202515,6.51980175165699,FIX,1629307104.15413,1629307104.15765,5.06498956680298,low_stim,1629307111.22243,1629307111.22053,,0,,0,0,1629307118.22605,1629307118.24133,7.99307537078857,1629307126.2457,1629307126.24657,1629307127.82976,1.58405900001526,6.49352531253926,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
51,3,vicarious,1,4,2,high_cue,low_stim,4,1629306806.33591,1629306806.33834,1629307130.26387,1629307130.27482,12.6552538871765,1629307142.93526,1629307142.94146,high_cue,h026.png,1629307143.92008,1629307143.92132,0.699039936065674,1629307144.6359,1629307144.64058,1629307147.0897,2.45380544662476,45.3274008908444,FIX,1629307148.65406,1629307148.658,6.06506133079529,low_stim,1629307156.72283,1629307156.72064,,0,,0,0,1629307163.72635,1629307163.74164,6.09277582168579,1629307169.8453,1629307169.8461,1629307172.54643,2.70112705230713,14.9910847217987,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,064-ak064,ak064t1afunaff_L.mp4,0,
51,3,vicarious,1,4,2,low_cue,high_stim,3,1629306806.33591,1629306806.33834,1629307173.86346,1629307173.87477,0.455659627914429,1629307174.3303,1629307174.34145,low_cue,l026.png,1629307175.31998,1629307175.32136,0.799140930175781,1629307176.13098,1629307176.14102,1629307179.5898,3.45882844924927,7.41149285917887,FIX,1629307180.14914,1629307180.151,4.46998286247253,high_stim,1629307186.62303,1629307186.6207,,0,,0,0,1629307193.6375,1629307193.64147,7.48161888122559,1629307201.1403,1629307201.14106,1629307202.5577,1.41739392280579,12.5034218980022,FIX,1629307205.17514,1629307205.17693,398.839228153229,,0,048-aa048,aa048t2aeaff_H.mp4,0,
