sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0095,ses-03,run-01,cognitive,rINS,216,cueH_stimH,-19.1662406921387,-28.3351917266846,-26.0722827911377,-26.991024017334,-14.1432094573975,-8.96773529052734,1.0937374830246,12.3081150054932,-7.01797819137573,8.84655475616455,5.84790086746216,0.446680128574371,10.1224126815796,7.78246688842773,-5.01886940002441,4.31629419326782,-5.09608364105225,-11.8682651519775,-7.77776861190796,-11.6660900115967,-29.006462097168,-23.3695049285889,-2.71855449676514,-3.51911687850952,-3.62227296829224,-4.17367601394653,-11.8570976257324,-7.94099283218384,-12.0741167068481,-10.3315353393555,-7.93582916259766,-4.81045389175415,-8.73070621490479,-9.82394409179688,0.580902874469757,-19.5080432891846,0.802520453929901,-10.0424537658691,2.30215620994568,3.92795538902283,3.34289789199829,3.88757371902466
sub-0095,ses-03,run-01,cognitive,rINS,216,cueL_stimH,2.43066477775574,6.36381483078003,-4.59186029434204,-4.0582127571106,-4.53128623962402,-21.3337821960449,-18.1818332672119,-19.5978336334229,-6.88815355300903,-19.1085662841797,-12.8900661468506,-14.3204183578491,-7.25637817382812,-9.8084192276001,-8.95247840881348,1.49623334407806,-16.032341003418,-8.61765575408936,-1.5184223651886,3.43264889717102,3.74013352394104,3.78219366073608,5.70821142196655,-10.6995515823364,-5.50933456420898,-19.9326267242432,-20.4551677703857,-22.3181457519531,-15.9538125991821,-17.4752941131592,-12.87451171875,-19.7542304992676,-8.91683483123779,2.8200581073761,-13.2235879898071,-4.23750591278076,-18.5633811950684,-7.46252202987671,0.372457474470139,0.447730332612991,3.52804279327393,-3.90897154808044
sub-0095,ses-03,run-01,cognitive,rINS,216,cueH_stimM,-4.32677841186523,-6.46061706542969,-3.44886875152588,3.87033605575562,-1.09959304332733,-12.1206798553467,-3.21545648574829,-0.408469766378403,-8.79265689849854,0.656221568584442,-22.1911354064941,-3.52542328834534,-3.69661688804626,-10.1191377639771,-8.24598217010498,-7.1774206161499,-6.5200719833374,-9.07243919372559,-2.97163438796997,-13.0184803009033,-25.770809173584,-25.4685096740723,-15.4277772903442,-13.8062057495117,-5.34740591049194,-5.62423753738403,-8.11982345581055,-1.22408270835876,-9.1061315536499,-1.94233381748199,-11.5528688430786,8.69064331054688,-1.79783427715302,-14.5763359069824,-9.93472099304199,-4.68276262283325,-7.7801365852356,-9.7559289932251,-14.0172996520996,-11.7119455337524,-3.65410709381104,-10.4139041900635
sub-0095,ses-03,run-01,cognitive,rINS,216,cueL_stimM,-8.83957481384277,-2.20954942703247,-17.7408447265625,-10.6177892684937,-23.2012958526611,-23.9595241546631,-9.87234020233154,-18.4127178192139,-10.0853576660156,-8.42087554931641,-15.2491321563721,-3.07099103927612,-18.0184364318848,-8.01634311676025,-3.02980089187622,-26.4776935577393,-2.09696555137634,-10.1905241012573,-1.66930103302002,-12.8460674285889,-0.523911237716675,-3.71711683273315,-16.2212238311768,-21.2366390228271,-11.1357316970825,-23.4354438781738,-10.9799423217773,-9.7024393081665,1.19897365570068,-5.07801914215088,-1.05430543422699,-6.33820581436157,-6.17784738540649,-2.60126185417175,-11.5373115539551,0.963237762451172,-13.3014039993286,-6.89692115783691,-2.32206273078918,1.91530025005341,-11.97878074646,-1.20841550827026
sub-0095,ses-03,run-01,cognitive,rINS,216,cueH_stimL,8.24866580963135,-0.663964867591858,1.37431585788727,5.77009725570679,10.4781064987183,-1.12671554088593,-0.764692425727844,-16.0780544281006,-11.0157585144043,-10.6799564361572,-21.6651039123535,0.918772041797638,-19.2869873046875,-3.02692866325378,-7.40491962432861,-4.52210569381714,-10.8016357421875,-18.1082744598389,-24.6812725067139,-22.6509990692139,-24.3988056182861,-21.0440425872803,-20.050853729248,-8.82515716552734,-10.0605707168579,-14.8619089126587,-12.3050956726074,-8.07990837097168,-5.20891380310059,4.57481336593628,6.30341958999634,-1.98892080783844,6.55740976333618,1.08107054233551,-8.47797679901123,-1.65288054943085,-7.74104022979736,-7.13108777999878,-16.6612339019775,-15.6823835372925,-18.3026790618896,-11.7655220031738
sub-0095,ses-03,run-01,cognitive,rINS,216,cueL_stimL,-1.27033984661102,3.83485269546509,1.2485625743866,2.28788447380066,-0.193794339895248,-6.24138784408569,-5.61019897460938,-11.4059801101685,-9.65050411224365,-8.86913108825684,2.8486533164978,3.72679495811462,5.80658388137817,-4.91841220855713,2.76027131080627,-15.9314088821411,-10.3511152267456,-10.2653121948242,-16.9280681610107,-15.7538175582886,-0.396657586097717,-0.964491724967957,4.07757377624512,-2.46432447433472,-17.5724849700928,-8.94576263427734,-7.87496089935303,3.04309487342834,-1.00808298587799,-3.43444728851318,-19.0950622558594,-10.8185529708862,-9.99914360046387,-3.07649302482605,8.20447826385498,4.45160722732544,5.148606300354,-2.77215242385864,15.8754844665527,10.8291082382202,17.3438854217529,15.6173067092896
sub-0095,ses-03,run-01,cognitive,rINS,216,rating,-7.45867967605591,-13.6093111038208,-16.9127502441406,-20.6360244750977,-16.3027820587158,-15.7538375854492,-11.7735395431519,-9.64932632446289,-7.89405107498169,-7.37469434738159,-3.734703540802,0.947121918201447,5.80148410797119,6.32467412948608,2.51410746574402,1.51916015148163,-2.25133585929871,-1.96855771541595,-4.15476703643799,-10.9724683761597,-10.3924398422241,-16.6270961761475,-11.7337312698364,-14.0804567337036,-11.0068826675415,-9.00332546234131,-11.5338001251221,-9.35611915588379,-10.8874673843384,-8.93365001678467,-10.3112497329712,-2.61760878562927,-1.64867651462555,-7.40741777420044,-5.06033849716187,-4.80493450164795,-7.60912370681763,-2.5542516708374,-7.23872804641724,-9.83502197265625,-6.88916683197021,-6.86069679260254
sub-0095,ses-03,run-01,cognitive,rINS,216,cue,-4.9205527305603,-1.4247989654541,-0.806768417358398,0.735630810260773,3.40786838531494,5.51845121383667,10.1049089431763,8.77639293670654,17.3052177429199,10.8871603012085,13.6489734649658,9.25682926177979,7.85360813140869,7.36595582962036,6.04084396362305,4.78690576553345,-1.60279500484467,0.0660068988800049,-8.52697086334229,-9.5046968460083,-4.64573097229004,-7.31059169769287,-6.16036987304688,-9.52818870544434,-7.69349431991577,0.841040134429932,-0.199068710207939,10.3495283126831,1.92080056667328,2.83867430686951,-4.95957708358765,-3.45423293113708,-2.21968841552734,-1.60995149612427,1.44526612758636,-4.82192897796631,-6.24634885787964,-2.77823352813721,0.525503516197205,-3.36182546615601,-1.48883175849915,1.80862736701965
sub-0095,ses-03,run-01,cognitive,rINS,218,cueH_stimH,-36.3007164001465,-35.0897560119629,-35.0118293762207,-36.0262107849121,-18.3560352325439,-7.32606410980225,-29.8263702392578,-1.94266104698181,10.0644388198853,17.1409816741943,16.3076400756836,37.3396759033203,24.5339431762695,16.1014671325684,12.9620800018311,27.3212089538574,23.1871795654297,23.5063743591309,0.33760604262352,-1.87315022945404,-13.0709609985352,-29.7132949829102,-16.8840026855469,-8.04999732971191,-4.3635892868042,-21.7058753967285,-16.2347660064697,-16.115966796875,3.76309323310852,-23.6418075561523,-6.8493447303772,3.0863778591156,-9.23601531982422,-8.4600772857666,-7.70518016815186,21.5514450073242,-3.06070804595947,-5.99511957168579,19.2206439971924,-5.41137504577637,5.14644622802734,-16.2607421875
sub-0095,ses-03,run-01,cognitive,rINS,218,cueL_stimH,14.2774868011475,20.4527645111084,11.5436029434204,-2.11367416381836,9.99514007568359,-29.4088039398193,-8.1244592666626,-13.1339597702026,-22.4104976654053,-9.73247241973877,-8.77420330047607,-0.289314448833466,23.5069694519043,-7.22695589065552,0.429623663425446,-3.88839983940125,-7.49933099746704,11.7113018035889,-14.4886636734009,11.0771350860596,1.32546031475067,15.909086227417,21.0480995178223,7.16758584976196,0.924956679344177,-17.4090404510498,-19.3437328338623,-30.610933303833,-32.2878189086914,-27.6830539703369,-52.9727325439453,-35.2425270080566,-13.0572853088379,-21.7782440185547,-23.9198722839355,-0.270081639289856,-33.0584335327148,0.786577999591827,-19.211519241333,4.92068576812744,-36.780101776123,-15.4558162689209
sub-0095,ses-03,run-01,cognitive,rINS,218,cueH_stimM,-1.83427655696869,11.7956705093384,4.92995262145996,-6.93720388412476,2.79538178443909,24.1123542785645,5.84905529022217,20.1065063476562,7.8082971572876,-0.97304379940033,8.31260108947754,-7.5517725944519,-8.4408655166626,4.91626644134521,-0.0432373099029064,-0.242203563451767,-5.80445003509521,-1.17103636264801,8.60643291473389,-4.39954280853271,-0.863174974918365,-7.89892911911011,-10.4554395675659,-1.42143166065216,-22.1094646453857,-26.010290145874,5.669114112854,-29.7460803985596,10.860053062439,-14.3575992584229,-17.3945808410645,5.78711462020874,-9.63608169555664,-7.3848180770874,-5.55810642242432,-20.3352813720703,-7.42994403839111,-29.2635250091553,-0.664966821670532,-16.8624305725098,-10.4142942428589,-23.1365451812744
sub-0095,ses-03,run-01,cognitive,rINS,218,cueL_stimM,12.1995048522949,-12.7164249420166,0.065896101295948,3.70561075210571,-7.49606657028198,-28.8082370758057,-6.74163961410522,-4.86362886428833,-18.137809753418,-3.64865446090698,-11.4373111724854,-4.19403982162476,-8.13435935974121,9.42865753173828,-18.3350410461426,-9.04697322845459,-6.52332448959351,-5.27648162841797,8.24065971374512,-2.98508787155151,20.1341705322266,9.38845634460449,-3.89121079444885,-0.24684801697731,-21.9899349212646,-10.6200819015503,-8.95329093933105,-24.2936954498291,0.564635813236237,-21.4587364196777,2.64972615242004,-7.93522119522095,-8.55603313446045,-9.36148071289062,-5.61835765838623,-22.1211967468262,-11.2893466949463,-20.8175106048584,-4.48751544952393,-5.03829765319824,11.2042303085327,-4.29298448562622
