,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0095,ses-01,run-01,pain,TPJ,277,cueH_stimH,9.86732578277588,15.544518470764197,16.168889999389602,17.6696815490723,13.514760017395,14.602783203125,7.962346076965329,11.587756156921401,4.20833683013916,0.716084480285645,1.9539651870727501,-6.3351325988769505,-6.43713474273682,-8.07746124267578,-5.40221977233887,3.77054071426392,5.15550422668457,-10.516317367553699,11.288002014160199,4.6417236328125,15.822013854980499,7.47183990478516,0.558849334716797,5.95182991027832,8.022449493408201,-6.62571239471436,0.912370681762695,3.0372142791748,6.307086944580081,-4.42453193664551,-7.45312690734863,-4.096055984497069,-2.5481185913085898,-7.494623184204099,-9.01311302185059,-3.24138069152832,-3.9703750610351602,-10.3917484283447,1.49150085449219,-4.63282775878906,-10.6872024536133,-10.241342544555698
1,sub-0095,ses-01,run-01,pain,TPJ,277,cueL_stimH,-40.757011413574205,-44.67866516113279,-37.0266342163086,-41.6371421813965,-33.587532043456996,-41.7658462524414,-33.2521743774414,-37.0371704101562,-22.6303863525391,-31.6612911224365,-21.9214172363281,-20.9927978515625,-10.0575065612793,-10.034872055053699,-8.7974967956543,3.4603409767150897,15.211709976196301,12.1911172866821,25.2306308746338,16.4022350311279,0.797571182250977,9.94248199462891,7.877193450927731,14.8025245666504,14.427819252014197,3.4496498107910196,-3.94623565673828,11.1221237182617,1.3804702758789098,-6.18107414245605,-2.71017074584961,0.557426452636719,-3.7738609313964804,4.46432304382324,-3.0595684051513703,-2.27053451538086,-9.4456787109375,-2.6876449584960898,6.16478061676025,0.7743868827819821,6.7782282829284695,4.08784818649292
2,sub-0095,ses-01,run-01,pain,TPJ,277,cueH_stimM,1.5593900680541999,9.83823394775391,18.2242660522461,-1.37719345092773,9.892598152160641,7.2864518165588406,16.6393089294434,18.0856246948242,29.139863967895497,17.1753177642822,27.911190032959,13.568457603454599,16.342481613159197,19.6617202758789,19.0890502929688,16.4406394958496,9.99815559387207,4.440499305725099,11.5782928466797,21.8171558380127,8.90534591674805,10.8580541610718,-0.9726963043212891,7.4006862640380895,10.247688293457001,10.4832878112793,-4.53130149841309,6.6161994934082005,12.1628856658936,14.0408763885498,8.51874160766602,3.4055137634277304,4.40235900878906,2.8069915771484397,-5.924615859985349,-7.1872043609619105,2.5054702758789102,-2.96394157409668,-11.091539382934599,13.0780038833618,11.3095865249634,-0.39917564392089794
3,sub-0095,ses-01,run-01,pain,TPJ,277,cueL_stimM,0.389193534851074,-2.30955696105957,3.5601284503936803,3.0985336303710898,3.6723785400390603,4.67063045501709,8.95704650878906,8.67099189758301,7.07081842422485,-1.05526888370514,5.72242832183838,-6.71577882766724,12.237701416015598,6.598272323608401,25.348342895507802,17.5691814422607,9.71947860717773,11.4194421768188,13.019362449646001,9.446958541870119,1.3327598571777302,2.08704948425293,6.73977184295654,4.05523586273193,10.170577049255401,8.694154739379881,1.45320129394531,-2.4053535461425803,4.72283363342285,-17.956966400146502,-7.50708293914795,-7.94303894042969,-2.4458465576171897,-4.62527275085449,-13.850549697876,-4.270380020141601,-4.90013313293457,-2.17820167541504,3.7817955017089804,10.0627288818359,9.0650634765625,6.7547435760498
4,sub-0095,ses-01,run-01,pain,TPJ,277,cueH_stimL,15.209911346435499,21.2179107666016,21.8249435424805,34.7445068359375,15.501670837402301,25.046501159668,21.041690826415998,-0.6256706714630129,4.62924575805664,-1.0803798437118501,15.3257293701172,2.60791301727295,16.5008888244629,5.9142961502075195,15.357362747192399,6.804803371429441,-8.56056118011475,-22.1918544769287,-13.562366485595698,-26.852857589721697,-12.6240329742432,-15.7477340698242,-14.0179977416992,-25.577106475830103,-20.841228485107397,-17.333734512329098,-20.804611206054698,-25.295700073242198,-22.7065315246582,-25.369573593139602,-14.0457611083984,-18.0911026000977,-22.3050155639648,-13.7396717071533,-12.9681148529053,-15.884204864502001,-1.21064758300781,-4.2162971496582005,-5.66925811767578,1.97987365722656,3.6431312561035196,-7.6504631042480495
5,sub-0095,ses-01,run-01,pain,TPJ,277,cueL_stimL,0.46673846244811995,-0.387481689453125,-0.925713539123535,-8.04327774047852,-2.8971590995788596,-9.552985191345211,-21.5308494567871,-10.7722978591919,-10.4037370681763,-9.85676002502441,-4.05433750152588,-5.99375057220459,-4.58088874816895,-1.45618057250977,6.947186470031741,3.06867790222168,4.02403259277344,-4.14832305908203,-5.9838142395019505,-16.8740768432617,-8.62312602996826,-8.443140983581541,-16.642774581909197,-4.152879714965819,5.35800552368164,-12.4106922149658,-9.56094551086426,-3.34456062316895,-16.567132949829098,-10.657434463501,-27.121313095092802,-24.714891433715803,-16.713508605957,-14.9046268463135,-15.2091827392578,-23.681983947753896,-23.2576217651367,-16.575759887695302,-4.34553909301758,-15.025505065917999,-3.61953735351562,-3.7713851928710898
6,sub-0095,ses-01,run-01,pain,TPJ,277,rating,2.5893278121948198,3.0252583026886,3.6783413887023904,7.411334991455081,8.38970470428467,6.120995998382571,2.75749588012695,6.9183673858642605,5.68510293960571,8.45795631408691,15.858943939209,17.0639381408691,18.4097366333008,27.223674774169897,25.56982421875,21.116542816162102,17.3748626708984,11.650691986084,12.9218578338623,10.9466457366943,9.4512882232666,6.98494148254395,6.349865913391111,5.44010162353516,3.0727162361145,0.814286828041077,-4.874475479125981,-7.61039257049561,-10.075437545776401,-11.9022693634033,-11.034193038940401,-12.5897397994995,-14.8229274749756,-13.038459777832001,-12.5128078460693,-7.86929988861084,-8.10824012756348,-7.78460693359375,-7.8819751739502,-5.631866455078121,-7.4805908203125,-6.751296043396
7,sub-0095,ses-01,run-01,pain,TPJ,277,cue,-10.7475929260254,-14.4917869567871,-12.6220436096191,-12.3227996826172,-11.168434143066401,-8.42689323425293,-3.50938987731934,-4.7747077941894505,-5.37765121459961,-1.83868026733398,2.14982986450195,10.7876720428467,13.432628631591802,11.6245212554932,11.7410545349121,8.63070678710938,3.5997772216796897,2.8678550720214804,-6.13739776611328,-4.87261962890625,-7.31732177734375,0.0157394409179688,-2.53821182250977,6.433406829833981,-5.86624526977539,-5.29488945007324,-5.21499824523926,-2.89961528778076,-8.40844345092773,-5.695804595947269,-1.93743515014648,6.27177429199219,5.1239309310913095,11.9350299835205,9.84445190429688,7.33840179443359,3.9284782409668,3.8140754699707,7.045307159423831,3.93367195129395,-3.5881521701812704,-3.43529319763184
8,sub-0095,ses-01,run-01,pain,TPJ,278,cueH_stimH,2.6493549346923797,11.361926078796401,13.6376152038574,14.549720764160199,14.024768829345698,16.2292575836182,17.095645904540998,8.065464973449709,6.18173789978027,10.6661052703857,-1.3646926879882801,1.6113691329956101,1.51469135284424,3.32323265075684,-0.8250217437744141,8.86658096313477,1.43664932250977,5.08767318725586,3.6762313842773398,24.7954597473145,26.3038635253906,24.8341274261475,30.157178878784197,16.8992595672607,19.7206249237061,18.2854175567627,6.29014587402344,8.81173515319824,12.1214332580566,7.72605895996094,7.392034530639651,-0.37758255004882796,-0.19525146484375,0.13345909118652302,3.65556526184082,-0.0875930786132812,-0.956512451171875,-2.89912223815918,1.1505546569824199,10.2788734436035,9.99606323242188,10.013875961303699
9,sub-0095,ses-01,run-01,pain,TPJ,278,cueL_stimH,-56.3630561828613,-50.9109764099121,-54.5103912353516,-52.043792724609396,-55.186527252197294,-54.50492858886721,-56.7460746765137,-53.9233474731445,-47.540000915527294,-43.658653259277294,-37.6807403564453,-28.192663192749,-29.463098526001,-16.185226440429698,-8.3890380859375,0.870845258235931,13.499351501464801,0.311983108520508,5.42779302597046,23.1403999328613,31.9355316162109,33.5881309509277,36.6662368774414,26.1867847442627,34.6303558349609,29.369764328002898,19.480169296264602,5.43230438232422,21.321825027465803,14.0753784179688,10.596752166748,4.59767150878906,10.4622955322266,10.330228805542001,9.28495407104492,22.654235839843803,10.3006286621094,13.1626777648926,24.878042221069304,14.4830646514893,25.3255405426025,16.4760780334473
