,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0063,ses-01,run-01,pain,TPJ,277,cueH_stimH,-14.8755351490866,-8.84655467547994,-7.07233059308358,-0.549966294713204,-6.800294993107821,-6.07138094877015,-6.894674228847691,-5.64256853358042,-8.38297908010326,2.6223970663635,0.7290866504091859,-15.7652210082355,-3.1261557719963395,1.60935795144304,-31.175352446440503,-36.041311450538295,-46.001438938681794,-46.1210589456182,-43.7216941589052,-50.9210892730085,-42.166770611932996,-38.4536926025295,-50.8076428695276,-34.0667994058453,-34.2518232065743,-32.3700636286962,-44.15827118498,-37.350576898369205,-57.299576121329096,-61.673095878746395,-56.7640729875915,-48.5214217443535,-53.728559003966204,-43.5519463238905,-46.075821145346005,-45.534454325679995,-51.9431947375575,-42.6609267135725,-50.1285176948615,-37.6984436807063,-38.5229613563487,-35.3147089775634
1,sub-0063,ses-01,run-01,pain,TPJ,277,cueL_stimH,15.6878320055969,27.4061184115901,29.374618448844103,19.7894250131866,23.574812090258604,29.5463652775535,40.7430970545083,38.9798002677501,43.9230796774937,23.875633481335395,15.2604752577185,19.986981572731302,-7.26427178404523,14.6156440077381,-3.2226646504756005,2.85618262023991,-11.8607929516013,-15.9101207302942,-15.1436737083268,-8.37243251553674,-7.03313467990417,2.9029953837161,0.5716896738248239,-6.8139778384113,-3.43755685052418,-3.45308974000411,-1.5262175067464299,-5.764401778816309,-8.50991657861231,-7.8418527242044105,-21.5117454939744,-31.108278648578896,-27.064616498400802,-36.79833901571929,-24.4811712826888,-29.8532388375645,-32.4046450018361,-34.7707672412853,-14.936862635201098,-1.7394825192771999,-5.73657465510092,6.42106637289092
2,sub-0063,ses-01,run-01,pain,TPJ,277,cueH_stimM,2.52868376892779,10.3327394220053,12.9920366762884,-4.17109303013501,16.7679768008195,14.5768143762006,13.154865717237898,3.1652501069972496,4.5748307634653695,5.2091575142244,13.7957708433313,22.3258260673523,30.444913956193,34.149806663611,60.6517166584185,65.0095662930861,50.91512767777449,34.2397062532941,36.878451156711996,32.817739914963695,23.7470036735446,37.6728135152577,13.1392340577195,1.84091836211734,0.556973971735532,0.6705909502003461,7.91196532664317,-9.20524891107298,12.7973553421544,-10.0228166245637,-5.97388857282879,0.45713115017541,-6.47118533117213,-5.408730516381179,-3.13166327960117,-6.4852993001735495,-8.35900814205608,-7.48326999317771,15.7030850668064,14.728999209294901,4.6796317552641105,12.8209636303662
3,sub-0063,ses-01,run-01,pain,TPJ,277,cueL_stimM,-15.199533320027099,-0.8235950099470408,-13.4474249857051,-5.02200634341676,1.65851266361187,3.56522177066381,-1.9356845023773102,9.501312016358499,-11.406524628327599,1.8929397374418797,-6.83675543275768,0.31326938341417404,-0.658331870696388,-16.7093868948585,-4.84838691847665,-5.9780676649438504,-19.619350512481198,-23.844039016922196,-21.620467599455104,-14.631677089294401,-3.40361887999848,-14.681943797027099,-14.6029535161319,-16.912093533816098,-11.9251520449594,-25.265173610893697,-10.799354622442902,-0.977702570796797,-13.225437873211998,-1.2276896817049,-5.62635273346053,8.29968952440425,-12.265827368964,-6.110540067268209,-13.2007354122769,-14.939487989886599,-18.501469398153898,-6.56645794655159,-11.8962814932148,-6.529959231097941,4.10444828931156,6.18650457382888
4,sub-0063,ses-01,run-01,pain,TPJ,277,cueH_stimL,-21.866507444739398,-2.4404495138053997,-6.43151718491037,-4.04532720154595,-7.83077795912954,-15.8077836564839,-25.8672468535001,-23.069230728853398,-29.8300627851273,-6.56488773211046,-36.185797760860794,-36.8293604912114,-21.4760584701369,-33.2508700699227,-7.289714671449809,-18.0890213616739,-13.4767247461298,-17.701930116567603,-34.3036079663137,-39.6679680905316,-38.580752628407296,-43.65900548307339,-42.35715487256021,-27.153299392912103,-26.0711945856837,-27.731571568994998,-35.5269592369089,-39.7677987008985,-48.024870890535496,-46.5430080312952,-28.2773846804567,-36.58219885721879,-40.0325001459437,-35.9069821346554,-47.8063976247057,-37.7707959619284,-39.99157158998221,-34.720119661202,-33.793587827435196,-36.9325616169367,-44.4598622413754,-42.5364525936411
5,sub-0063,ses-01,run-01,pain,TPJ,277,cueL_stimL,12.914700017083499,23.5579718688452,23.3835136237088,27.2321147716482,28.628904741920298,20.7005016827797,32.4603607675456,25.4177176429076,20.4674791690484,16.5016581725618,9.94191157856935,13.0536770492906,10.2570155415647,3.57126119287975,9.28462263145844,4.14235168312643,2.07348723495036,-15.0018159472509,-9.237551698374189,-30.144159720925998,-33.9138684089158,-16.8084555717134,-25.358320201164798,-24.4096881451132,-20.277527465840603,-14.5144407509076,-33.8101161612523,-7.46701569624776,-16.1588885098225,-22.5704758176522,-25.944749886166896,-28.1887680479324,-27.309850500398603,-23.9527089708398,-22.654171792315,-11.377030970447901,-29.7426291320002,-33.926433197048695,-41.8157728113307,-31.2425873865719,-27.1427824505752,-27.7129373537301
6,sub-0063,ses-01,run-01,pain,TPJ,277,rating,-5.30865711195455,-5.4671947776309295,-7.324358454682651,-5.47740940649541,-8.03297451466131,-5.6689406870858,-6.205790026349959,-6.5675618868731105,-2.61965746451021,-1.87357481134896,-5.4092637360333296,-0.885523497767279,-3.7633360943880803,-14.3067055195208,-13.444913273257,-16.8720247712906,-20.229343083511697,-15.9464147676705,-14.9363902927846,-17.009572469972998,-14.031170699125099,-11.2525157370244,-9.20026381063442,-15.468179808515698,-10.337956604451099,-18.282881568037,-13.9292606863589,-12.077691955591499,-8.40207187475286,-5.3022333791098895,-7.61231044728092,-6.59472268197127,-10.6313636392628,-4.22368882165484,-7.13809148370111,-7.0439956367141106,-6.264735943101949,-3.2175285081347997,-7.75613223137045,1.8743807254835,-1.41143432144164,7.0487160615329
7,sub-0063,ses-01,run-01,pain,TPJ,277,cue,0.7485249858258491,-1.59355744963204,4.59060535563833,0.46032160378574394,-3.08209101972358,-3.8163362707847703,2.41894082891189,-0.12147865368137199,9.675008738273641,6.13622550725232,7.58185255245943,8.427559368229,17.7406443254212,8.985435323184731,14.5939471877618,15.4021792429315,10.2030430163064,10.0023361948074,18.1176478615907,17.956146434350398,19.249601595951,14.0876557734761,11.731820540104101,9.46508969264754,14.6397469546386,14.8224617110762,9.384549690005079,5.771136412233781,6.44591771076252,2.9808257296774,8.91368823806348,3.59204611320599,11.0442449349475,1.5597353179453,7.200712428242349,8.634100867547621,7.2120263362331,-1.1332469544123898,-2.06938259273607,7.24464458704927,9.820129968805599,8.36201947519633
8,sub-0063,ses-01,run-01,pain,TPJ,278,cueH_stimH,-6.425093412892151,3.55540951198681,28.7277649695203,4.93287855359492,21.132535707282802,7.052114484209629,30.320010863479,30.9109418067002,28.3407369401503,28.873524119865998,25.011886938842398,14.1735671864358,30.8949965242839,24.9399142398138,11.0991545752846,4.71045468923485,-11.179587376359901,-12.229371685030902,-32.3043610689472,-22.593465496036302,-31.806183147471298,-14.881582250268,-9.203290145593769,-6.81147046444036,-5.18774410776917,-14.798477103639998,-44.5471052413812,-34.477801999320995,-53.044162139143104,-50.331328165820295,-39.5891213260491,-25.5487952360998,-33.1926904016936,-31.3611352989603,-49.958167871836004,-44.886693595694894,-53.445528405879,-75.856678622932,-64.568630697715,-77.6321013795425,-31.4840260600838,-44.0820709281833
9,sub-0063,ses-01,run-01,pain,TPJ,278,cueL_stimH,1.8907619391278,35.4145577848207,22.4453490984495,54.848554648184006,14.6098613832164,26.203592907909897,32.492529569321604,22.309257401670603,64.1614117264297,46.6702537906301,27.777615542505803,54.232466760798204,48.5518235688383,38.0863734179711,28.900417387759102,42.0464012249984,59.5448980509842,57.581173917129,49.2723525972164,71.29553284112791,65.3689320602132,60.0087827692751,57.9727486998795,42.3178494099282,28.230781806872695,18.4170703019379,19.2183928756541,9.92973048500534,5.950050504005281,-6.77462262712976,-19.4747818499175,-18.721422694868398,-33.2149093817006,-33.2987655924581,-39.408835602992,-50.184583841309795,-52.24718280604979,-54.010858475743596,-34.8606932174493,-28.586358283747,-17.6305932780471,-21.704465545731303
