sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0132	ses-01	pain	-0.19412701522165765	0.34629688916773355	0.23282094659563826	-0.19724078730686664	0.16862029136372175	0.4797443301311039	0.2233602340439152	-0.409454139582545	0.6784852644475033	-0.10145771720932474	0.9619450745612405	-1.3059560560652317	0.847134194588155	0.038059635687252756	-0.12970603907161	-0.7096572675654118	0.5109181505049513	-0.07682025011481076	0.17153638973136	0.6848340948657954
sub-0132	ses-03	pain	0.615841416689319	-0.32015606883647346	0.6886002139821882	-1.211674602115276	1.237727857116111	-1.457559729270379	1.5872290495558437	-1.3030173003421455	1.1387106784041292	0.16792061572756725	-0.35240244562392853	1.5751461007618153	-1.2945624415028774	0.4670371373336631	-0.5001250167962685	0.5151401033188104	-0.6589307151497162	0.9758184250756784	-0.7940651194655964	0.3595263529139472
sub-0132	ses-04	pain	0.6894979193167764	-0.567062821512919	-0.13537310326890803	0.43155931098815564	-0.29044018872969657	0.122948696580243	-0.3774224377636377	1.0397640342291854	-0.14310028365693178	-0.13079068110591133	0.4261160895492358	0.18667162454340736	-0.20365889081795965	-0.15395007903252558	0.3723836266566141	-0.8724248289023308	0.41929731026179345	0.052008569508693106	0.3723491450329041	0.28663483950743734
