sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0004	ses-01	pain	1 L_V1_ROI	0.0500483806347018	-0.184163322402506	0.24956375452978355	-0.29334618231567827	0.06308161058347588	0.015670574788246797	-0.0773909288232952	0.03702867359200265	0.11473344476388275	0.08381894049997952	0.14780652291106713	0.16447854731354006	0.204557172881066	0.1529077639161375	0.18098030643442667	0.35654758292187194	-0.13054431362488744	0.39168775418350316	-0.08086931872459967	0.2936928712015797
sub-0004	ses-01	pain	2 L_MST_ROI	0.06538740505652055	-0.10011702948090564	0.10370815647748721	-0.15194716358464017	0.18891564855588175	-0.1946654662827304	0.18652609843396045	-0.08353367090482654	0.16872130055731507	0.03302260774633491	0.09390323003481968	0.07578046366094934	0.08123488105973725	0.1386458671235553	0.01356541391209617	0.2876771715822202	-0.14183826538401476	0.2513493006649275	0.014033434452839383	0.2064959480979636
sub-0004	ses-01	pain	3 L_V6_ROI	-0.09626947839437314	-0.10576789648712061	0.13785842755082015	-0.2732965095884389	0.09294425142540286	-0.08724829038693206	-0.17220888068491338	-0.026095459313058383	0.06722444234733428	-0.08938001210891593	0.10163071690563596	0.07453580559592905	-0.03894158244492493	0.2633907312859218	-0.0701239002552977	0.2803794527556448	-0.30368890368802914	0.28045786344831514	-0.17009812415143685	0.10874681770704009
sub-0004	ses-01	pain	4 L_V2_ROI	0.026309172583962415	-0.11052599099189225	0.15021978653097773	-0.15618974428306767	0.012958332573846607	0.05700000366979779	-0.08356995129201367	-0.03485855075393856	0.12698940109520124	-0.04485006274086826	0.11663561353569517	0.012612348539364552	0.2109933045674632	-0.060863651608565626	0.20967888198223758	0.08700319680309812	-0.020494448920102017	0.09434209400415476	0.01091468335306101	0.06012311686240592
sub-0004	ses-01	pain	5 L_V3_ROI	0.055654878987360906	-0.03300383721522695	0.11050967184185	-0.055876673534387536	-0.03460518322579246	0.08585777912933534	-0.07849771908675833	-0.013627666941654605	0.20442249251578617	-0.11127361947502161	0.22930926339124594	-0.041655142474898654	0.21835004953612336	0.041359125788208426	0.12904705350216833	0.241042753313946	-0.10225500605659997	0.3020143390294109	-0.07134900442714218	0.22823794022368593
sub-0004	ses-01	pain	6 L_V4_ROI	0.13931806327202315	-0.08252875922412108	0.23082191829849988	-0.15653696040297854	0.10837562593395002	-0.032907500836728956	0.04534306348678293	0.006249230317958959	0.3231367107423158	-0.02938120327160396	0.34556224285148873	0.1372196059589127	0.2802502305313633	0.25192068566391035	0.22438075238247537	0.48212270218731196	-0.002053048095631936	0.5948179691663864	-0.06057282565649586	0.6831581317694554
sub-0004	ses-01	pain	7 L_V8_ROI	0.1522373718508883	-0.17050191903249962	0.35001144616793944	-0.4082386761116808	0.24333946438012835	-0.13824184661589428	0.08538086133369366	-0.14163126981749494	0.3496905080591721	-0.1360513594004961	0.37566556460692957	0.24472372695086708	0.1440900196105195	0.4771998332746839	0.11730645804000006	0.6779690154462437	0.028373705670052474	0.705260531341513	-0.006864905544960156	0.7802569971000746
sub-0004	ses-01	pain	8 L_4_ROI	0.1140355460359552	-0.13695205001517174	0.2605084109241947	-0.2280733308431193	0.13426961274578122	-0.0769682732082388	0.030925046382835948	-0.12085795027322462	0.1402982176436354	-0.1582808318678425	0.15329172447208855	-0.017613645463107667	0.09091800994785149	0.07525685899488231	0.048044308891498556	0.22401252589235549	-0.16090270297167306	0.2523268332114607	-0.03262937318622533	0.14141444676305245
sub-0004	ses-01	pain	9 L_3b_ROI	0.12781285635635442	-0.15814141913752058	0.31053765687494833	-0.302195666991081	0.15024400965074647	-0.1518190417349777	0.00693886964820542	-0.26630768753307527	0.10985293645337092	-0.27080104314571063	0.041145150459949494	-0.020805773790820686	0.053956132297877	-0.015165367186109495	0.15139706256680152	0.19097903947761466	-0.07498645241469264	0.3038477203784609	-0.01507269125684278	0.28534809225386304
sub-0004	ses-01	pain	10 L_FEF_ROI	-0.06766280372541984	-0.0930485707439836	0.18127166001851922	-0.20475768672375824	0.07539550507239672	0.005055279277816476	-0.032853002908941296	-0.07759945699637422	0.15433284264002967	-0.020772889594693467	0.17979578045311984	-0.014854871801649641	0.1930602685095775	0.0912761030470532	0.10247907807580976	0.15558504757411523	-0.07866591657303329	0.20425868911955608	0.03156066585588796	0.10068448304347095
sub-0004	ses-01	pain	11 L_PEF_ROI	0.011499881533666118	-0.12304962651672881	0.04789484542131707	-0.13771638974786718	-0.1424150158455703	-0.014916909068101072	-0.03878544946752284	-0.036321766856059624	0.14364239307863555	-0.051539871441428756	0.1736400022616622	0.2234565898059594	0.015733547241340424	0.3299083301570322	0.11746220277046132	0.34169779704901104	-0.030207570002065722	0.5324656554925998	-0.08992991599715894	0.4207225046102777
sub-0004	ses-01	pain	12 L_55b_ROI	-0.09759448805421397	-0.11461392139031434	0.11031580161082365	-0.20918744502636433	-0.02011290050961308	-0.033059572144235036	-0.08192857075316606	-0.10055230425035167	0.10913876833801271	-0.1334155492800396	0.2781202409345528	-0.08393165782686172	0.1724380703194742	0.08156351860898231	0.07017347363977239	0.2208544411565015	-0.1140711170277452	0.3440170024829928	-0.05050168077586125	0.19419513960619592
sub-0004	ses-01	pain	13 L_V3A_ROI	0.003234009877778051	-0.04850011196429507	0.11835925080886817	-0.07879229793589089	0.002157145427873904	0.1211668740682145	-0.08884899597839324	0.04243037111575441	0.18314597899569077	-0.034227378339283326	0.174597814606172	0.07793399837948956	0.12982109907383446	0.11908328144740853	0.08836349604878961	0.19674163267894682	-0.10995941718012284	0.24199306104742002	-0.14132497121604806	0.21667564112269014
sub-0004	ses-01	pain	14 L_RSC_ROI	-0.14758104113518136	-0.07941624898502006	-0.11755914358519744	-0.17845876168346342	-0.14258046045795553	-0.21557529420367705	-0.13196388503522508	-0.12294369323505974	0.14305442287528863	-0.1729006500811033	0.11830593191150393	-0.04171801469336469	0.17978994117062896	-0.00654468540051342	0.29244543712677845	-0.0240216001006247	-0.06546885070845561	0.1343885489632066	-0.04041364091365556	0.09134756541307873
sub-0004	ses-01	pain	15 L_POS2_ROI	-0.13828124718603194	-0.14974498106638848	0.041115239346416727	-0.27095433315978	-0.10372902146454199	-0.09769411167525359	-0.2341523272258271	-0.1498727661576953	0.1123043865100101	-0.10408327164113709	0.20175771164417897	-0.003615813473857374	0.14283964274118693	0.17142946322972896	0.05218152554382323	0.4082355836573768	-0.3296980697116727	0.45597198311636944	-0.09265814672276547	0.29383386000931466
sub-0004	ses-01	pain	16 L_V7_ROI	0.12788957909643978	-0.12069612728297388	0.17226589950926527	-0.22639478263844504	0.12227746050316486	-0.07906135206399906	-0.011403322576522667	-0.07295220730028976	0.2610499714024716	-0.004309907500788496	0.2441160732242847	0.18272074595009907	0.1979134677774904	0.3205812496670916	0.17620259473117775	0.4834940198778818	0.03610860249761323	0.525255104627641	0.020972799085559105	0.6298705830844704
