src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
41,4,vicarious,1,1,1,low_cue,low_stim,1,1628538772.95556,1628538772.9570599,1628538775.7562802,1628538775.76857,10.595895767211902,1628538786.36024,1628538786.3685,low_cue,l053.png,1628538787.35419,1628538787.35606,0.79798698425293,1628538788.19425,1628538788.1954598,1628538790.25002,2.0557696819305398,34.07160980739419,FIX,1628538792.21242,1628538792.21949,4.63975882530212,low_stim,1628538798.8571901,1628538798.85419,,0,,0,0,1628538805.8675098,1628538805.87,3.98467016220093,1628538809.88568,1628538809.88687,1628538811.75315,1.8674731254577601,27.704599947147628,FIX,1628539171.48719,1628539171.50192,398.53162884712197,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
41,4,vicarious,1,1,1,low_cue,med_stim,2,1628538772.95556,1628538772.9570599,1628538813.9205198,1628538813.9231699,2.03166270256042,1628538815.97128,1628538815.9732401,low_cue,l048.png,1628538816.95344,1628538816.9549599,1.99873805046082,1628538818.9724,1628538818.97325,,,31.200514603980633,FIX,1628538822.99056,1628538822.99229,4.66161608695984,med_stim,1628538829.65565,1628538829.6537304,,0,,0,0,1628538836.6623304,1628538836.66839,6.48985052108765,1628538843.18143,1628538843.18397,1628538845.90007,2.71864080429077,30.805262387209122,FIX,1628539171.48719,1628539171.50192,398.53162884712197,,0,107-hs107,hs107t2aaaff_M.mp4,0,
41,4,vicarious,1,1,1,high_cue,med_stim,5,1628538772.95556,1628538772.9570599,1628538847.19959,1628538847.2009199,4.45258855819702,1628538851.6679199,1628538851.6693802,high_cue,h042.png,1628538852.6532302,1628538852.65461,1.9989519119262704,1628538854.66904,1628538854.66997,1628538857.17024,2.50119686126709,10.859503235321995,FIX,1628538858.6872098,1628538858.68898,0.764969110488892,med_stim,1628538861.4556198,1628538861.4535801,,0,,0,0,1628538868.45752,1628538868.46865,4.49465918540955,1628538872.97587,1628538872.98488,1628538876.61663,3.64075922966003,30.121821776539363,FIX,1628539171.48719,1628539171.50192,398.53162884712197,,0,080-bn080,bn080t1aeaff_M.mp4,0,
41,4,vicarious,1,1,1,low_cue,high_stim,3,1628538772.95556,1628538772.9570599,1628538877.17744,1628538877.1847599,9.67474055290222,1628538886.8643801,1628538886.86818,low_cue,l036.png,1628538887.85304,1628538887.8543599,0.8991389274597171,1628538888.78176,1628538888.78405,1628538891.40002,2.61825299263,30.239550697907653,FIX,1628538892.79993,1628538892.80131,3.3522500991821302,high_stim,1628538898.1558,1628538898.15363,,0,,0,0,1628538905.17121,1628538905.17364,4.8809695243835405,1628538910.07304,1628538910.08407,1628538912.5167198,2.443678855896,34.70968454271879,FIX,1628539171.48719,1628539171.50192,398.53162884712197,,0,097-gf097,gf097t2aaunaff_H.mp4,0,
41,4,vicarious,1,1,1,high_cue,med_stim,5,1628538772.95556,1628538772.9570599,1628538914.0912,1628538914.1011,10.5609760284424,1628538924.66181,1628538924.66823,high_cue,h048.png,1628538925.65307,1628538925.65442,0.699105024337769,1628538926.36245,1628538926.3676,1628538927.9000301,1.5375881195068402,29.572390760814397,FIX,1628538930.38061,1628538930.3847,2.47156596183777,med_stim,1628538934.85545,1628538934.8536,,0,,0,0,1628538941.86823,1628538941.86964,4.18394899368286,1628538946.0698,1628538946.08431,1628538947.67053,1.6007366180419902,8.130102354155978,FIX,1628539171.48719,1628539171.50192,398.53162884712197,,0,121-vw121,vw121t1aiaff_M.mp4,0,
41,4,vicarious,1,1,1,low_cue,high_stim,3,1628538772.95556,1628538772.9570599,1628538950.10463,1628538950.10567,1.64754581451416,1628538951.77192,1628538951.77415,low_cue,l016.png,1628538952.75305,1628538952.75437,2.0991270542144798,1628538954.87308,1628538954.87462,1628538956.6072,1.7341191768646202,10.90294483175194,FIX,1628538958.8912401,1628538958.8929,2.1609344482421897,high_stim,1628538963.05563,1628538963.0536199,,0,,0,0,1628538970.0620801,1628538970.06842,4.79010152816772,1628538974.8805401,1628538974.88413,1628538977.4,2.51945567131042,5.756338261123381,FIX,1628539171.48719,1628539171.50192,398.53162884712197,,0,107-hs107,hs107t1afaff_H.mp4,0,
41,4,vicarious,1,1,1,low_cue,low_stim,1,1628538772.95556,1628538772.9570599,1628538978.89871,1628538978.90092,1.25347471237183,1628538980.1658401,1628538980.16849,low_cue,l001.png,1628538981.1530302,1628538981.1543,1.99915194511414,1628538983.16696,1628538983.16784,1628538985.48475,2.31778287887573,11.355082803140203,FIX,1628538987.1851301,1628538987.1866,5.26704883575439,low_stim,1628538994.45577,1628538994.4536,,0,,0,0,1628539001.45712,1628539001.46843,4.19506096839905,1628539005.67536,1628539005.68414,1628539007.54996,1.87460803985596,31.90810693565316,FIX,1628539171.48719,1628539171.50192,398.53162884712197,,0,107-hs107,hs107t2aeunaff_L.mp4,0,
41,4,vicarious,1,1,1,high_cue,high_stim,6,1628538772.95556,1628538772.9570599,1628539009.6935198,1628539009.70149,0.8586561679840091,1628539010.56051,1628539010.56851,high_cue,h006.png,1628539011.55308,1628539011.55441,0.699097871780396,1628539012.26115,1628539012.2673302,1628539014.0999901,1.83884215354919,27.20401107606962,FIX,1628539016.27931,1628539016.2850301,4.87286639213562,high_stim,1628539023.15565,1628539023.15362,,0,,0,0,1628539030.16783,1628539030.16992,3.18435263633728,1628539033.36902,1628539033.36998,1628539035.65341,2.2843918800354,28.004857388043646,FIX,1628539171.48719,1628539171.50192,398.53162884712197,,0,120-kz120,kz120t2aaaff_H.mp4,0,
41,4,vicarious,1,1,1,high_cue,high_stim,6,1628538772.95556,1628538772.9570599,1628539037.38718,1628539037.40181,3.864994764328,1628539041.27197,1628539041.27403,high_cue,h027.png,1628539042.2530801,1628539042.2546,1.9990959167480504,1628539044.27308,1628539044.2745,1628539045.77385,1.5007641315460198,28.381659100422898,FIX,1628539048.29125,1628539048.29319,2.1609265804290803,high_stim,1628539052.45552,1628539052.45363,,0,,0,0,1628539059.46208,1628539059.46787,5.69009828567505,1628539065.18088,1628539065.1840699,1628539066.85006,1.6691749095916701,64.6194672085755,FIX,1628539171.48719,1628539171.50192,398.53162884712197,,0,108-th108,th108t1aeaff_H.mp4,0,
41,4,vicarious,1,1,1,high_cue,low_stim,4,1628538772.95556,1628538772.9570599,1628539069.19905,1628539069.20082,3.85313296318054,1628539073.06716,1628539073.0685,high_cue,h049.png,1628539074.05304,1628539074.0543098,1.79914212226868,1628539075.8682,1628539075.86955,1628539077.23555,1.36734843254089,8.162974283718007,FIX,1628539079.88637,1628539079.8881,10.5658116340637,low_stim,1628539092.45555,1628539092.45367,,0,,0,0,1628539099.46033,1628539099.46797,2.1918478012085,1628539101.67783,1628539101.68424,1628539104.1500401,2.47221302986145,8.06514118072924,FIX,1628539171.48719,1628539171.50192,398.53162884712197,,0,108-th108,th108t1aaunaff_L.mp4,0,
