sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0060	ses-01	pain	-0.40622769997660146	0.6424393151820912	-0.5346568774603402	0.22878153109205515	-0.4128460234571287	0.49573720815476924	-0.4775723926644782	0.6604012591126351	-0.45820085255392645	0.10098228208964413	-0.073721723293357	0.009527126361913791	0.32584863950417287	-0.4230980692386756	0.3239875009865048	-0.29678925592648	0.21008028337789378	-0.1689159710059052	0.3288212619594904	-0.5795366694203421
sub-0060	ses-03	pain	0.2487260570208125	-0.31533012966471974	0.40794815465972184	-0.41407787866202156	0.10472499629023538	0.010667350090595764	0.4881998408416182	-0.3021890814256389	-0.09724260734833409	-0.12984994169009764	0.7969899363159201	-0.13782339451430886	-0.2449605473331978	0.06885782307324881	0.06861863938508106	0.27837888066880656	-0.16601919362420245	0.3790758780424766	-0.07761146324044665	-0.3755777307676133
sub-0060	ses-04	pain	-0.05543905963812885	0.08479612915985375	0.14062254634207275	-0.006650504180010124	-0.12956460591441082	-0.2112586861023816	0.07127102835935373	0.07757198615277433	-0.016104064540154936	0.2210351011654424	-0.0781658458268331	0.07944738793784765	0.21045441214691107	0.1758549237381598	-0.038085932615776155	0.17816067386832113	-0.15761951501293917	-0.09963410578418203	0.3842551854528635	-0.21681365486324736
