sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0060	ses-01	pain	1 L_V1_ROI	-0.44690047450276826	0.19618592706753119	-0.19874672231946958	0.3209744099096851	0.13943490690606425	-0.25518548673032443	0.4134229330994138	-0.28048761515146553	-0.23170040816598558	0.009865751043949511	-0.13570904407984427	-0.2964191425564051	0.12651042030684237	-0.26859798272204854	0.07054460208784397	-0.3270643766833298	0.17001757592093233	-0.11364999636922532	-0.2334485991388636	-0.16926289475856351
sub-0060	ses-01	pain	2 L_MST_ROI	-0.5298090266832286	0.5268780019125003	-0.4483595009601964	0.3053524408858019	0.4779287173865813	-0.28432548084725046	0.09224779505991787	-0.0798176020124711	-0.057902387860936044	-0.35684419172921117	-0.07358411182924961	-0.35516581011232873	0.29588838447913557	-0.40075557909405846	0.26506618670084114	0.3897651746033276	-0.04388183551702351	-0.07723326484363587	0.16093286835518536	-0.4116765242171085
sub-0060	ses-01	pain	3 L_V6_ROI	-0.140521961202738	0.2615508945586723	0.2154426205909407	0.33755625177099585	-0.31190806160734924	-0.1730407306707802	-0.02171928630095041	0.07056121336163779	-0.2191221635885703	0.08039392601940824	-0.050649673884888266	-0.27163359738287096	0.21734633697597494	-0.295061006556948	0.17300381138365117	-0.4231475585433372	-0.04872964180429671	0.03126911664532515	-0.13888847866333484	0.0804589582690638
sub-0060	ses-01	pain	4 L_V2_ROI	-0.04324109505385169	-0.06830208920777027	0.09405886831003372	0.20896035187681394	0.3491235359591596	-0.3948590698572158	0.2220531048820809	-0.15466857755072208	-0.05147873302225829	0.055241460697902464	-0.1815186604102737	-0.09365301255020764	0.11282944478721003	-0.3578249621287713	0.35887653853559465	-0.35679766396526896	0.08869562163226134	-0.11079352206226921	-0.26555451866845076	0.09628056290086977
sub-0060	ses-01	pain	5 L_V3_ROI	-0.344707576910509	0.2791041531889078	-0.05253948912444787	0.16199054350720368	0.320196533657349	-0.3610272430406816	0.254496702147304	-0.21505364070900437	-0.02604699217702399	-0.022428027507061535	-0.11260173510071174	-0.21123806039891563	0.24215195360445302	-0.3009049180535792	0.20802527872633395	-0.2150533187121948	-0.11212345134070342	0.0006849852322207345	-0.2096020208384124	-0.1178799992793742
sub-0060	ses-01	pain	6 L_V4_ROI	-0.23341407489591004	-0.05967029924654308	0.1259644276351075	-0.04183022333086345	0.38042799091600976	-0.39119480689665526	0.11901466635114752	-0.06083349353146865	-0.255304571867315	0.014483645416585866	-0.07008019438480907	-0.3218269201197283	0.09965283330558704	-0.2909455920904135	0.1849820545927673	-0.1407729063273456	-0.16996411150636095	-0.056699607488694535	-0.09687515965932421	-0.25130112291646994
sub-0060	ses-01	pain	7 L_V8_ROI	-0.6058256942039765	0.04145033303810886	-0.053863773310187366	0.1396671693992986	0.2004827257149305	-0.2951438465931349	0.2129047246599838	-0.09257722717963024	-0.04282759171352275	-0.2670696780524831	-0.15576428423833913	-0.423757343103262	0.15782618293156606	-0.3801240887067705	0.14191657605568464	-0.09590956230845192	-0.034148329341811695	-0.17301415266163128	0.08600812703831906	-0.4773771506162984
sub-0060	ses-01	pain	8 L_4_ROI	0.0412191278671536	-0.17050664866296633	-0.1168459355243827	0.12822106766591856	0.20670488273544851	-0.08628499056848556	0.031238685430269093	-0.051417492660575694	-0.3004552007766722	-0.08518078466396267	-0.07991207598997549	-0.08399185874100365	-0.02447448180986501	-0.12800096045510578	0.2360649854177212	0.04438589936221312	0.3383575015998164	-0.17843288275482863	0.12806725567513866	-0.4630759977997142
sub-0060	ses-01	pain	9 L_3b_ROI	-0.16817077288767113	-0.030191295782010796	-0.19696326450151935	0.17891586567474305	0.09575637180051726	-0.07682440738365852	-0.01603723435040507	-0.02464614709328607	-0.4249891708579959	-0.027951233581840224	-0.0998646011195707	-0.16558872064507119	0.08242512422966207	-0.153570637500748	0.21428552053243477	-0.08221892153803323	0.3243629369861063	-0.23540975071255724	0.14107099478180699	-0.5716914267792108
sub-0060	ses-01	pain	10 L_FEF_ROI	0.2606945905267561	-0.18838173402902966	-0.2573774699460594	0.3542173987852017	0.1786877237679689	-0.22615314148956386	0.1528564899119497	-0.16809138671674756	-0.11729518615874052	-0.20525085320820802	0.04838155745804353	-0.09947197376804706	0.0631560291443594	-0.1314661278291777	0.03155977411123612	0.10536055480789086	0.05438163611330111	-0.33679728059481995	0.3191158907274842	-0.33883734883908684
