sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0060	ses-01	pain	1 L_V1_ROI	-0.4275810914621805	0.3544860456227003	-0.4337942059039034	0.3346986319837651	-0.3518269432224575	-0.25541765852479986	-0.05369863015153401	-0.10049399346227116	-0.03991470864594038	-0.337271089705474	0.23632632506305398	0.1620556251023863	-0.3494674945664638	0.3780963455600929	-0.11970085248456684	0.007065695980095596	-0.3365772019860374	0.05154987971168814	0.1289748504814322	-0.7945770279458467
sub-0060	ses-01	pain	2 L_MST_ROI	0.5515933668005232	-0.3412398076346088	-0.2826707348614611	0.09165842973381154	-0.2032049094151262	0.2918999048537497	-0.2849405462164873	-0.3898218107503204	0.2784579272115658	-0.48321415186885064	0.09336028273034358	0.4465219435913198	-0.3511292669826843	0.31756986041358765	-0.4392649498674639	0.08986807542340859	0.5072220869486126	-0.43280671068779375	0.05418680828067655	-0.2839938784206968
sub-0060	ses-01	pain	3 L_V6_ROI	-0.3200697930827528	0.23274856728550214	-0.4182990906272432	0.09962802615326145	-0.06392083673574443	0.1917151424963362	-0.2908497279145824	0.20572152626660054	-0.23178798268929296	-0.11916550390338672	0.08517021809851434	0.42745566394813556	-0.5389787904875879	0.2530266115852802	-0.0940018917726286	0.09648270829715959	-0.25583476015330714	0.016539244994470462	0.16610223257807305	-0.7685490656492792
sub-0060	ses-01	pain	4 L_V2_ROI	0.06215366279635206	0.0736351666330082	-0.14309535575593618	0.031165893599448706	0.003721809654315656	-0.2493421624778956	-0.24833684477893703	-0.01352598816831919	-0.10427961265428103	-0.04470191857625381	-0.09950195922387194	0.49850793566975676	-0.5293040525232824	0.3105729780227263	-0.012968395680390116	0.22567829775179768	-0.4663589277702075	0.06866475294661091	0.08555853513795739	-0.48955855760979017
sub-0060	ses-01	pain	5 L_V3_ROI	0.04331245262706023	0.06279720148210223	-0.2042938173251982	0.1751079679743803	-0.23656882739486204	-0.29326657442028503	-0.05904865816460308	-0.1898130740041695	-0.1850383074949586	-0.11698180166374689	0.05030187737779669	0.24908138112129244	-0.39072825401973965	0.3880009498734715	-0.14372888316187424	0.14483257968214075	-0.2727113302353037	0.11586039194739994	0.007848801905676946	-0.6032494248712953
sub-0060	ses-01	pain	6 L_V4_ROI	-0.06487210253807547	-0.07423691904446118	-0.1760640256306151	-0.02423122644420985	-0.2744407308316105	-0.2314006630341332	-0.2569237448238715	-0.10486916459879937	-0.48217861767237025	0.034763850110792055	-0.13487808937842113	0.15736997144193446	-0.16655041578712707	0.1377336256306518	0.02436657076476179	0.0296766950767587	-0.11029044186103021	-0.008457917613910333	0.05387914465297458	-0.7656181827848484
sub-0060	ses-01	pain	7 L_V8_ROI	-0.22356687839724274	-0.07286565348368507	-0.15872404853691854	-0.18600160793499274	-0.07453509610354205	-0.5421923456899024	-0.14695543547808257	-0.10073882913050987	-0.5568482673255333	0.15943047774658792	-0.07936082594689091	0.43120210309959545	-0.4583752734769435	0.37036118970514154	-0.1402998666421502	0.3587789603775881	-0.44856012424047476	0.23481972266099665	-0.12724930659957306	-0.6640509518620068
sub-0060	ses-01	pain	8 L_4_ROI	-0.39312027454028775	-0.025486194453380098	-0.21250990885861085	0.382148274827545	-0.0893545674144632	-0.11955536090642913	0.035933186556541784	-0.0224184922369244	-0.2720699490677489	-0.18584381458232074	0.005011443144298882	-0.020743481588784803	-0.26282311069686576	0.28152792297118695	0.1119698400535775	0.0010923364222575943	-0.04817517167879986	0.1721792855979212	0.16703362119637394	-0.6772066681350081
sub-0060	ses-01	pain	9 L_3b_ROI	-0.32615707353785395	-0.005263416372770807	-0.1924157774784815	0.33842325560543124	-0.14191565921242805	-0.1581505395836375	-0.017823209966787976	-0.16634434065474776	-0.1475366767119028	-0.2343442431745651	-0.014065513843160725	0.08545585119741124	-0.2536430290750845	0.28929727255714344	0.15469456377654248	-0.07174131885793064	-0.13814985304006727	0.07628935441882602	0.10701704105607053	-0.6988024473073529
sub-0060	ses-01	pain	10 L_FEF_ROI	-0.6866407917749155	0.29097993096092156	-0.5813727411149504	0.3900668846843172	0.009933593613554791	-0.07726411482033131	0.0582245633398516	-0.11664703883617619	0.16471531961941996	-0.29639428546391156	0.24448427950593654	-0.34787467202972894	0.08068093713828146	0.03417506078633966	0.13269088877819132	-0.09084200397679106	-0.10926034781137892	0.1286620235978172	-0.0321697675979902	-0.22822959698626827
