src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
38,3,vicarious,2,3,2,low_cue,low_stim,1,1626808544.87456,1626808544.87637,1626808547.66037,1626808547.66383,8.79550004005432,1626808556.46365,1626808556.4654,low_cue,l019.png,1626808557.45704,1626808557.45846,2.19882988929749,1626808559.68152,1626808559.68238,1626808561.74909,2.06756711006165,8.46128814257136,FIX,1626808563.69969,1626808563.70205,0.656184434890747,low_stim,1626808566.36041,1626808566.35754,,0,,0,0,1626808573.36996,1626808573.37222,8.38591337203979,1626808581.77309,1626808581.77946,1626808584.21215,2.43906116485596,20.8544580395783,FIX,1626808943.69139,1626808943.69689,398.816828012466,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
38,3,vicarious,2,3,2,high_cue,med_stim,5,1626808544.87456,1626808544.87637,1626808585.80793,1626808585.81006,1.44794321060181,1626808587.27514,1626808587.27728,high_cue,h053.png,1626808588.25706,1626808588.25855,0.798810958862305,1626808589.07581,1626808589.07992,1626808591.59559,2.51977562904358,31.5618118416494,FIX,1626808593.09398,1626808593.09754,7.26189160346985,med_stim,1626808602.36019,1626808602.35777,,0,,0,0,1626808609.36671,1626808609.38265,2.9891562461853,1626808612.38451,1626808612.38545,1626808615.81937,3.43485903739929,115.473834951815,FIX,1626808943.69139,1626808943.69689,398.816828012466,,0,080-bn080,bn080t1aeaff_M.mp4,0,
38,3,vicarious,2,3,2,high_cue,low_stim,4,1626808544.87456,1626808544.87637,1626808616.40267,1626808616.41435,2.6532027721405,1626808619.07033,1626808619.07221,high_cue,h004.png,1626808620.057,1626808620.05843,2.19886803627014,1626808622.27153,1626808622.27989,1626808624.76219,2.49066042900085,81.5993174636821,FIX,1626808626.28969,1626808626.29192,1.66617918014526,low_stim,1626808629.95999,1626808629.95761,,0,,0,0,1626808636.96034,1626808636.96414,4.4955313205719,1626808641.47869,1626808641.48352,1626808644.6968,3.21811103820801,33.5627437810924,FIX,1626808943.69139,1626808943.69689,398.816828012466,,0,101-mg101,mg101t2afunaff_L.mp4,0,
38,3,vicarious,2,3,2,high_cue,high_stim,6,1626808544.87456,1626808544.87637,1626808645.51353,1626808645.51528,9.94234371185303,1626808655.46724,1626808655.46979,high_cue,h001.png,1626808656.45703,1626808656.45851,1.6988480091095,1626808658.18492,1626808658.18585,1626808660.38596,2.20103812217712,24.7914316629374,FIX,1626808662.20309,1626808662.20486,0.652783870697021,high_stim,1626808664.86001,1626808664.85758,,0,,0,0,1626808671.87336,1626808671.87508,6.18251299858093,1626808678.07567,1626808678.07958,1626808681.34554,3.26986908912659,82.5585945102563,FIX,1626808943.69139,1626808943.69689,398.816828012466,,0,106-nm106,nm106t1afaff_H.mp4,0,
38,3,vicarious,2,3,2,low_cue,med_stim,2,1626808544.87456,1626808544.87637,1626808682.11051,1626808682.11395,2.64536237716675,1626808684.77817,1626808684.78098,low_cue,l036.png,1626808685.75776,1626808685.76027,2.19810914993286,1626808687.97936,1626808687.98016,1626808690.44706,2.46769976615906,18.5811112087015,FIX,1626808691.99753,1626808691.99925,7.65834021568298,med_stim,1626808701.66431,1626808701.6587,,0,,0,0,1626808708.67041,1626808708.6814,1.88545870780945,1626808710.5878,1626808710.58891,1626808713.94552,3.35772299766541,102.554295153873,FIX,1626808943.69139,1626808943.69689,398.816828012466,,0,096-bg096,bg096t2aaaff_M.mp4,0,
38,3,vicarious,2,3,2,low_cue,high_stim,3,1626808544.87456,1626808544.87637,1626808714.62263,1626808714.62445,11.5332357883453,1626808726.16027,1626808726.1638,low_cue,l046.png,1626808727.15684,1626808727.15812,1.39903497695923,1626808728.57784,1626808728.57957,1626808730.8289,2.25106024742126,18.6608180057415,FIX,1626808732.596,1626808732.59789,7.0598669052124,high_stim,1626808741.65931,1626808741.6573,,0,,0,0,1626808748.66866,1626808748.67048,6.58720541000366,1626808755.27113,1626808755.27958,1626808758.06217,2.79104614257812,60.6547838267051,FIX,1626808943.69139,1626808943.69689,398.816828012466,,0,080-bn080,bn080t1afaff_H.mp4,0,
38,3,vicarious,2,3,2,low_cue,med_stim,2,1626808544.87456,1626808544.87637,1626808759.30596,1626808759.30812,1.64990663528442,1626808760.97325,1626808760.97519,low_cue,l011.png,1626808761.95683,1626808761.95812,1.5990469455719,1626808763.57422,1626808763.58053,1626808765.26216,1.68793630599976,7.1250163489018,FIX,1626808767.59239,1626808767.59712,11.0634822845459,med_stim,1626808780.65937,1626808780.65729,,0,,0,0,1626808787.66654,1626808787.6688,1.68933081626892,1626808789.38385,1626808789.38489,1626808792.35176,2.96790909767151,21.6308868365179,FIX,1626808943.69139,1626808943.69689,398.816828012466,,0,049-bm049,bm049t2aeaff_M.mp4,0,
38,3,vicarious,2,3,2,low_cue,high_stim,3,1626808544.87456,1626808544.87637,1626808793.40201,1626808793.41357,1.85385847091675,1626808795.26938,1626808795.27123,low_cue,l016.png,1626808796.25684,1626808796.25814,1.69903302192688,1626808797.97038,1626808797.98031,1626808799.79554,1.82515931129456,4.15128526642169,FIX,1626808801.98855,1626808801.99044,6.66732263565063,high_stim,1626808810.65931,1626808810.65734,,0,,0,0,1626808817.67773,1626808817.68041,9.87813901901245,1626808827.58142,1626808827.58241,1626808830.81628,3.23485326766968,62.3056084068584,FIX,1626808943.69139,1626808943.69689,398.816828012466,,0,109-ib109,ib109t1aiaff_H.mp4,0,
38,3,vicarious,2,3,2,high_cue,low_stim,4,1626808544.87456,1626808544.87637,1626808831.59959,1626808831.61399,0.956281185150146,1626808832.56662,1626808832.5686,high_cue,h041.png,1626808833.55688,1626808833.55819,0.798995018005371,1626808834.36729,1626808834.37999,1626808836.68502,2.31773495674133,37.7527311065123,FIX,1626808838.38545,1626808838.38729,1.57041621208191,low_stim,1626808841.95953,1626808841.9574,,0,,0,0,1626808848.97274,1626808848.97455,4.08313536643982,1626808853.07427,1626808853.08247,1626808855.24551,2.17123985290527,2.57073711069053,FIX,1626808943.69139,1626808943.69689,398.816828012466,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
38,3,vicarious,2,3,2,high_cue,high_stim,6,1626808544.87456,1626808544.87637,1626808857.09243,1626808857.09631,5.76343989372253,1626808862.86125,1626808862.86329,high_cue,h014.png,1626808863.85685,1626808863.85807,1.59902501106262,1626808865.47889,1626808865.48019,1626808867.36315,1.88425326347351,21.9295877501754,FIX,1626808869.49706,1626808869.49861,1.55881428718567,high_stim,1626808873.05935,1626808873.05728,,0,,0,0,1626808880.06766,1626808880.06955,2.28820657730103,1626808882.3852,1626808882.38622,NaN,NaN,NaN,FIX,1626808943.69139,1626808943.69689,398.816828012466,,0,052-dr052,dr052t1aiaff_H.mp4,0,
