event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.691979885101318	8.29295015335083	14.8747398853302	23.898769855499268	high_cue	high_stim	1.20066452026367	3.7839806804009015	1.37446856498718	7.034174571571931	1	1	1
32.28522992134094	35.28635001182556	47.1744499206543	58.495009899139404	low_cue	high_stim	1.4533576965331998	-10.863425002411002	2.03428816795349	21.116005442301137	-1	1	1
63.080049991607666	65.4809398651123	72.0747299194336	81.8870599269867	low_cue	high_stim	1.40863108634949	-14.954815058042202	1.6691601276397698	18.509471209297146	-1	1	1
95.09198999404907	97.49287986755371	104.67453980445862	115.5996298789978	high_cue	high_stim	0.933864831924438	36.1164009733164	1.87334775924683	-3.7755838821918672	1	1	1
120.18467998504639	123.185800075531	140.37897992134094	148.99541997909546	low_cue	low_stim	1.05384731292725	-22.217468468958003	1.6674597263336202	0.15058515850723353	-1	-1	1
159.88281989097595	162.90060997009277	188.9741599559784	208.40090990066528	high_cue	low_stim	1.3890807628631598	42.56825222524421	1.67213702201843	-3.657595563387666	1	-1	1
219.28830003738403	221.48912000656128	230.4732699394226	241.39654994010925	low_cue	med_stim	1.7674715518951398	-21.792950747429472	1.93420481681824	0.8761245054109352	-1	0	-2
252.48401999473572	255.08498978614807	262.0740897655487	273.99203991889954	high_cue	med_stim	1.0212516784668	23.41117736148401	1.45070266723633	-9.911498391294266	1	0	-2
283.8790600299835	285.77976989746094	293.3741099834442	302.7861099243164	high_cue	med_stim	2.1509256362915	12.224003410472495	1.90353059768677	-10.632806702322366	1	0	-2
311.8895001411438	314.89061999320984	322.47362995147705	334.9981200695038	low_cue	med_stim	1.26730561256409	-25.063173052067924	1.80078268051147	-13.996512549061045	-1	0	-2
341.28380012512207	343.1845099925995	355.47418999671936	365.29275012016296	high_cue	low_stim	4.0	0.0	1.00048995018005	-18.265919780972315	1	-1	1
371.57842993736267	373.4791398048401	380.2739701271057	394.9871599674225	low_cue	low_stim	1.03382444381714	-23.211982322009423	1.70251035690308	12.553555982141141	-1	-1	1
