event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.9021999835968018	5.736210107803345	19.608050107955933	30.312040090560913	high_cue	med_stim	1.2210080623626698	0.7727951179368695	2.15118432044983	0.7928593436372431	1	0	-2
36.19757008552551	38.69850015640259	45.6010799407959	56.30506992340088	low_cue	med_stim	1.1419858932495102	-17.48270761329752	1.4521408081054699	-7.307882310724815	-1	0	-2
63.607800006866455	66.10873007774353	77.79642009735107	90.90130996704102	high_cue	low_stim	1.03409647941589	32.480930256696666	1.6563515663147	-6.065517980050536	1	-1	1
103.50601005554199	106.00694012641907	118.9117500782013	131.81656002998352	low_cue	med_stim	1.50068473815918	-16.72952799350833	1.69056439399719	-6.705044923868315	-1	0	-2
139.00257992744446	142.90403008460999	157.50947999954224	170.3142499923706	high_cue	high_stim	1.55324745178223	12.801456800187072	3.3594555854797403	34.90887254351644	1	1	1
190.60514998435974	193.00605010986328	203.5099699497223	212.09650015830994	low_cue	low_stim	1.1178925037384	-17.37952568278932	2.81787824630737	-4.021332027159394	-1	-1	1
219.19915008544922	220.99981999397278	231.4037001132965	243.50821995735168	low_cue	high_stim	1.0407035350799598	-18.590636911529764	2.4344100952148398	-4.652589324191865	-1	1	1
252.59494018554688	254.21220993995667	263.5990400314331	273.5027401447296	high_cue	med_stim	2.2676215171813996	-0.3002265419749328	1.9210922718048102	-9.081250283400365	1	0	-2
281.7057900428772	283.30639004707336	290.20897006988525	307.09860014915466	high_cue	low_stim	1.0507514476776099	9.146542886483264	1.59193873405457	0.18261172748114518	1	-1	1
312.2005000114441	316.10195994377136	330.70740008354187	342.01162004470825	low_cue	high_stim	1.4052436351776103	-24.38533946003539	2.08440661430359	-4.692825117797616	-1	1	1
348.7974798679352	350.4981200695038	357.20061016082764	368.30475997924805	high_cue	high_stim	1.15067529678345	43.22561554724557	2.3357422351837203	-2.5690472904552557	1	1	1
375.6074800491333	379.50892996788025	387.1951298713684	395.29816007614136	low_cue	low_stim	1.2506785392761202	-3.5593764054142305	1.7924168109893799	9.211145643013348	-1	-1	1
