sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0132,ses-01,run-01,cognitive,dACC,82,cueH_stimH,-14.649951934814501,-6.04169464111328,6.65925598144531,5.1009626388549805,28.823785781860398,1.95388412475586,3.55028343200684,6.554668426513669,-3.8233048915862997,12.4607744216919,10.5256690979004,-2.11688566207886,0.28550791740417497,29.110107421875,8.8696403503418,14.1921443939209,5.612637519836429,5.403545379638669,9.50944232940674,16.2127075195312,-3.9235715866088903,6.02208137512207,19.9483203887939,34.2699699401855,5.74587440490723,16.8628044128418,-7.547943115234379,-7.46504402160645,-1.64196968078613,-3.91170883178711,-17.8975925445557,-16.932418823242198,-13.9543037414551,-9.0295524597168,4.41828918457031,-24.402610778808604,-21.310745239257802,-17.7755661010742,2.21638298034668,-23.937232971191396,-15.0886840820312,-6.958576202392581
sub-0132,ses-01,run-01,cognitive,dACC,82,cueL_stimH,6.08259582519531,10.061014175415,-4.81697940826416,-11.2813625335693,-10.3142309188843,-0.978978157043457,13.787355422973599,0.03155517578125,-0.0350780487060547,-11.496933937072802,-4.30235862731934,7.21762943267822,-4.94027328491211,1.53923273086548,0.795032501220703,2.19428443908691,0.91752290725708,8.98942279815674,9.02862548828125,-7.20971488952637,-13.457521438598599,-2.33159065246582,-15.7765827178955,6.205814361572269,-6.08345794677734,5.74464416503906,1.2665309906005902,0.760425567626953,-5.8836383819580105,18.7567749023438,-0.5350322723388671,-15.404056549072301,-15.2014007568359,14.867225646972699,1.13325500488281,-3.4351043701171897,-32.1057167053223,-10.148796081542999,-6.9265251159667995,-5.82994842529297,-23.1898002624512,-8.86306858062744
sub-0132,ses-01,run-01,cognitive,dACC,82,cueH_stimM,7.986323356628421,3.8415944576263397,2.9074900150299103,15.5637664794922,7.82090091705322,8.90992641448975,10.739098548889197,-19.5195159912109,-3.23831558227539,-17.507568359375,-5.38797569274902,18.6534729003906,0.522149085998535,15.352093696594201,-5.13908576965332,13.859291076660199,-3.6780834197998,14.8031177520752,3.3684253692627,4.0855884552002,-0.969221115112305,8.1034107208252,-7.9426097869873,13.7765350341797,5.3165111541748,14.6791286468506,-5.11553955078125,4.17700386047363,-6.18469047546387,1.09017562866211,-14.5382499694824,-3.64177703857422,-18.6639099121094,-3.8729372024536097,-30.7705402374268,-26.1557350158691,0.9671554565429691,-21.4680099487305,-16.9324798583984,-19.779239654540998,-26.845832824707,-7.55355072021484
sub-0132,ses-01,run-01,cognitive,dACC,82,cueL_stimM,8.35623359680176,12.621063232421902,11.241241455078098,1.76295471191406,0.0366759300231934,3.7920322418212904,3.89914512634277,-13.455526351928699,-7.92753505706787,-8.22309970855713,-24.7809734344482,-3.38784503936768,-4.72060966491699,-13.699928283691401,14.155845642089801,-11.3397655487061,6.48971176147461,10.562477111816401,7.9719409942627,15.0153369903564,-5.8444995880127,3.42558097839355,0.10712242126464801,12.609800338745101,-7.30163383483887,-7.34923553466797,-24.535097122192397,2.9153652191162096,-9.2194709777832,-14.6360034942627,-6.326837539672849,-3.6764850616455096,7.8277702331542995,-4.88986587524414,-10.821178436279302,-5.400604248046879,1.3985786437988301,-9.40169715881348,-17.443302154540998,-15.960723876953098,-17.1118316650391,-19.701519012451197
sub-0132,ses-01,run-01,cognitive,dACC,82,cueH_stimL,5.60032415390015,-4.761194229125981,-22.9787864685059,-18.1490783691406,1.5496020317077601,-16.5253067016602,-9.29408264160156,-18.3176898956299,-1.5446023941040001,-9.73478698730469,-12.929577827453599,-10.2483720779419,15.256099700927699,1.6376762390136699,-4.29184246063232,16.1428833007812,13.707767486572301,16.5397834777832,35.8201026916504,34.8592872619629,7.31437683105469,23.8109149932861,34.341316223144496,26.9377422332764,16.2642841339111,7.43320655822754,-0.19839859008789104,17.5019092559814,9.92633819580078,16.34912109375,4.49691581726074,11.150279998779302,-7.69409942626953,9.11383056640625,-6.98878479003906,-3.3082733154296897,11.1693267822266,9.314409255981449,-4.54920244216919,3.58066368103027,24.721727371215803,5.585693359375
sub-0132,ses-01,run-01,cognitive,dACC,82,cueL_stimL,2.2774429321289102,0.738147735595703,21.388557434082,-6.16812515258789,5.936129570007321,11.4397773742676,-0.20566225051879897,5.609638214111331,-11.3907890319824,-15.3447265625,-9.11929225921631,-3.61888885498047,-16.5525016784668,12.1210451126099,8.25636291503906,13.7850780487061,1.04678153991699,13.3868465423584,2.6668438911437997,18.3726539611816,-2.7177619934082,1.20034599304199,1.2470064163208001,0.502288818359375,10.6485462188721,-20.2196083068848,-21.805931091308604,-26.400823593139602,-10.011901855468802,6.1484050750732395,-10.864727020263699,9.28565979003906,1.38157081604004,-3.6735992431640603,-1.23460388183594,-12.990587234497099,-7.61958312988281,-8.42119026184082,-8.72734832763672,-25.54833984375,-1.3675231933593797,-20.6029968261719
sub-0132,ses-01,run-01,cognitive,dACC,82,rating,9.34825134277344,11.2544097900391,1.59332084655762,11.078897476196301,5.04376888275146,8.36875438690186,13.066995620727502,2.18708896636963,12.795763015747099,10.3303327560425,10.9270572662354,11.9060306549072,18.3478565216064,21.3316383361816,27.781326293945302,15.647918701171902,23.9949417114258,15.6935424804688,9.95900344848633,8.26651096343994,7.05695247650146,12.553861618042,6.7988109588623,7.69753170013428,7.846294403076169,3.8302230834960898,2.21490907669067,4.85733509063721,10.164663314819302,9.78970718383789,9.00468921661377,7.01884651184082,9.20909881591797,8.08512496948242,0.169342517852783,5.319297790527339,-4.1852560043335005,-3.4307413101196302,-5.65123844146729,-3.8663368225097696,3.46583199501038,-1.79110240936279
sub-0132,ses-01,run-01,cognitive,dACC,82,cue,0.327243804931641,3.24429702758789,4.552757263183589,-1.66119003295898,-1.9849929809570301,1.1791687011718799,-3.64425277709961,-4.22978782653809,-4.9755973815917995,-0.7803955078125,1.99194145202637,-6.01894664764404,-5.25339126586914,-5.73372459411621,-6.10752105712891,1.97942733764648,-5.792850494384769,-7.27736663818359,-11.4944610595703,-15.246986389160199,-25.6161193847656,-26.103576660156197,-12.2024078369141,-4.097084045410161,-4.0459709167480495,-6.74073028564453,-0.855518341064453,4.78188800811768,2.60737466812134,2.26038360595703,1.09936714172363,-0.208528518676758,-6.0173635482788095,-8.15885162353516,-6.04709815979004,-9.62367534637451,-18.170700073242198,-9.43740940093994,-10.099435806274402,2.2661924362182595,8.76631832122803,4.09795188903809
sub-0132,ses-01,run-01,cognitive,dACC,115,cueH_stimH,19.940788269043,-15.170166015625,2.51313400268555,-5.27132987976074,31.289421081543,19.3621768951416,-5.13830757141113,40.940849304199205,-8.82707595825195,89.1932907104492,66.50527954101561,52.213249206543,88.8231887817383,-26.5737819671631,52.459098815918,-26.991168975830103,40.1294746398926,6.656466484069821,0.978466033935547,51.0719413757324,-5.0191793441772505,41.0275268554688,8.831357955932619,4.20813751220703,-3.17611694335938,44.943603515625,-9.10715866088867,28.581117630004897,24.3753643035889,-11.0440330505371,16.2714347839355,0.380950927734375,-23.718713760376,71.7744140625,-38.300140380859396,0.11533355712890599,36.0746459960938,-39.4656982421875,58.8880500793457,-6.33135890960693,7.025743961334231,21.623611450195302
sub-0132,ses-01,run-01,cognitive,dACC,115,cueL_stimH,9.12745666503906,68.9990234375,-49.51611328125,20.7169799804688,9.65267753601074,6.4357585906982395,56.124755859375,-12.179537773132301,50.798610687255895,37.9694328308105,8.94685649871826,43.734344482421896,21.9265022277832,11.6697330474854,17.8961715698242,-13.9007158279419,35.4088745117188,16.426830291748,30.3774261474609,9.08824825286865,-7.68806457519531,30.926870346069304,-26.847692489624,3.43256378173828,25.2244815826416,-24.985816955566396,46.2228317260742,-66.8530960083008,-6.16257095336914,-2.2017059326171897,2.4937973022460898,25.4055557250977,-48.918872833252,-1.3560714721679699,-59.7438812255859,22.1006011962891,26.2090682983398,18.0616683959961,-38.091094970703104,-23.283103942871104,-22.860708236694304,-19.7170639038086
