onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.086420059204102	7.204249858856201	14.506969928741455	23.693729877471924	high_cue	med_stim	1.35078287124634	19.4527870602187	1.65078830718994	52.019109298515	1	0	-2	2.3047134233140767	33.14842402168363
33.497390031814575	36.59854984283447	49.50336003303528	62.3914999961853	low_cue	low_stim	1.27282571792603	21.6308868365179	3.78486251831055	6.92508173839268	-1	-1	1	4.482813199613275	-11.945603538438686
71.59492993354797	73.59567999839783	86.50048995018005	97.10443997383118	high_cue	low_stim	1.02572965621948	26.8725389916558	2.73444366455078	9.91494567847495	1	-1	1	9.724465354751178	-8.955739598356416
105.59093999862671	108.69210004806519	119.89628005027771	127.49910998344421	high_cue	high_stim	1.35065531730652	19.3885677146773	1.75560140609741	49.8713910315241	1	1	1	2.240494077772677	31.00070575469273
132.80109000205994	135.9022400379181	143.2049698829651	152.39173007011414	high_cue	low_stim	1.5358293056488	23.5899901707433	3.65150833129883	9.00850374202516	1	-1	1	6.4419165338386755	-9.862181534806206
163.2957899570465	165.29654002189636	176.5007200241089	184.48703002929688	high_cue	med_stim	2.27492547035217	20.0423167448936	3.301353931427	14.9314171781376	1	0	-2	2.894243107988977	-3.9392680986937663
196.89165997505188	199.29254984855652	207.8957600593567	224.40191006660461	low_cue	high_stim	1.38404273986816	20.9878469700938	2.16949009895325	16.260204708312	-1	1	1	3.839773333189175	-2.6104805685193675
231.38785004615784	234.28893995285034	242.8921399116516	256.9974000453949	low_cue	med_stim	1.20063710212708	0.0	2.50738763809204	4.13467137373642	-1	0	-2	-17.148073636904623	-14.736013903094946
270.38573002815247	272.2030699253082	280.7896099090576	292.3939399719238	high_cue	high_stim	1.88501143455505	9.46232220802562	1.96765947341919	15.0940628250366	1	1	1	-7.685751428879003	-3.7766224517947666
297.69590997695923	300.1968500614166	308.2998700141907	318.0034899711609	low_cue	med_stim	1.23406100273132	17.0519648540015	2.35121178627014	25.1278241807561	-1	0	-2	-0.09610878290312286	6.257138903924734
327.19024991989136	329.09096002578735	346.59748005867004	366.98842000961304	low_cue	low_stim	1.96755123138428	9.00850374202516	2.53440570831299	12.7533002545757	-1	-1	1	-8.139569894879463	-6.117385022255666
372.59050989151	374.59125995635986	386.39565992355347	394.39863991737366	low_cue	high_stim	2.71793532371521	18.2891583500028	1.68944573402405	10.4077113124901	-1	1	1	1.1410847130981772	-8.462973964341266
