Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0006,ses-01,run-01,vicarious,rINS,216,cueH_stimH,-18.7519836425781,-6.7005519866943395,-19.770006179809602,-20.2842864990234,-8.12777996063232,-9.44797325134277,-8.20962715148926,-12.138237953186,-23.294057846069304,-7.001784324646,-4.78059577941895,-12.956566810607901,-23.5234909057617,-13.7632160186768,-15.970971107482901,-19.290784835815398,8.962992668151859,0.817444026470184,17.2431049346924,-4.112464427948,-13.6600093841553,8.213976860046388,-11.6412773132324,-11.789797782897901,-8.021726608276369,-0.00652853073552251,9.00186157226562,10.0553569793701,4.10453081130981,-2.2466905117034903,1.34300649166107,-3.0701918601989706,0.993509709835052,9.55582809448242,-9.51646709442139,-1.27779412269592,-0.24284467101097096,14.7220067977905,-4.419312477111821,11.402914047241199,15.5627431869507,20.578905105590803
1.0,sub-0006,ses-01,run-01,vicarious,rINS,216,cueL_stimH,16.8257122039795,19.51945495605469,-6.29165410995483,12.1691122055054,13.2071752548218,-13.915009498596199,-20.355970382690398,-31.9779357910156,-28.27543830871581,-28.025508880615202,-29.37184715271,-9.76564311981201,-18.5504741668701,-16.0011920928955,10.6108531951904,-10.0488395690918,9.95140743255615,6.47860288619995,3.00023365020752,26.405340194702106,-12.287944793701199,-9.74984836578369,-21.012258529663104,-23.1043395996094,-14.3135576248169,-6.179443836212161,-12.580798149108901,-22.667455673217802,-8.08745002746582,-8.89382362365723,-11.344878196716301,-13.002253532409695,-11.384031295776401,6.04308938980103,-15.9897546768188,-12.5437116622925,3.4665145874023398,-11.792843818664599,-8.45195007324219,-9.98324775695801,-12.957507133483901,-6.18921184539795
2.0,sub-0006,ses-01,run-01,vicarious,rINS,216,cueH_stimM,-30.4338226318359,-26.5119247436523,-38.2089614868164,-17.3158130645752,-21.118070602417,-25.1003265380859,-26.370576858520497,-28.654483795166,-7.15852785110474,7.70524120330811,-13.116833686828599,8.88151264190674,2.8948054313659703,2.24649214744568,26.235864639282198,-3.9990613460540803,3.5500164031982404,-1.6365020275116,26.9348297119141,17.368402481079098,19.0712833404541,10.5229911804199,6.24390983581543,-5.60297727584839,-9.2643404006958,-8.72110939025879,-17.3115234375,-29.219852447509798,-14.6527652740479,-6.2529401779174805,-30.4344272613525,-10.9246730804443,-18.1489200592041,-20.659343719482397,-10.628951072692901,-30.851598739624,-42.980194091796896,-19.7787189483643,6.89026021957397,-17.0026779174805,-26.67268753051761,-12.8298330307007
3.0,sub-0006,ses-01,run-01,vicarious,rINS,216,cueL_stimM,-0.9350097179412841,-7.97031688690186,-5.63796663284302,15.3492937088013,15.432350158691401,-2.11176061630249,10.3578777313232,-0.734295427799225,5.106945991516112,-8.86937999725342,15.8468236923218,6.83229160308838,14.1786823272705,8.79314804077148,21.4359340667725,7.13603067398071,13.275050163269,4.94367408752441,-2.83427047729492,15.311499595642099,23.7561473846436,22.141588211059602,23.657127380371104,16.9610862731934,3.66014623641968,17.1375217437744,6.4534797668457005,-6.54833984375,2.34053134918213,-19.951364517211896,-8.953367233276369,-18.6959133148193,-34.3968467712402,-13.8079748153687,-34.2928123474121,-26.9274463653564,-16.1805515289307,-19.19276237487789,-23.1530570983887,1.80458283424377,-16.5156536102295,-34.379039764404304
4.0,sub-0006,ses-01,run-01,vicarious,rINS,216,cueH_stimL,-9.84616851806641,-14.805609703064,-12.927635192871099,-15.5951013565063,-22.7137432098389,-15.776782989502001,-36.6217041015625,-37.131862640380895,-23.5074901580811,-32.164436340331996,-24.611373901367198,-25.4823532104492,-19.2463054656982,-20.3285846710205,-36.4619140625,-29.958402633667003,-3.72069883346558,-5.02603530883789,2.7579665184021,9.53946590423584,-16.1407146453857,-15.7159004211426,-19.3394184112549,-20.1347064971924,-18.0570049285889,-8.02982521057129,-19.6814575195312,-12.506197929382301,-10.511942863464402,0.16646991670131694,3.31687784194946,-14.1915769577026,-8.461350440979,-15.0688734054565,-2.97589778900146,-8.92709445953369,-10.2766122817993,0.756658494472504,-5.49231767654419,-11.895896911621099,4.9013943672180185,0.352905213832855
5.0,sub-0006,ses-01,run-01,vicarious,rINS,216,cueL_stimL,6.73097372055054,1.00414872169495,12.495719909667999,-1.98589909076691,-11.1100616455078,15.820969581603999,14.123164176940902,5.82035207748413,2.04104065895081,3.7152283191680895,6.33056926727295,6.90134429931641,-13.9475412368774,-10.319052696228,8.39333152770996,1.11493515968323,-0.2871153652668,-3.1912777423858603,8.18241691589355,4.28743648529053,-12.6883897781372,-4.485920429229741,4.52246236801147,-1.51297247409821,-14.851080894470199,-4.13099241256714,-7.388238430023191,-23.626436233520497,-12.9722261428833,-5.56683111190796,-20.82508659362789,-16.954364776611303,-11.7001638412476,-21.8407039642334,-2.75521612167358,-12.825906753539998,-8.53659343719482,-8.56177806854248,-3.65472817420959,-11.758441925048801,9.00506687164307,0.624911725521088
6.0,sub-0006,ses-01,run-01,vicarious,rINS,216,rating,10.438823699951199,10.789553642272901,13.7348461151123,16.916166305542,14.6972560882568,17.3244590759277,22.5011157989502,27.1641674041748,27.6456356048584,26.544691085815398,27.4383430480957,35.3403816223145,32.2845115661621,32.8568458557129,39.931827545166,32.911022186279304,36.6927032470703,34.5862007141113,30.819522857666,31.848203659057607,31.3189716339111,23.1158561706543,16.2101230621338,9.399834632873539,10.2575845718384,11.4493350982666,10.1274709701538,7.65380191802979,6.229843616485598,8.70948886871338,6.25955963134766,7.30157279968262,11.905050277710002,1.0274658203125,3.03939819335938,-3.5273973941802996,-7.47920322418213,-4.78631925582886,-0.600114405155182,-6.24563074111938,-1.2309398651123,1.1502588987350502
7.0,sub-0006,ses-01,run-01,vicarious,rINS,216,cue,-6.2532024383544895,-2.95425200462341,0.9328736662864692,5.92832517623901,0.867788910865784,-7.369342803955081,-15.1581249237061,-13.8921775817871,-14.259265899658198,-12.338907241821301,-20.0697231292725,-21.2508277893066,-21.677852630615202,-26.682100296020497,-25.3178882598877,-24.949190139770497,-20.1299610137939,-35.54832077026371,-26.899654388427702,-32.5750503540039,-33.7901000976562,-26.8478698730469,-29.894527435302702,-25.231958389282198,-35.4766616821289,-32.710441589355504,-23.27766227722169,-22.1302814483643,-16.972459793090803,-10.202559471130401,-12.2403898239136,-11.3134593963623,-11.9308347702026,-3.22455382347107,-2.88491439819336,0.768366277217865,-5.675664901733401,3.88713407516479,2.6763739585876496,7.262987613677981,8.95970630645752,11.2842960357666
8.0,sub-0006,ses-01,run-01,vicarious,rINS,218,cueH_stimH,-20.642166137695305,-11.4575719833374,-26.644210815429698,-22.1219081878662,-38.1399154663086,-17.9660797119141,-14.870835304260302,-29.5024223327637,-15.3740768432617,-37.757606506347706,-0.32497999072074896,-39.9536743164062,-13.722206115722699,-5.922485828399661,-19.6905765533447,-27.266677856445302,-5.99052000045776,12.6542654037476,6.05601692199707,3.7900207042694105,9.706113815307619,-13.1412773132324,-4.38708400726318,-2.7669904232025098,0.346923053264618,10.130697250366199,-9.15660572052002,25.2875156402588,21.8000507354736,-5.36277103424072,2.8291232585907,8.90710353851318,-8.89284896850586,41.435474395752,16.162664413452102,5.48636817932129,-10.887208938598599,-18.1440811157227,-24.112056732177702,-7.2581000328064,-7.167011260986331,17.011859893798803
9.0,sub-0006,ses-01,run-01,vicarious,rINS,218,cueL_stimH,8.52073860168457,25.8302955627441,8.72264862060547,-4.59214735031128,18.0544033050537,-1.1946816444397,-9.24267292022705,-0.380327105522156,-28.5172004699707,-32.1697387695312,-46.224578857421896,-6.62938928604126,-9.23823070526123,-6.58764743804932,-5.968699455261231,1.18535566329956,1.7985405921936002,-2.7385590076446498,-13.0109958648682,-10.6369524002075,-18.0275440216064,-36.506908416748,-47.90683364868161,-6.72430276870728,-30.1639747619629,-11.496074676513699,-4.4750223159789995,-58.6510696411133,-38.7322387695312,-29.8682479858398,-51.271976470947294,-33.482494354248,-34.720916748046896,-39.5890235900879,-41.13909149169921,-37.1091270446777,-23.4051513671875,-28.086576461792003,-51.483570098877,-9.092732429504393,-28.002412796020497,-0.46437162160873396
10.0,sub-0006,ses-01,run-01,vicarious,rINS,218,cueH_stimM,-47.00426864624021,-35.4448585510254,-57.659061431884794,-22.0756435394287,0.7022791504859921,-27.5233097076416,-43.91231536865229,-17.6415023803711,-44.668384552002,-24.8150901794434,-14.072077751159695,9.969789505004881,6.2543220520019505,22.506858825683604,-9.7206335067749,19.31263542175289,-16.4320392608643,1.4307975769043002,3.80420970916748,-3.3697452545166002,16.5933971405029,-9.32025051116943,11.3251047134399,-4.123512268066411,-38.85654830932621,-14.149456977844201,-34.7429046630859,-33.4374389648438,-35.627986907959,-37.1793327331543,-30.61405563354489,-44.47419738769529,-33.8543281555176,-46.280181884765604,-17.0829010009766,-28.303167343139602,-49.701873779296896,-30.617504119873,-4.65713977813721,-33.639984130859396,-0.19936077296733892,-13.243451118469201
11.0,sub-0006,ses-01,run-01,vicarious,rINS,218,cueL_stimM,2.56009030342102,-3.6054503917694105,-2.3716809749603303,-4.40123176574707,6.8260602951049805,-0.7325065135955809,31.0213794708252,-9.85503101348877,-10.4001779556274,-9.560159683227539,13.8748435974121,15.436394691467301,12.085512161254899,4.905303955078121,18.1417026519775,15.2217864990234,15.9737558364868,-1.1001014709472698,4.36625051498413,4.07009172439575,28.8873500823975,38.328521728515604,7.85922002792358,31.4549999237061,-3.45478129386902,-13.739844322204599,4.4731588363647505,-25.812644958496104,-29.691442489624,-40.4271278381348,-44.0630302429199,-59.2037200927734,-33.9202003479004,-35.127613067627,-46.8618774414062,-41.7677345275879,-54.01127624511721,-53.8600883483887,-80.78582763671879,-82.284049987793,-75.5226364135742,-62.964447021484396
12.0,sub-0006,ses-01,run-01,vicarious,rINS,218,cueH_stimL,6.908443450927732,6.29467105865479,-2.7045958042144798,8.25542736053467,-7.5838127136230495,19.3596782684326,-22.081205368042003,-42.298042297363295,-47.261409759521506,-40.3247528076172,-16.7162818908691,-21.0820999145508,-6.52743148803711,-25.7733268737793,-12.4676923751831,4.12684869766235,-0.30146425962448103,7.46632957458496,12.695812225341802,19.917798995971697,-6.591472625732419,13.5964689254761,1.2450201511383099,5.81532096862793,-6.733881950378421,-30.7896461486816,-10.9006032943726,-9.45691871643066,-19.4511489868164,6.094261646270749,0.0415888428688049,-11.8493919372559,-0.5547733306884771,-1.7850444316863998,19.3737468719482,9.061544418334961,8.81625747680664,25.7661304473877,29.3795051574707,30.3712863922119,-11.6038455963135,31.938447952270497
13.0,sub-0006,ses-01,run-01,vicarious,rINS,218,cueL_stimL,-29.2499351501465,-28.8133430480957,-25.865453720092802,-37.4420394897461,4.5395650863647505,16.2575817108154,-10.1767539978027,-23.4076118469238,-47.0486373901367,-28.091495513916,-33.4479637145996,-40.1588287353516,-41.0349884033203,-24.313585281372102,-32.3294448852539,-1.47626411914825,-53.9155082702637,-33.898830413818395,-45.62808990478521,-45.483890533447294,-39.7142105102539,-62.9181709289551,-31.272958755493196,-23.680046081543,-22.6501960754395,-24.7642002105713,-69.88409423828121,-55.6878509521484,-64.449104309082,-69.7780303955078,-64.0642013549805,-59.181056976318395,-33.8919830322266,-63.84302139282229,-49.12422943115229,-54.0922508239746,-51.373851776123,-59.087066650390604,-56.8077583312988,-37.7455902099609,41.9579467773438,51.8420257568359
14.0,sub-0006,ses-01,run-01,vicarious,rINS,218,rating,8.15122985839844,22.5039176940918,27.496973037719695,26.0746021270752,35.342098236084,18.4023704528809,28.2153491973877,39.239265441894496,43.680568695068395,39.474437713623,52.7164916992188,58.8868064880371,58.758243560790994,43.156707763671896,50.72502136230471,43.1821708679199,46.9470634460449,43.5660514831543,42.5265121459961,27.505741119384798,27.068296432495107,12.1644763946533,6.04744577407837,-0.413733571767807,-1.6190787553787198,5.40733861923218,-3.9837100505828897,-4.04077434539795,0.547691166400909,3.49219465255737,-6.33022165298462,-3.4024078845977797,-2.9219272136688197,3.58628511428833,-4.440644264221191,-0.133634865283966,-3.8098669052124,-3.83650755882263,-8.85433578491211,2.65335249900818,-14.504885673522901,-1.4702215194702102
15.0,sub-0006,ses-01,run-01,vicarious,rINS,218,cue,15.1949453353882,10.2502298355103,13.9292850494385,9.5094690322876,12.028061866760302,-10.0346431732178,-10.4001245498657,-21.08518409729,-20.2102966308594,-27.1396312713623,-24.9034862518311,-31.9251136779785,-38.9391860961914,-28.757347106933604,-39.533088684081996,-33.0094985961914,-35.038928985595696,-43.96943664550779,-42.1266593933105,-42.2610473632812,-38.3109855651855,-34.5617065429688,-28.112001419067397,-27.7416095733643,-19.9999885559082,-9.18972015380859,-6.8257942199707005,-10.1934194564819,3.4956481456756605,-1.93190944194794,3.95481061935425,11.718510627746598,-5.31147623062134,17.5176734924316,8.00998497009277,4.98820209503174,6.753839015960691,10.975248336792,-0.368549972772598,19.666795730590803,15.556317329406701,15.485722541809098
16.0,sub-0006,ses-01,run-01,vicarious,rINS,226,cueH_stimH,-20.187463760376,-18.771551132202106,-27.9511337280273,-23.4515590667725,-36.544094085693395,-21.283634185790998,-25.939443588256804,-32.159046173095696,-46.5236930847168,-43.315803527832,-53.69206237792971,-41.585395812988295,-39.586860656738295,-40.8017539978027,-33.042453765869105,-33.5749549865723,-18.3195648193359,-29.069114685058604,-14.622371673584,-18.2037563323975,-35.331691741943395,-22.302747726440398,-10.453988075256301,-22.814172744751,-21.7333297729492,-22.2027778625488,-7.48686981201172,2.13527584075928,-8.55300331115723,-16.2024745941162,-12.345420837402301,-39.85496139526371,-7.43767499923706,-0.412339866161346,-5.95496940612793,4.42394256591797,-21.7970161437988,9.29033470153809,0.254557937383652,0.452651053667068,32.0124015808105,25.3282814025879
17.0,sub-0006,ses-01,run-01,vicarious,rINS,226,cueL_stimH,24.617441177368196,5.573490142822268,0.6428903341293329,-5.30506944656372,-2.4073259830474902,1.1100753545761102,-5.98202896118164,-25.129808425903306,-42.299629211425795,-17.8912944793701,-36.38026809692379,-18.408279418945305,2.80819988250732,-8.53235816955566,-10.1045665740967,-13.3281936645508,-9.38330173492432,-9.33291625976562,-20.5734424591064,-13.552971839904801,2.10338616371155,-25.422122955322298,-36.32838821411129,-2.67928767204285,-23.192726135253896,0.0151157723739743,10.7457056045532,-38.6205444335938,-14.419171333313,-29.3402423858643,-36.65432739257809,-15.045546531677198,-19.932409286499,-35.5545082092285,-4.77569627761841,-20.7341938018799,-16.9210815429688,-27.836746215820302,-16.9343776702881,-14.0738887786865,-24.888868331909197,2.2431020736694305
18.0,sub-0006,ses-01,run-01,vicarious,rINS,226,cueH_stimM,-17.082227706909197,-40.7158622741699,-44.4076118469238,-33.1224212646484,-30.5862503051758,-13.2485809326172,-29.1805362701416,-15.0144052505493,-14.5926074981689,-13.648056983947802,2.4718542098999,11.983524322509801,8.69676685333252,3.71650123596191,4.3991999626159695,-1.29058301448822,-9.26140785217285,4.50315856933594,1.75279080867767,6.95591735839844,12.519019126892099,0.59044486284256,-8.42949676513672,-8.7818078994751,-23.3294830322266,-9.03476715087891,-15.3652029037476,-18.216667175293,-14.329609870910597,-18.866155624389602,-7.929316520690921,-15.6644287109375,-6.34897375106812,-3.7324321269989,-13.928243637084998,-14.221187591552699,-30.1180858612061,-12.419618606567399,-10.580546379089402,-7.91985750198364,-5.135224342346191,14.1443614959717
19.0,sub-0006,ses-01,run-01,vicarious,rINS,226,cueL_stimM,-2.97043204307556,-2.00656294822693,-10.176766395568801,7.535442352294919,12.5735540390015,-0.973043024539948,13.8714075088501,-18.977371215820305,-7.04941463470459,-9.127462387084961,-24.793432235717802,-3.41908860206604,-5.20904016494751,5.84009504318237,9.30741882324219,-5.21517467498779,11.5358114242554,2.7451202869415297,-3.97185492515564,-16.372848510742198,25.9979686737061,8.6968297958374,19.6421489715576,43.4680252075195,5.580243110656741,22.52385902404789,18.7333145141602,-1.45875310897827,-15.779950141906701,10.3781852722168,-9.28920364379883,-6.603441715240481,-15.0493497848511,-1.99113702774048,1.7356584072113002,-19.8975982666016,-21.769607543945302,-19.8397903442383,-30.0483512878418,-13.1328020095825,-36.079582214355504,-42.7883758544922
