sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0004,ses-04,run-01,pain,NPS,cueH_stimH,702.801443889825,785.407544629634,683.409843503219,577.539216009868,499.024696948928,262.897757330137,241.647824341401,257.593729198437,222.667437648174,219.803297051044,238.612102014121,212.808257306966,215.366907440554,181.737552435558,103.968442264124,223.492121079704,212.113528919028,241.978681278821,357.412782626141,158.598811250651,241.852587613278,288.529524318537,163.616160197754,387.983073605565,56.1356441549862,119.123657526353,71.6249230601909,-56.880503289685,-48.4109682638482,-77.364203137082,-44.7264623496334,-51.5220049791943,-99.118845011946,-202.116592059157,-140.598383494088,-134.239646434974,-149.588923769216,-107.305316065379,-96.9654723194628,7.2753057990289,4.37739123851361,61.2647719185826
sub-0004,ses-04,run-01,pain,NPS,cueL_stimH,-258.219237163047,-220.103097801254,-189.501182498015,-129.828143873572,-289.886822980606,-175.013763538981,-125.316934394979,-265.521450842718,168.424191799633,-161.088539285537,139.619562099746,-377.436270056874,-158.641178071175,-247.679960621317,-35.2226934551941,224.233771481878,-171.319851571994,14.1777568526038,-27.305608044881,309.855016709112,344.069096641192,310.01438837429,611.415819204402,494.126277660615,722.783042694609,560.105529170692,703.21649479249,539.750712864515,434.530360006437,339.786048432322,224.923742528501,277.970965769158,41.4394637031587,11.2824683488186,187.55820430079,-45.9626998786038,-85.2384478466256,-81.409565433326,-28.6751674705939,-11.1701616415808,48.3509920975765,-72.2516298521909
sub-0004,ses-04,run-01,pain,NPS,cueH_stimM,-448.421155728155,-591.434437968752,-368.79834727863,-474.816667770763,-327.704004269909,-517.644379685752,-285.653981048379,-272.020225855309,-250.597038342494,-235.420368939263,-262.07309153047,11.2482437357005,-71.419355184739,38.483630342716,284.145679288488,350.207195466363,192.252370151986,362.958512957855,334.540289472323,324.975969711658,397.521546736088,301.155020749884,386.471837386363,267.894570823926,60.1667168412207,115.72898129514,48.217905000431,34.051633716246,33.8865783117967,-71.4800278007942,31.9013708680699,-50.2027768318012,73.110918898837,-205.41389767832,121.430285980539,-111.843642264129,40.2004931379411,244.786248469221,-96.1704450681503,88.4164832706424,21.800769276181,313.726332287811
sub-0004,ses-04,run-01,pain,NPS,cueL_stimM,-209.542721418024,9.44709022984784,-238.57918409216,-89.4122663984113,-267.846121505227,-261.973317555791,-168.054097155663,-245.16014911047,-316.700932599559,-291.08249273543,-131.113797893485,-76.0153114656155,-169.105397978168,51.8892597418373,97.5556054099871,152.058144296981,163.346615939651,158.548848204985,118.695910991509,-48.9415266798187,214.607069583638,65.2149601449402,399.941604656346,277.802027465862,54.5531172891131,111.884738278692,183.776523943186,191.215046180877,70.5833651268518,233.535991182891,37.857347736918,164.386165045537,-47.5922356398503,-73.2842444804776,-41.5674590999218,-136.666746217795,-166.393325446898,-394.033506817509,-250.930096293906,-254.330234254765,-222.39766335225,-124.409968782046
sub-0004,ses-04,run-01,pain,NPS,cueH_stimL,89.2862151707789,56.0170919370603,9.71427388339632,-81.8184303445132,48.6110851498612,-155.146015118867,-111.901516702564,10.4787392605928,-165.824737037411,-82.9258943345359,-148.871803667086,-133.847210534998,104.54469995885,0.632587250386514,-10.8583805722213,117.373253570154,150.494546187564,-64.81740088662,-129.163419031993,-26.5729929371482,-45.3706085379656,75.3239433147756,-69.9983626644557,18.0501347174501,-103.5331998299,-28.9531291627122,-69.1584171325825,-1.6379375448775,-8.60382348456869,-127.613012216939,-118.346340115265,-90.1992520475892,-87.8774433057729,36.8269377869887,178.855304192158,47.9748158935601,131.503773968457,50.2526291830353,-64.9728827621595,-140.799302754566,79.113771360106,135.385651741486
sub-0004,ses-04,run-01,pain,NPS,cueL_stimL,-107.836238031528,-113.731764242632,-116.374631675729,-51.7533893394357,30.455984314763,59.4173745355525,-26.3358132371748,108.743630674002,-100.859098977122,59.7957084485009,336.887837593238,353.071908940589,262.110775446985,55.2273430536297,248.188658146682,136.573148031707,325.037110928036,182.242613998533,341.5443036429,331.135926562353,157.367340990072,274.857505087658,44.5812453754921,167.256313088457,172.532246025497,275.831258495902,5.54271645747397,-2.14894221775453,148.493838042976,165.469259356796,138.192260366478,81.7378490374711,-34.9949169787229,-8.38966914856761,79.0564324853121,93.1553214744442,128.37712284967,148.423320486758,82.1848893109176,-68.6395881319489,331.917338907734,285.894867948971
sub-0004,ses-04,run-01,pain,NPS,rating,24.64422186049,63.7835638346633,93.8751087267687,112.190580185472,100.243956777605,106.035460370003,120.911534706052,102.756133025867,25.9063729762475,-32.4225020354604,-40.1714485432613,-76.1970373271157,-143.655921782384,-111.360294931744,-100.287725802596,-74.1602396111021,-148.634612425363,-77.2768195195374,24.4575267141666,-11.2857978239182,5.36382263296659,-1.0511773023576,-46.3995967023578,-59.4462123791487,-35.8334904786631,-46.8122529476168,16.3408588012054,-28.5744682245394,-71.7475768610115,-15.8744151339515,-13.1761527928321,-79.2444061204398,-14.0166567750733,44.1600616418047,-95.9144231007197,50.2103397511969,23.3781593069502,-25.2173662986091,1.423635058537,23.1987617680972,-31.0847603410643,11.6770654157329
sub-0004,ses-04,run-01,pain,NPS,cueH,-42.0229785941722,-21.6312197889871,-23.6838512679102,-133.362534742849,-96.876385726642,-65.2434503643751,-24.308729522636,-226.981497142616,-284.964996098968,-279.942145451157,-420.02922667436,-448.9094865418,-364.869156876252,-399.091354551497,-497.528541943619,-358.33265607528,-514.771384558455,-539.328830723845,-275.666949259444,-233.376884400895,-191.621565083846,-202.420061366482,-232.186462683577,-216.565343271305,-203.409612837755,-273.492253941092,1.601271716006,-6.76939918447789,17.2258338168942,-269.24484165404,-166.811408861112,-86.8343853386041,-135.683025222832,-152.847766582324,-66.2952730667502,-66.2026922714783,-106.107589265906,-109.276413396073,-152.560452396555,-78.4795299387354,-103.394185686452,55.6989262976894
sub-0004,ses-04,run-01,pain,NPS,cueL,-23.4918272742942,-190.271953021888,-53.2578675421354,-53.6247892420918,-88.1026320183921,-82.1587323208786,-150.90793251474,-120.147258803916,-199.753230163499,-244.383427307565,-373.742779736193,-199.319835841105,-191.054183852847,-283.067518434473,-102.481269444632,-160.316257782899,-34.9648631405746,78.2035138578137,-86.0478728861146,9.8572562148052,198.934165728904,236.312601692309,152.059693769886,265.772005158496,194.344696553394,178.96659830024,197.582786622137,240.156352243519,71.7803743887419,402.359112493808,115.073857866702,370.311664925817,296.761383516217,258.662582743649,310.84472120678,174.471181860164,388.887525453754,259.689434004339,551.05983439045,334.48143639042,419.257091477613,330.99863836561
sub-0004,ses-04,run-01,pain,NPSpos,cueH_stimH,528.832641809027,498.607043127038,430.505085107576,419.269530754116,300.47962787462,21.8227828395067,83.8257663195441,-49.8849604615233,43.0543531046197,70.8528464696713,7.31859026410057,103.975256296774,10.263455273163,-3.27053521938349,84.0240046301815,2.92391638079904,48.7505385130949,37.0548580104761,146.746466590227,-3.71979625589934,-76.3735124147153,-1.67746174965431,-169.341910790392,135.084840170317,-83.1504108265272,50.0670533679643,35.3967324336645,-30.1639326072749,-63.1634612871641,-117.117342016187,-39.7071837199252,-188.051267689944,-137.17701985342,-261.378163642604,-154.115367279884,-90.6299491502316,-6.43524157147306,-60.6788252293477,69.1932362260191,47.204690196051,26.6882496511375,129.235840307616
