onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.909540176391602	10.110360145568848	18.827749967575073	33.002230167388916	high_cue	low_stim	0.969153165817261	180.0	0.994014978408813	180.0	1	-1	1	4.310222821753996	0.12901314158148125
37.60395002365112	40.00484013557434	45.42895007133484	57.51137018203735	low_cue	med_stim	1.39144110679626	163.950995207467	0.984870672225952	180.0	-1	0	-2	-11.738781970779002	0.12901314158148125
66.69813013076782	68.89895009994507	79.95715999603271	90.40697002410889	high_cue	low_stim	0.933940410614014	180.0	1.30592966079712	178.451842301022	1	-1	1	4.310222821753996	-1.4191445573965211
95.5088701248169	99.01017999649048	105.65325999259949	120.80164003372192	low_cue	med_stim	1.81950449943542	164.601180252287	0.917166471481323	180.0	-1	0	-2	-11.088596925958996	0.12901314158148125
125.90354013442993	127.60418009757996	132.24797010421753	147.41156005859375	high_cue	high_stim	1.50874805450439	180.0	1.08465361595154	180.0	1	1	1	4.310222821753996	0.12901314158148125
151.99661016464233	155.4979100227356	167.73976016044617	181.90776014328003	low_cue	low_stim	0.85049033164978	180.0	1.22190046310425	180.0	-1	-1	1	4.310222821753996	0.12901314158148125
187.509850025177	189.71066999435425	201.9505100250244	217.2042601108551	low_cue	high_stim	0.968904495239258	180.0	0.958602905273438	180.0	-1	1	1	4.310222821753996	0.12901314158148125
223.40656995773315	225.60739016532898	230.24663996696472	245.49814009666443	low_cue	low_stim	0.988905668258667	180.0	1.00056481361389	180.0	-1	-1	1	4.310222821753996	0.12901314158148125
259.3032901287079	262.80460000038147	269.44243001937866	281.51156997680664	high_cue	high_stim	0.791711091995239	180.0	1.15134382247925	180.0	1	1	1	4.310222821753996	0.12901314158148125
291.6986999511719	294.0996000766754	299.758180141449	310.20561003685	low_cue	high_stim	3.23470044136047	162.439727948199	1.14064025878906	180.0	-1	1	1	-13.250049230047011	0.12901314158148125
328.69583010673523	331.1133999824524	344.8220000267029	359.8074400424957	high_cue	med_stim	0.933839082717896	177.285422730999	0.855465412139893	180.0	1	0	-2	1.595645552752984	0.12901314158148125
369.61109018325806	371.61184000968933	382.644700050354	394.80382013320923	high_cue	med_stim	3.53476476669312	180.0	1.65910983085632	180.0	1	0	-2	4.310222821753996	0.12901314158148125
