4487.76044718	3673.299947267	-0.0186807	0.0633922	0.000702023	-0.000954469	-0.000284342	0.000559897
4410.256928798	3676.015988665	-0.022982	0.0693691	0.0151723	-0.00153139	-0.00045676	0.000476614
4328.840330116	3676.265208158	-0.015934	0.0856952	0.0271103	-0.0016129	-0.000490203	0.000701545
4276.414306084	3667.450478204	-0.0137106	0.10688	0.0419887	-0.0017632	-0.000605897	0.000586904
4214.478837097	3667.472609121	0.00252215	0.073254	0.0443354	-0.00191047	-0.000516097	0.000908366
4202.649945351	3666.247373921	-0.0157192	0.0779448	0.0389629	-0.00214193	-0.000843878	0.000895036
4166.498419412	3667.745932988	-0.0122121	0.0686183	0.0288878	-0.00191757	-0.000542926	0.00090913
4155.309634735	3666.688582639	-0.0118496	0.0816618	0.0369378	-0.00205468	-0.000683054	0.000908764
4157.590352358	3666.297838049	-0.0164639	0.0771905	0.0268136	-0.00190002	-0.000370354	0.000862152
4132.798664917	3670.135790049	-0.0153151	0.10617	0.04445	-0.00198882	-0.000390404	0.000782073
4150.229658974	3670.623234058	-0.0136585	0.1045	0.0509356	-0.00206615	-0.000323823	0.000826508
4141.589827262	3671.405428043	-0.00974473	0.105603	0.049665	-0.00206859	-0.000373032	0.000815469
4151.239127544	3669.149484171	-0.0125319	0.0881251	0.0376017	-0.00193196	-0.000619724	0.000762642
4129.612832313	3667.175039918	-0.0260996	0.0690598	0.0271328	-0.00208448	-0.000700157	0.000746556
4139.860283065	3668.253393494	-0.0169363	0.067972	0.00234798	-0.000503959	-0.00104806	0.000359008
4135.521181928	3676.771822896	0.0081396	0.0657567	0.0177383	-0.000654547	-0.000240644	0.000358591
4140.370934307	3663.267875943	0.0234911	0.0765337	0.0161689	-0.0010353	-0.000414406	0.00133258
4105.004391209	3663.557128432	-0.00174829	0.118613	0.0308549	-0.00240281	-0.000732432	0.00132723
4142.501755708	3667.906487853	-0.0130563	0.0846709	0.0229147	-0.00203849	-0.000803307	0.00140846
4105.517911278	3674.040839606	-0.00730655	0.114653	0.000476997	-0.00159007	-0.000830252	0.00142588
4135.134607463	3670.594759885	-0.0124646	0.112839	0.0354261	-0.0026499	-0.000600728	0.00136785
