,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
0,132,4,vicarious,1,3,1,low_cue,med_stim,2,1657315767.82379,1657315767.83089,1657315770.6217,1657315770.63778,5.19210290908813,1657315775.82364,1657315775.83637,low_cue,l044.png,1657315776.81506,1657315776.81655,2.19873905181885,1657315779.05818,1657315779.06737,1657315780.56633,1.50814843177795,26.6686600686883,FIX,1657315783.07634,1657315783.08406,4.03791689872742,med_stim,1657315789.11845,1657315789.1156,,0,,0,0,1657315796.13121,1657315796.13491,5.0825891494751,1657315801.23311,1657315801.23409,1657315802.65082,1.41770720481873,15.59796158466,FIX,1657316166.66939,1657316166.67158,398.845606803894,,0,043-jh043,jh043t2aeunaff_M.mp4,0,
1,132,4,vicarious,1,3,1,high_cue,low_stim,4,1657315767.82379,1657315767.83089,1657315805.33464,1657315805.33675,3.17915916442871,1657315808.53584,1657315808.53769,high_cue,h032.png,1657315809.51495,1657315809.51642,1.89884901046753,1657315811.43692,1657315811.43791,1657315812.50428,1.06735634803772,58.9182701696221,FIX,1657315815.45508,1657315815.45632,4.05871868133545,low_stim,1657315821.51815,1657315821.51552,,0,,0,0,1657315828.52663,1657315828.53513,0.887156248092651,1657315829.44363,1657315829.44483,1657315831.11641,1.67277574539185,9.6887865603668,FIX,1657316166.66939,1657316166.67158,398.845606803894,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
2,132,4,vicarious,1,3,1,high_cue,high_stim,6,1657315767.82379,1657315767.83089,1657315833.47847,1657315833.48432,5.13569355010986,1657315838.63039,1657315838.63446,high_cue,h015.png,1657315839.61496,1657315839.61647,1.89884305000305,1657315841.54815,1657315841.5504,1657315842.84996,1.30180692672729,37.6304164229749,FIX,1657315845.56631,1657315845.56851,11.1474916934967,high_stim,1657315858.71784,1657315858.71549,,0,,0,0,1657315865.72383,1657315865.73475,4.98997092247009,1657315870.74237,1657315870.74332,1657315872.16678,1.42441558837891,63.5387454113895,FIX,1657316166.66939,1657316166.67158,398.845606803894,,0,121-vw121,vw121t1aaaff_H.mp4,0,
3,132,4,vicarious,1,3,1,low_cue,med_stim,2,1657315767.82379,1657315767.83089,1657315874.77721,1657315874.78524,1.83659863471985,1657315876.6279,1657315876.63516,low_cue,l036.png,1657315877.61499,1657315877.61653,1.79889392852783,1657315879.42894,1657315879.43394,1657315881.13286,1.70391845703125,38.405484967772,FIX,1657315883.44711,1657315883.45137,1.66670227050781,med_stim,1657315887.1181,1657315887.11575,,0,,0,0,1657315894.13443,1657315894.13655,0.479394435882568,1657315894.63461,1657315894.63519,1657315896.05207,1.41746044158936,12.8556339729091,FIX,1657316166.66939,1657316166.67158,398.845606803894,,0,121-vw121,vw121t1aiaff_M.mp4,0,
4,132,4,vicarious,1,3,1,high_cue,low_stim,4,1657315767.82379,1657315767.83089,1657315898.66945,1657315898.67224,3.24435377120972,1657315901.93734,1657315901.94059,high_cue,h022.png,1657315902.91565,1657315902.91814,0.598154067993164,1657315903.53793,1657315903.54362,1657315905.10535,1.56741666793823,65.8037474122088,FIX,1657315907.5561,1657315907.56897,4.05770635604858,low_stim,1657315913.62243,1657315913.61657,,0,,0,0,1657315920.62764,1657315920.63582,0.586143732070923,1657315921.24453,1657315921.24532,1657315922.49962,1.25508117675781,16.6770623615002,FIX,1657316166.66939,1657316166.67158,398.845606803894,,0,107-hs107,hs107t2aeunaff_L.mp4,0,
5,132,4,vicarious,1,3,1,low_cue,high_stim,3,1657315767.82379,1657315767.83089,1657315925.29605,1657315925.30052,7.11773490905762,1657315932.43204,1657315932.43478,low_cue,l052.png,1657315933.41472,1657315933.41603,1.29906415939331,1657315934.7329,1657315934.73387,1657315935.68337,0.950472116470337,20.4200156092776,FIX,1657315938.75106,1657315938.7528,0.962738513946533,high_stim,1657315941.71721,1657315941.71535,,0,,0,0,1657315948.72145,1657315948.73532,8.7923538684845,1657315957.5414,1657315957.54262,1657315958.83283,1.29143023490906,42.0598997762166,FIX,1657316166.66939,1657316166.67158,398.845606803894,,0,107-hs107,hs107t1afaff_H.mp4,0,
6,132,4,vicarious,1,3,1,low_cue,low_stim,1,1657315767.82379,1657315767.83089,1657315961.57624,1657315961.57817,3.23755764961243,1657315964.82745,1657315964.83499,low_cue,l013.png,1657315965.81467,1657315965.81593,0.999135971069336,1657315966.8282,1657315966.83373,1657315968.29959,1.47139048576355,32.5417535599951,FIX,1657315970.84637,1657315970.85127,3.46743845939636,low_stim,1657315976.31667,1657315976.31501,,0,,0,0,1657315983.33436,1657315983.33666,5.17942428588867,1657315988.5363,1657315988.53731,1657315989.88702,1.35072064399719,3.59232984624933,FIX,1657316166.66939,1657316166.67158,398.845606803894,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
7,132,4,vicarious,1,3,1,high_cue,med_stim,5,1657315767.82379,1657315767.83089,1657315992.57114,1657315992.57289,0.742647886276245,1657315993.32141,1657315993.3353,high_cue,h010.png,1657315994.31469,1657315994.31598,1.39912295341492,1657315995.72231,1657315995.73366,1657315997.25648,1.53416872024536,58.4258092497147,FIX,1657315999.74047,1657315999.74192,3.47333383560181,med_stim,1657316005.21735,1657316005.21537,,0,,0,0,1657316012.22846,1657316012.23461,3.08534073829651,1657316015.34629,1657316015.34698,1657316017.58298,2.23668646812439,8.74616226255521,FIX,1657316166.66939,1657316166.67158,398.845606803894,,0,064-ak064,ak064t1aiaff_M.mp4,0,
8,132,4,vicarious,1,3,1,low_cue,high_stim,3,1657315767.82379,1657315767.83089,1657316019.36446,1657316019.36706,3.54934978485107,1657316022.93246,1657316022.93498,low_cue,l025.png,1657316023.9147,1657316023.9161,0.99911093711853,1657316024.9332,1657316024.93415,1657316026.50062,1.56741380691528,15.3762512488262,FIX,1657316028.95137,1657316028.95326,1.6624391078949,high_stim,1657316032.6174,1657316032.61527,,0,,0,0,1657316039.62201,1657316039.6355,6.49178981781006,1657316046.14111,1657316046.14219,1657316047.43292,1.2918062210083,15.6324973030552,FIX,1657316166.66939,1657316166.67158,398.845606803894,,0,043-jh043,jh043t2aeaff_H.mp4,0,
9,132,4,vicarious,1,3,1,high_cue,med_stim,5,1657315767.82379,1657315767.83089,1657316050.15928,1657316050.16776,6.25453042984009,1657316056.42828,1657316056.43485,high_cue,h033.png,1657316057.41472,1657316057.416,1.89906406402588,1657316059.32936,1657316059.33385,1657316060.69964,1.37027430534363,48.4434452049594,FIX,1657316063.34753,1657316063.35123,4.16627311706543,med_stim,1657316069.51729,1657316069.51546,,0,,0,0,1657316076.51911,1657316076.5346,3.19467568397522,1657316079.73697,1657316079.73777,1657316081.37112,1.63414454460144,50.5484662937181,FIX,1657316166.66939,1657316166.67158,398.845606803894,,0,107-hs107,hs107t2aaaff_M.mp4,0,
