onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
8.11028003692627	10.010990142822266	23.31595015525818	39.60536003112793	high_cue	low_stim	1.56753206253052	63.7440957122987	2.28847885131836	52.5729486405434	1	-1	1	3.1695816022393117	-2.5412753531472347
52.4101300239563	55.01110005378723	68.99965000152588	83.90521001815796	low_cue	med_stim	3.75165438652039	56.7550627596995	1.45579075813293	65.8977654988389	-1	0	-2	-3.8194513503598913	10.783541505148257
93.20868015289307	96.10976004600525	105.59663009643555	116.40066003799438	high_cue	high_stim	2.48442959785461	64.3589941756947	2.37653279304504	55.8608146216373	1	1	1	3.7844800656353144	0.7465906279466665
123.40327000617981	126.70449995994568	134.7074899673462	143.0105800628662	low_cue	high_stim	3.1393780708313	56.7550627596995	1.98419332504272	60.1409838350769	-1	1	1	-3.8194513503598913	5.026759841386266
151.29701018333435	153.1143500804901	167.10290002822876	177.7068600654602	high_cue	low_stim	1.55087542533875	61.9951426119564	2.77037882804871	44.0234619642384	1	-1	1	1.4206285018970135	-11.090762029452236
188.41085004806519	190.51163005828857	198.49794006347656	207.50130009651184	high_cue	med_stim	1.73411989212036	63.6417918936993	3.24260210990906	56.8214883406073	1	0	-2	3.067277783639909	1.7072643469166664
218.20529007911682	220.30608010292053	230.20976996421814	239.21312999725342	low_cue	high_stim	1.60448861122131	57.5815500503569	2.13428592681885	47.9780206519498	-1	1	1	-2.992964059702487	-7.136203341740838
246.19906997680664	248.71667003631592	257.703360080719	268.3073101043701	high_cue	med_stim	2.10089492797852	63.0197692817771	2.15337800979614	52.0239656961566	1	0	-2	2.4452551717177116	-3.090258297534035
277.61078000068665	280.7119400501251	292.4996700286865	305.20440006256104	low_cue	low_stim	2.56781816482544	50.6944307177554	3.67298984527588	61.4812722113292	-1	-1	1	-9.880083392303987	6.367048217638562
309.7060799598694	312.00694012641907	320.00992012023926	330.8139500617981	low_cue	low_stim	3.03693032264709	62.8188889145228	2.5678403377533	43.6980473274211	-1	-1	1	2.244374804463412	-11.416176666269536
339.2004201412201	342.30157017707825	354.6061601638794	366.91075015068054	high_cue	high_stim	3.04241466522217	75.1277879462441	2.4845142364502	57.3341054698427	1	1	1	14.553273836184708	2.219881476152061
371.6958701610565	374.0134000778198	381.9997100830078	394.8044800758362	low_cue	med_stim	2.53442144393921	50.4015924970082	2.03943872451782	63.537813666646	-1	0	-2	-10.172921613051187	8.423589672955366
