onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.288779973983765	14.20654010772705	21.282740116119385	32.69677019119263	high_cue	high_stim	2.00089168548584	41.8838217277146	3.08935832977295	39.5984075029918	1	1	1	12.433452112928865	26.43409837121004
44.30109000205994	47.20218014717102	61.38369011878967	70.71094012260437	low_cue	high_stim	2.40104556083679	14.8722120537559	3.03464031219482	41.0995062576181	-1	1	1	-14.578157561029832	27.935197125836346
80.69800019264221	83.69912004470825	91.98418998718262	100.60542011260986	high_cue	high_stim	3.82044053077698	31.9081069356532	4.0		1	1	1	2.4577373208674693	0.0
105.59062004089355	107.4079601764679	114.48430013656616	126.09827017784119	low_cue	med_stim	3.61817407608032	16.5873385569274	2.7084846496582	3.67660188678891	-1	0	-2	-12.863031057858333	-9.487707244992844
133.80114006996155	135.6018099784851	147.88821005821228	159.51073002815247	high_cue	low_stim	2.08439469337463	29.3452161732949	2.61782288551331	4.59221201091977	1	-1	1	-0.10515344149083106	-8.572097120861985
169.49778008460999	172.39885997772217	186.88320016860962	196.7079300880432	high_cue	med_stim	2.40806221961975	39.7461972487378	2.5512011051178	1.38035407344445	1	0	-2	10.295827633952069	-11.783955058337305
204.39412999153137	207.29521012306213	218.383150100708	228.40307998657227	low_cue	high_stim	1.77421808242798	47.7571566326561	3.20151996612549	20.5560452195835	-1	1	1	18.306787017870366	7.391736087801744
234.28860998153687	236.18932008743286	244.88316011428833	255.6965901851654	high_cue	low_stim	1.3507285118103	41.5761287550693	2.52288722991943	3.4473868518652	1	-1	1	12.125759140283566	-9.716922279916554
266.70070004463196	268.5013701915741	280.78345012664795	289.00902009010315	low_cue	low_stim	2.88477540016174	20.1794586645109	3.16801309585571	3.46125387795416	-1	-1	1	-9.270910950274832	-9.703055253827594
294.7945101261139	297.29544019699097	307.88321018218994	317.20287013053894	high_cue	med_stim	3.44072270393372	28.2074908790153	3.05133175849915	8.29241291009267	1	0	-2	-1.2428787357704323	-4.871896221689084
327.08989000320435	329.9909701347351	342.8835401535034	361.50272011756897	low_cue	med_stim	2.71784472465515	10.1407931461128	2.96795725822449	6.89742755775175	-1	0	-2	-19.30957646867293	-6.266881574030005
366.48791003227234	369.3889901638031	376.1832101345062	394.7984700202942	low_cue	low_stim	1.43402624130249	31.2005146039806	3.354336977005	11.805792300589	-1	-1	1	1.7501449891948688	-1.3585168311927553
