14.195319890975952	2.83462619781494	1
47.19108986854553	3.6522912979126	1
83.6881799697876	3.50535345077515	1
107.39711999893188		1
135.59108996391296	2.4193706512451203	1
172.38828992843628		1
207.2847797870636		1
236.1790099143982	2.6345775127410898	1
268.49118995666504	2.7364494800567596	1
297.2853798866272		1
329.98103976249695		1
369.37922978401184		1
