rating,rt
8.301599979400635,2.55115461349487
23.90741991996765,2.4353654384613
35.294999837875366,1.99058055877686
58.50365996360779,2.6346590518951403
65.48959994316101,2.0858142375946
81.89570999145508,1.67102146148682
97.5015299320221,1.4506738185882602
115.59160995483398,2.05338525772095
123.19444990158081,1.97514414787292
149.00407004356384,1.86753106117249
162.89259004592896,1.8037896156311
208.39288997650146,1.04256224632263
221.4977798461914,3.6729371547699
241.40520000457764,3.2514190673828103
255.09363985061646,3.05127501487732
274.0006899833679,3.0053424835205096
285.7884199619293,3.1513259410858194
302.7947599887848,1.93737816810608
314.8992700576782,2.2010104656219505
334.9900999069214,2.31769704818726
343.19316005706787,2.5521814823150604
365.30139994621277,2.72350573539734
373.4877898693085,1.58408379554749
394.9958097934723,1.8178129196167
