rating,rt
16.038049936294556,4.0
37.69612979888916,4.0
46.799519777297974,4.0
69.29123973846436,4.0
80.81220984458923,4.0
97.40172982215881,4.0
112.39064979553223,4.0
136.09948992729187,4.0
152.40556979179382,4.0
173.79687976837158,4.0
181.7998697757721,4.0
200.09001970291138,4.0
208.39311981201172,4.0
232.60214972496033,4.0
239.20460987091064,4.0
257.8949098587036,4.0
268.7989797592163,4.0
287.9894697666168,4.0
299.4937598705292,4.0
327.00401973724365,4.0
335.5905497074127,4.0
358.49910020828247,4.0
367.20233964920044,4.0
394.4958498477936,4.0
