src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
65,3,cognitive,2,1,1,high_cue,low_stim,4,1631113603.46419,1631113603.46693,1631113606.26806,1631113606.27034,1.98636817932129,1631113608.26881,1631113608.27107,high_cue,h041.png,1631113609.25578,1631113609.25738,1.39865183830261,1631113610.68638,1631113610.68789,1631113613.00437,2.3179976940155,70.9743939624313,FIX,1631113614.70454,1631113614.70661,4.54988884925842,low_stim,1631113621.27366,1631113621.28676,,2,right,1631113623.65967,2.38601326942444,1631113628.27627,1631113628.2787,2.37815976142883,1631113630.67716,1631113630.67858,1631113633.48555,2.80838894844055,19.2460318014876,FIX,1631114001.59882,1631114001.6041,398.134628772736,,0,,,0,,27,same,27_50.jpg
65,3,cognitive,2,1,1,low_cue,low_stim,1,1631113603.46419,1631113603.46693,1631113634.712,1631113634.72118,1.84242820739746,1631113636.56269,1631113636.57073,low_cue,l036.png,1631113637.55575,1631113637.55742,0.798677921295166,1631113638.38004,1631113638.38155,1631113640.10237,1.72232818603516,37.6528298208836,FIX,1631113642.3982,1631113642.40398,5.25622844696045,low_stim,1631113649.66758,1631113649.66991,,2,right,1631113652.40252,2.73494410514832,1631113656.67019,1631113656.67275,2.88423991203308,1631113659.57127,1631113659.57238,1631113662.40605,2.83477711677551,20.6906685139331,FIX,1631114001.59882,1631114001.6041,398.134628772736,,0,,,0,,1,same,1_50.jpg
65,3,cognitive,2,1,1,low_cue,med_stim,2,1631113603.46419,1631113603.46693,1631113663.60611,1631113663.60863,0.948318481445312,1631113664.57314,1631113664.57598,low_cue,l039.png,1631113665.5557,1631113665.55759,1.09872698783875,1631113666.67392,1631113666.67529,NaN,NaN,NaN,FIX,1631113670.69209,1631113670.69438,2.5623414516449,med_stim,1631113675.27713,1631113675.27897,,2,right,1631113678.73139,3.45426487922668,1631113682.26307,1631113682.27061,2.59136128425598,1631113684.86404,1631113684.86956,1631113686.35241,1.48837471008301,20.4751571140097,FIX,1631114001.59882,1631114001.6041,398.134628772736,,0,,,0,,7,same,7_100.jpg
65,3,cognitive,2,1,1,low_cue,high_stim,3,1631113603.46419,1631113603.46693,1631113688.89888,1631113688.90414,1.05555319786072,1631113689.96594,1631113689.97041,low_cue,l054.png,1631113690.95571,1631113690.95737,2.09871697425842,1631113693.0671,1631113693.06978,1631113694.80229,1.73519444465637,10.0754977757423,FIX,1631113697.08526,1631113697.08758,5.1691689491272,high_stim,1631113704.27128,1631113704.27242,,1,left,1631113708.59714,4.32586431503296,1631113711.27389,1631113711.27635,2.28054237365723,1631113713.57475,1631113713.58649,1631113715.51898,1.94423651695251,3.06228708540005,FIX,1631114001.59882,1631114001.6041,398.134628772736,,0,,,0,,22,diff,22_150_R.jpg
65,3,cognitive,2,1,1,high_cue,med_stim,5,1631113603.46419,1631113603.46693,1631113717.60958,1631113717.61438,0.644847393035889,1631113718.2765,1631113718.27962,high_cue,h038.png,1631113719.25633,1631113719.25891,1.39809679985046,1631113720.67739,1631113720.67881,1631113722.72871,2.05131983757019,76.2437923252457,FIX,1631113724.69556,1631113724.70524,1.35887098312378,med_stim,1631113728.08015,1631113728.08744,,1,left,1631113730.70221,2.62205839157104,1631113735.06609,1631113735.07121,2.28833627700806,1631113737.36695,1631113737.36935,1631113739.76876,2.4018132686615,32.6658945301573,FIX,1631114001.59882,1631114001.6041,398.134628772736,,0,,,0,,44,diff,44_100_R.jpg
65,3,cognitive,2,1,1,high_cue,high_stim,6,1631113603.46419,1631113603.46693,1631113741.40179,1631113741.40389,0.552640676498413,1631113741.96867,1631113741.97053,high_cue,h026.png,1631113742.95541,1631113742.95697,1.09902000427246,1631113744.06945,1631113744.07064,1631113747.80496,3.73550701141357,70.0365557214988,FIX,1631113748.35438,1631113748.3566,1.00004911422729,high_stim,1631113751.37217,1631113751.37353,,2,right,1631113754.93227,3.56009268760681,1631113758.37479,1631113758.37692,2.67964577674866,1631113761.07579,1631113761.07719,1631113762.8438,1.7680037021637,15.1924090095503,FIX,1631114001.59882,1631114001.6041,398.134628772736,,0,,,0,,20,same,20_150.jpg
65,3,cognitive,2,1,1,high_cue,low_stim,4,1631113603.46419,1631113603.46693,1631113765.11063,1631113765.1125,1.84379863739014,1631113766.96132,1631113766.97099,high_cue,h005.png,1631113767.95537,1631113767.9567,1.09905695915222,1631113769.07878,1631113769.07994,1631113770.26902,1.19024658203125,58.4697782295642,FIX,1631113773.09694,1631113773.10414,6.75748777389526,low_stim,1631113781.86688,1631113781.86978,,1,left,1631113784.69581,2.82893323898315,1631113788.86949,1631113788.87178,12.1849384307861,1631113801.07404,1631113801.07524,1631113803.50881,2.43476319313049,22.5309792304654,FIX,1631114001.59882,1631114001.6041,398.134628772736,,0,,,0,,19,diff,19_50_R.jpg
65,3,cognitive,2,1,1,high_cue,high_stim,6,1631113603.46419,1631113603.46693,1631113805.10888,1631113805.11097,7.74555015563965,1631113812.86177,1631113812.87047,high_cue,h014.png,1631113813.85545,1631113813.8568,1.09898018836975,1631113814.97923,1631113814.98643,NaN,NaN,NaN,FIX,1631113818.99739,1631113819.00353,0.857036352157593,high_stim,1631113821.86513,1631113821.86944,,NaN,NaN,NaN,NaN,1631113828.86774,1631113828.87032,4.28669047355652,1631113833.16934,1631113833.17056,1631113835.95421,2.78486227989197,45.9877603996398,FIX,1631114001.59882,1631114001.6041,398.134628772736,,0,,,0,,27,same,27_150.jpg
65,3,cognitive,2,1,1,low_cue,low_stim,1,1631113603.46419,1631113603.46693,1631113837.20418,1631113837.20619,0.850248336791992,1631113838.07117,1631113838.07301,low_cue,l028.png,1631113839.05547,1631113839.05708,2.09895992279053,1631113841.17233,1631113841.1735,1631113843.85725,2.68492126464844,53.6454225342536,FIX,1631113845.19049,1631113845.19266,8.76393723487854,low_stim,1631113855.96118,1631113855.96968,,2,right,1631113858.14901,2.18783116340637,1631113862.96379,1631113862.97092,5.5906400680542,1631113868.56588,1631113868.56972,1631113869.96881,1.40293574333191,7.21134844757372,FIX,1631114001.59882,1631114001.6041,398.134628772736,,0,,,0,,19,same,19_50.jpg
65,3,cognitive,2,1,1,low_cue,med_stim,2,1631113603.46419,1631113603.46693,1631113872.60072,1631113872.6036,1.85371470451355,1631113874.46808,1631113874.47054,low_cue,l043.png,1631113875.45553,1631113875.45707,2.09890103340149,1631113877.56924,1631113877.57038,1631113879.13705,1.56781005859375,4.59221201091977,FIX,1631113881.5874,1631113881.58967,5.26702833175659,med_stim,1631113888.87345,1631113888.87465,,2,right,1631113891.40707,2.53361439704895,1631113895.87606,1631113895.87824,4.17836856842041,1631113900.07763,1631113900.07921,1631113902.40234,2.32470631599426,2.36624799145579,FIX,1631114001.59882,1631114001.6041,398.134628772736,,0,,,0,,1,same,1_100.jpg
