event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.687579870223999	8.305229663848877	14.907719850540161	23.894439935684204	high_cue	high_stim	1.96769070625305	-0.9058539064009388	2.35903763771057	-0.343560396304218	1	1	1
28.996359825134277	31.99748992919922	43.90196990966797	55.189549922943115	low_cue	high_stim	1.43931770324707	-24.504303895626975	2.3510136604309104	2.0539987389042818	-1	1	1
59.791279792785645	62.19218993186951	69.194819688797	81.6995198726654	low_cue	high_stim	1.51737451553345	-20.99992766063803	1.77077221870422	-7.0196066067135385	-1	1	1
94.88780975341797	97.30537986755371	104.49140977859497	115.39549994468689	high_cue	high_stim	1.8675234317779499	41.72074179151757	1.7748544216156	36.70524764579838	1	1	1
119.99722981452942	122.99834990501404	140.2047998905182	151.492369890213	low_cue	low_stim	2.07204389572144	-14.652668079039836	2.06768012046814	-6.393673431043169	-1	-1	1
162.39644980430603	165.39756989479065	191.09051990509033	207.79676985740662	high_cue	low_stim	1.4395272731781	48.36886047442596	2.15722131729126	-8.049565683970888	1	-1	1
215.39960980415344	217.6004400253296	226.9872796535492	240.59235978126526	low_cue	med_stim	2.3868026733398398	-22.112064873466117	1.8009049892425502	-8.0237068555144	-1	0	-2
251.69649982452393	254.29746985435486	260.8999400138855	270.1033697128296	high_cue	med_stim	1.8231267929077102	28.73359363557587	2.11765050888062	5.652488912481184	1	0	-2
279.9903898239136	281.89109992980957	289.8940899372101	299.2975900173187	high_cue	med_stim	1.50079822540283	-8.350651719400137	2.03960084915161	4.867828392388782	1	0	-2
308.40097975730896	311.4020998477936	318.9882597923279	331.492919921875	low_cue	med_stim	1.66843366622925	-18.428064721451136	2.44437599182129	-10.537986281508678	-1	0	-2
341.09649991989136	342.99719977378845	354.9016399383545	364.7052798271179	high_cue	low_stim	2.22335124015808	16.86973448342326	2.40112853050232	4.091833819960383	1	-1	1
374.29217982292175	376.19288992881775	382.9954197406769	394.99987983703613	low_cue	low_stim	1.7276751995086699	-25.739395528919488	3.25411057472229	-13.003298254478139	-1	-1	1
