rating,rt
12.50694990158081,4.0
32.99792981147766,4.0
43.001659870147705,4.0
59.50780987739563,4.0
69.49486994743347,4.0
87.50159001350403,4.0
100.7065098285675,4.0
119.29677987098694,4.0
132.3016300201416,4.0
156.79409980773926,4.0
174.90084981918335,4.0
191.70711994171143,4.0
199.79345989227295,4.0
228.90432000160217,4.0
237.00733995437622,4.0
256.19782996177673,4.0
264.9010798931122,4.0
285.7921998500824,4.0
293.29499983787537,4.0
323.00607991218567,4.0
338.29510951042175,4.0
367.1058599948883,4.0
373.391539812088,4.0
394.79952001571655,4.0
