rating,rt
12.425189971923828,4.0
31.49897003173828,4.0
39.20184016227722,4.0
55.808040142059326,4.0
71.3138198852539,4.0
96.4065101146698,4.0
105.99341988563538,4.0
127.00125002861023,4.0
141.70674014091492,4.0
169.7005100250244,4.0
178.50379014015198,4.0
195.9936499595642,4.0
205.39716005325317,4.0
230.00633001327515,4.0
237.79256987571716,4.0
256.99973011016846,4.0
265.0027198791504,4.0
289.81196999549866,4.0
297.4981701374054,4.0
318.8061201572418,4.0
335.5957100391388,4.0
362.0055601596832,4.0
374.29347014427185,4.0
394.8011200428009,2.7012038230896
