src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
28,1,vicarious,1,2,1,high_cue,med_stim,5,1624556824.00535,1624556824.01372,1624556826.81752,1624556826.82909,1.0809223651886,1624556827.9179301,1624556827.92213,high_cue,h017.png,1624556828.89975,1624556828.90129,0.7986938953399659,1624556829.75195,1624556829.7534401,1624556832.6596699,2.9077212810516397,51.66247710659626,FIX,1624556833.77012,1624556833.77761,7.828329801559451,med_stim,1624556843.60311,1624556843.6003199,,0,,0,0,1624556850.60973,1624556850.61199,3.6887183189392094,1624556854.32778,1624556854.32879,1624556856.1624,1.83462238311768,58.877529803208006,FIX,1624557223.3320599,1624557223.3446,399.32671046257,,0,047-jl047,jl047t1aiunaff_M.mp4,0,
28,1,vicarious,1,2,1,low_cue,med_stim,2,1624556824.00535,1624556824.01372,1624556858.496,1624556858.4981198,1.70244145393372,1624556860.21331,1624556860.2149,low_cue,l041.png,1624556861.1997302,1624556861.20118,1.49871206283569,1624556862.71424,1624556862.7270002,1624556865.0653,2.35105681419373,106.23235066115619,FIX,1624556866.73241,1624556866.73445,0.8660366535186771,med_stim,1624556869.60285,1624556869.6004,,0,,0,0,1624556876.61943,1624556876.62183,3.6790168285369904,1624556880.32081,1624556880.3268,1624556882.57612,2.2553093433380096,27.181111085477223,FIX,1624557223.3320599,1624557223.3446,399.32671046257,,0,095-tv095,tv095t2afaff_M.mp4,0,
28,1,vicarious,1,2,1,high_cue,low_stim,4,1624556824.00535,1624556824.01372,1624556884.35565,1624556884.3607302,3.2427978515625,1624556887.60686,1624556887.61095,high_cue,h053.png,1624556888.59959,1624556888.60109,1.49885296821594,1624556890.12446,1624556890.12745,1624556891.97614,1.85167598724365,23.385221057213755,FIX,1624556894.14263,1624556894.14534,5.655816316604612,low_stim,1624556901.80253,1624556901.80021,,0,,0,0,1624556908.81477,1624556908.8167698,6.08367776870728,1624556914.91704,1624556914.9267,1624556917.39323,2.47618532180786,38.47545953530171,FIX,1624557223.3320599,1624557223.3446,399.32671046257,,0,115-jy115,jy115t1aaunaff_L.mp4,0,
28,1,vicarious,1,2,1,low_cue,med_stim,2,1624556824.00535,1624556824.01372,1624556918.95188,1624556918.96131,8.54656338691711,1624556927.50507,1624556927.51068,low_cue,l037.png,1624556928.49957,1624556928.50102,1.49887418746948,1624556930.02268,1624556930.02407,1624556932.4927301,2.47005724906921,71.78290480217514,FIX,1624556934.0408401,1624556934.0444,6.85760259628296,med_stim,1624556942.90256,1624556942.9001696,,0,,0,0,1624556949.91343,1624556949.91554,5.885015964508059,1624556955.81563,1624556955.82698,1624556957.73316,1.9175333976745599,30.923995414574907,FIX,1624557223.3320599,1624557223.3446,399.32671046257,,0,064-ak064,ak064t1aiaff_M.mp4,0,
28,1,vicarious,1,2,1,high_cue,high_stim,6,1624556824.00535,1624556824.01372,1624556959.8504698,1624556959.85422,3.14797568321228,1624556963.0183198,1624556963.02085,high_cue,h001.png,1624556964.00032,1624556964.0027099,2.8981258869171103,1624556966.91977,1624556966.92746,1624556968.9427302,2.02296590805054,16.20377421489076,FIX,1624556970.93793,1624556970.9458,8.5605092048645,high_stim,1624556981.5067801,1624556981.5013402,,0,,0,0,1624556988.51116,1624556988.51359,5.78728890419006,1624556994.3299901,1624556994.33098,1624556997.1145,2.7845108509063703,21.715829595531424,FIX,1624557223.3320599,1624557223.3446,399.32671046257,,0,103-jk103,jk103t1aaaff_H.mp4,0,
28,1,vicarious,1,2,1,low_cue,low_stim,1,1624556824.00535,1624556824.01372,1624556998.3815,1624556998.39433,16.2171277999878,1624557014.60422,1624557014.6110196,low_cue,l004.png,1624557015.59935,1624557015.6006901,1.39909315109253,1624557017.02179,1624557017.02295,1624557018.70936,1.6875755786895799,19.74683660542612,FIX,1624557021.03995,1624557021.04452,4.45849227905273,low_stim,1624557027.5020401,1624557027.4999,,0,,0,0,1624557034.51164,1624557034.51359,1.5868024826049798,1624557036.12891,1624557036.1298802,1624557038.54667,2.41776180267334,30.524564036938575,FIX,1624557223.3320599,1624557223.3446,399.32671046257,,0,048-aa048,aa048t2aaunaff_L.mp4,0,
28,1,vicarious,1,2,1,low_cue,high_stim,3,1624556824.00535,1624556824.01372,1624557040.1470802,1624557040.16147,3.05136609077454,1624557043.21489,1624557043.21701,low_cue,l009.png,1624557044.19939,1624557044.20061,0.799054145812988,1624557045.01556,1624557045.0171402,1624557047.1498802,2.13431787490845,62.09070971613174,FIX,1624557049.03373,1624557049.0350301,4.3647186756134,high_stim,1624557055.40175,1624557055.39985,,0,,0,0,1624557062.40538,1624557062.41095,5.0930666923522905,1624557067.52395,1624557067.52675,1624557070.14266,2.6187102794647203,33.305107275024945,FIX,1624557223.3320599,1624557223.3446,399.32671046257,,0,066-mg066,mg066t1aaaff_H.mp4,0,
28,1,vicarious,1,2,1,high_cue,med_stim,5,1624556824.00535,1624556824.01372,1624557071.54212,1624557071.54347,5.0563256740570095,1624557076.61068,1624557076.61243,high_cue,h011.png,1624557077.5994804,1624557077.6007,0.598958969116211,1624557078.2112699,1624557078.21242,1624557080.32884,2.1175708770752,17.709724523862757,FIX,1624557082.22944,1624557082.23108,3.3690047264099103,med_stim,1624557087.60188,1624557087.59986,,0,,0,0,1624557094.6173902,1624557094.61934,2.88105416297913,1624557097.5184698,1624557097.52691,1624557100.50941,2.99093723297119,9.688786560366804,FIX,1624557223.3320599,1624557223.3446,399.32671046257,,0,109-ib109,ib109t1afaff_M.mp4,0,
28,1,vicarious,1,2,1,high_cue,low_stim,4,1624556824.00535,1624556824.01372,1624557101.55331,1624557101.55495,4.1451337337493905,1624557105.70486,1624557105.71051,high_cue,h033.png,1624557106.69944,1624557106.70067,0.599003076553345,1624557107.32213,1624557107.32315,1624557108.7595801,1.4374551773071298,40.12860896847591,FIX,1624557111.34029,1624557111.34434,0.858150482177734,low_stim,1624557114.20236,1624557114.2,,0,,0,0,1624557121.21064,1624557121.2125,9.8878026008606,1624557131.11433,1624557131.12676,1624557133.41538,2.3010473251342796,39.6290053044643,FIX,1624557223.3320599,1624557223.3446,399.32671046257,,0,064-ak064,ak064t1afunaff_L.mp4,0,
28,1,vicarious,1,2,1,low_cue,high_stim,3,1624556824.00535,1624556824.01372,1624557135.1325,1624557135.14411,1.06594514846802,1624557136.21624,1624557136.2182,low_cue,l029.png,1624557137.19939,1624557137.2005801,2.8990490436553995,1624557140.11769,1624557140.1187801,1624557142.06862,1.950927734375,63.12468590157136,FIX,1624557144.13586,1624557144.1377401,8.56258487701416,high_stim,1624557154.70144,1624557154.69964,,0,,0,0,1624557161.70908,1624557161.7109401,4.28936839103699,1624557166.02736,1624557166.02844,1624557167.92825,1.90089559555054,26.667731675599,FIX,1624557223.3320599,1624557223.3446,399.32671046257,,0,115-jy115,jy115t2aaaff_H.mp4,0,
