sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0109,ses-04,run-01,pain,NPS,cueH_stimH,287.414985323769,-28.2333216483327,121.968239856499,35.3020590165767,53.4849816024147,-56.1029649229309,-5.93424972854929,91.5799154696585,-31.6187742107733,30.5665427782137,-71.849314643911,241.981652950025,-154.976982656117,-170.989424137191,-331.691655168912,217.398592285907,-26.319372670211,-75.8840321414658,-16.4083390252548,62.6301924797309,13.8636015278187,-105.678844331309,-42.1138139066519,-288.733583205173,12.4390644728499,-141.778209155601,-2.11113061666826,-55.0186626501855,73.2715124555282,148.167053325606,183.668734453803,143.530339015528,-38.1456541928991,-24.6145026626837,37.6111985739056,192.278464245569,82.7159150242371,66.0143733403746,-77.1606849209042,-48.1726109159519,-100.696760289922,145.412139083082
sub-0109,ses-04,run-01,pain,NPS,cueL_stimH,59.301307916178,-54.4271135846346,196.866925172895,174.277291779539,329.052401824785,267.801414617851,486.180376989657,295.57112095472,446.444650783886,172.422636051407,434.147702871655,341.969211114614,-115.076472805076,435.714569020606,276.218349831383,153.78642002695,147.292200409184,489.989419399598,494.267203395358,269.228357228301,548.744048938343,467.892994516618,249.52929688545,286.761060834459,218.64863255793,269.609570743788,535.272827457888,514.208441102527,395.090611350243,326.006137578549,202.34756441187,156.204653425342,281.461144967693,352.907062876713,477.850051298537,376.972296008657,276.478761205672,144.890891748004,173.410969153323,135.695898487311,248.558642547864,333.748152070354
sub-0109,ses-04,run-01,pain,NPS,cueH_stimM,395.669657345689,402.726730440892,253.856868680388,252.152973663702,475.321643313351,466.77201757204,435.080629836856,610.339214670115,358.083735676134,383.138146456279,276.183203206955,198.88502185885,305.450757321639,740.409304911385,434.641724823157,527.310940217455,618.325015061961,791.498174720089,368.922946759697,306.485633202106,604.085236702034,750.798517849838,759.822089785287,582.299728887455,486.844633855795,336.474915345992,225.401311098148,264.350238188754,42.856206696819,-7.76350822861664,5.79844566397949,114.158058083851,72.8143679020688,53.3826905020138,124.318472615726,280.530714909129,9.89030127360832,-64.012948401007,113.314752329314,-20.5893080950174,101.782586159786,87.8915648352266
sub-0109,ses-04,run-01,pain,NPS,cueL_stimM,-205.523497989449,55.4215036725757,-155.729982273368,-253.254939606921,-15.3254043629286,73.778253933594,-417.059569877812,-126.796811003652,98.4107976209669,-201.313347592945,205.12638936319,223.617959220064,88.3662706045932,-27.1478086407519,188.079155595313,313.527361768173,152.507579894825,332.672498994964,339.506117052814,80.5608484731512,253.470189295113,117.784364185967,421.641984343208,307.707051088566,265.7153623898,156.863637668796,-44.5305253513691,246.439848216206,240.033827449552,120.596792263402,110.313117126521,-93.6124148966646,255.687471570175,116.069071291547,-241.086351772403,5.71295208856239,59.9091869999463,110.657040177931,76.0941903544684,156.330570258493,47.0698148657383,6.74675397683524
sub-0109,ses-04,run-01,pain,NPS,cueH_stimL,-462.822712467749,18.4340251024259,-118.130140150479,-240.2566179265,-199.287700025518,-7.6886143514411,-215.04523304939,-148.460824182217,-275.2259395908,-41.7516484596328,-105.703441139252,150.249140411515,-81.4662891666756,-127.087342746453,-11.5327328721345,-190.744071622843,-200.636364758338,81.1559913430928,157.07605826403,135.611710141376,3.31217713454397,56.5141359519443,-50.8769084403749,85.815994668934,117.27295949666,39.9608125556745,-71.8103003293809,69.0709916431218,117.397677915118,78.0137796068313,53.5220126174789,20.2626787842928,-36.9299141102262,14.0870191313305,76.370978933481,-131.911348802104,-199.046466005047,-377.423775303527,-262.80448400333,-254.208095965157,-330.720310537897,-311.971909808326
sub-0109,ses-04,run-01,pain,NPS,cueL_stimL,295.530800082034,310.55155782743,271.92403898923,303.121560191697,195.675411213351,142.740258051551,160.835435583015,131.108951548036,18.0152892314329,165.301413128671,353.795987234175,373.562907594791,209.606376357672,403.19763785705,413.290221726258,367.681161950465,172.076948897665,470.801059955918,334.872627841555,-9.3846537675246,102.857055931896,172.229308561966,28.5714026349169,199.794852329707,278.314829742278,186.295896097171,220.611556486137,-3.71962409123167,51.4016966966942,-56.995895096829,-9.94197222973054,152.562716236226,300.398060240515,34.5360071319089,116.159662795386,-67.3010153956403,126.103614051745,-102.806368533241,217.667603109432,-128.512628135537,7.83478390684627,-3.31220608216408
sub-0109,ses-04,run-01,pain,NPS,rating,72.5219999396017,-16.8774720497751,-82.7460248795301,-142.529051308048,-179.113312104328,-192.71320045839,-178.11930228706,-150.409569386222,-157.393754105076,-240.145676994233,-241.825847822593,-240.725486921216,-252.279611782698,-202.205846895844,-181.324125716577,-115.680158073533,-84.2044131964312,-41.4249726858165,-43.3704301027152,-29.7430839933735,-75.469492522369,-16.7826338199407,-84.6415878723895,-7.73077532826812,24.501713375544,58.1045071296998,39.3314888202603,35.3827410434769,13.1018272385883,69.7786274505238,61.1793642469617,63.9121976426812,162.451094417973,178.070407082349,127.432300004148,48.9698171796611,152.736132825731,74.5270026220004,161.937617755834,113.297620950184,87.9555612389393,94.7635111076986
sub-0109,ses-04,run-01,pain,NPS,cueH,59.035196952276,-70.4859502641804,-38.0947548750698,-158.910459987507,-63.3171918049297,-22.2417548781035,-38.7708721226485,-151.214697548876,-130.799116982065,-122.463928603792,-142.46807954978,-36.9703040177756,-3.97849616434968,-63.1949754551989,-76.6695568793226,-31.6457541524626,5.71065300145835,-43.8849128077527,-14.6673559465837,-65.3784982993227,-180.908435519689,-162.127954043109,-235.6284740786,-121.80916425866,-251.652586175745,44.2034615714754,101.509294730218,58.1284201070472,82.6588681553062,13.7332139875039,-156.07896262012,-241.825153945397,-9.27612331779683,-24.6499831800851,-62.4819942570681,-363.124792578147,-101.680770090432,27.3669071601266,18.3594783145839,-289.571999035392,-326.743506596417,-96.6947128665439
sub-0109,ses-04,run-01,pain,NPS,cueL,-266.327697275734,-133.461610209611,-217.954548872805,-139.694844988439,-249.95071774757,-55.2110520881577,-155.358949285571,-106.814540051944,-182.944605936616,18.8256708811769,-168.925719457799,45.696131642336,-95.2928143474736,55.1072989070968,-112.693080095372,13.5241559048653,70.1548646343536,181.347578036421,110.132539155041,85.5488311642198,52.7639651097039,141.819925670321,27.7900919016866,-32.9629005622947,-6.18269405215619,48.3718912736915,54.9630215223028,-147.419446806287,-173.811751528096,-1.84007057299721,-190.704560918206,-99.2589774258751,335.482469890306,24.1590611901722,118.169383053666,170.894967399211,-0.943200104111028,-191.8569669832,-25.8570034957501,130.166017027865,-119.842662947612,-44.7420752316084
sub-0109,ses-04,run-01,pain,NPSpos,cueH_stimH,344.775629370743,-127.921011940864,167.405029491802,-98.5586296351271,87.560384337363,-164.347547536072,-87.4492536694535,93.2586093769066,46.6297841622066,-2.80490377649642,-190.379186520336,144.41984370272,-283.995867262622,-280.284861725291,-366.733620820561,318.436815095208,-50.6219182313193,-284.800376542742,-162.757101610406,-40.2650477687483,-73.88483583758,-203.475623305061,-22.7629107867214,-389.255129649047,33.2397792005418,-247.87734409799,184.901742178903,-84.1800962976168,18.8452046068302,43.9245905366682,66.3075195632898,55.7594375304436,-75.6347383923056,11.6023441290766,166.526920667071,111.507975202049,35.7147889901184,101.622547192098,-29.3325182840135,71.0249980806364,-174.41439196972,100.72596599826
