sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0109,ses-01,run-04,pain,NPS,cueH_stimH,61.4981646971875,91.5050122054831,4.97850515581599,255.967741446828,19.3365872651636,120.575574810669,109.847130392524,56.6601259615447,93.6399222439701,-81.1512222628415,93.5826143172178,55.4818664021996,112.165961665782,-46.9175490012824,313.759904590362,84.1780612160861,276.691912029825,264.226186714712,208.718542643314,341.602759398885,137.007848708762,136.322186104861,67.998985817056,185.482725102011,197.454615018975,222.22633257336,191.636149313882,344.119184271388,342.533397875382,290.774179406768,329.106818706994,376.925757791046,323.859142357177,153.788017957595,396.82371213143,262.689510752367,262.487884732421,207.656267586802,142.639350886168,310.852371498353,235.722241075218,253.804918955515
sub-0109,ses-01,run-04,pain,NPS,cueL_stimH,99.9955900982649,226.050965495414,52.9189235629673,186.507954995985,-48.7560458325763,126.678784387326,-134.667611945178,120.29836298321,-63.960481480561,61.9004081289559,123.546073734358,109.400449106653,215.537422814186,37.5615060980136,62.630694714699,252.64623031584,154.983698979472,234.195114636544,180.370432763944,44.2024914118941,196.642589498642,314.323134802211,328.450981380306,356.496145911067,274.765074273678,150.563153990755,186.989674241238,254.580621832221,141.241055190155,198.207116641296,197.622032504029,312.776945848849,70.9322207200182,218.980368867893,48.6660793043401,101.541952046612,171.858393566405,-62.063984592004,149.585101385162,-172.099684660251,65.0644599960738,-38.6828612063289
sub-0109,ses-01,run-04,pain,NPS,cueH_stimM,123.845578493655,202.112344669866,-78.6856944873904,-71.5401480691172,-20.2682407176488,-86.1045843386444,80.9023782939911,-69.0768424445155,170.148558328716,9.86958753559433,135.099747371101,279.518089083051,300.670229221437,-47.1341923530898,-35.3598461372513,240.041630161215,153.176179687671,202.46639402036,261.356603755299,123.466859365905,282.622567723424,373.901551049194,263.7620402166,484.792126179801,182.737964374647,401.382146078234,397.133648891125,261.119033170544,188.982343540688,277.824014484887,163.186123915795,344.238756129766,293.521635403829,22.54102382539,166.822638797237,-47.5697734792046,161.875726129436,187.935719860638,107.576621520156,231.834271822576,31.0101618917354,97.0070271081914
sub-0109,ses-01,run-04,pain,NPS,cueL_stimM,158.682948414612,113.216925035135,65.4580579186868,4.39170731237732,-31.9900533346207,-54.1470143586435,86.9481356266565,-11.6743858670573,-10.6435302625212,75.2293869890389,121.832193312099,85.4085081762078,229.337657267865,27.1512405889327,312.433570581119,83.6666030666931,59.0707327899424,203.530984797403,138.860650443526,352.672473622528,478.57451805671,396.241440734641,326.259495692556,374.848846702066,227.290290041392,261.241496023723,376.584931235513,379.864506353565,197.65950506686,296.604233007574,349.200576933966,184.765905799952,161.411055794147,19.2466516564818,191.312608451747,162.752434424858,158.587930470254,132.327556538704,89.1020620470448,209.757177686266,215.995784438848,154.047135867285
sub-0109,ses-01,run-04,pain,NPS,cueH_stimL,-115.101295181409,-50.8268847612722,-153.798514014088,-217.300435866205,-71.5423402277591,-114.087084357713,28.0957201137344,115.766332372173,-98.6079229849879,-10.7974987602721,-64.7923569879353,-23.8063447038598,104.183092934879,-59.4081005074767,240.509146101691,23.9059217897826,344.652033774236,150.679357197934,130.175449900568,264.282862736414,156.383140219402,76.9813672661315,222.564309927717,249.557777084834,233.252890299148,333.858340113409,168.539608232669,306.563954191347,490.276223561473,559.257090020023,405.672824615064,379.721682937856,186.971872353699,163.729722825757,345.181060738991,260.035943107149,175.671155932592,108.509478091232,175.550549299635,48.6762570992708,121.4636776749,180.493932343036
sub-0109,ses-01,run-04,pain,NPS,cueL_stimL,-110.562397215187,-18.278415260701,-102.009213993016,62.3380102183305,3.52982666630464,-144.086085311649,-126.025436884292,-215.779148350949,-250.705738345375,-29.8489005114711,59.8993972576777,-78.5546809202255,-30.4531450192655,-19.0726034578279,13.9365231073497,75.3273046704698,221.81023494734,288.709935424654,70.6996780737481,88.067481396985,7.71940882046606,111.147777456841,106.335253608477,117.379871244475,138.436787276885,109.767463750498,291.882528573076,123.391717760734,126.283286569341,180.814332163541,-2.35135501146787,-61.1235270525105,31.0292300706659,84.3219818000894,110.528680204906,55.6485479973164,90.2265832726473,-37.3166995038726,-11.6822627441364,-90.9334400783938,-151.12607116858,-44.773083064171
sub-0109,ses-01,run-04,pain,NPS,rating,82.7996145257994,50.1603194762976,60.7287727704566,116.980469585455,71.2775419521329,39.0327852948983,90.9022075430828,23.5049795081202,36.1608949712965,-12.8471742955033,-20.0046144630356,-6.30022119734603,-13.7546169048707,51.911664254867,121.962029698731,112.564436842917,132.476285796097,146.026987081164,197.251146782539,247.557346541299,183.529023218451,135.520526920761,164.249536422042,116.70906685237,180.32390293083,130.994243860753,169.174712198844,180.188338925487,129.303587004443,193.238897296362,56.7360207665965,63.2141963126363,37.6360511928266,44.1947808831049,16.1789574815887,35.681618788452,32.067491755451,-34.809195263093,-58.3458479393108,-33.0783540370694,0.680064424695006,46.2715509437312
sub-0109,ses-01,run-04,pain,NPS,cueH,-51.1296726514135,-122.877651473319,4.24005491175654,-80.1797777418179,-130.433129735579,-220.634764338342,-269.293115360143,-145.035075949591,-171.00492664045,-240.350769721672,-244.907491959503,-139.356395994157,-172.350652892657,-137.613209468192,-115.650393898538,-169.753123435165,-182.330208953273,-231.499656857841,-268.300726447193,-213.64147792236,-119.355291966108,-189.527736312704,-115.331749964367,-116.204247532979,-126.235372183292,-54.5259759658091,-61.9852671927132,-95.8165120234842,-152.509567985303,-60.6927178741976,-58.7678844016261,-43.8507017990546,-39.1883397949397,-136.903795438969,-158.234399379586,21.0921654169166,-18.5959012890101,49.552135986404,-72.6382426061432,-19.3242142460027,-168.683512289346,-6.79208447814518
sub-0109,ses-01,run-04,pain,NPS,cueL,-67.9076463665376,1.95935573067555,-94.4870250385828,-215.439582603559,-101.850425797963,-162.681846216252,-248.58433475402,-132.538142120619,-226.632025971693,-294.200134159441,-349.6892432099,-362.017523164742,-297.119314652072,-300.440102961108,-274.734158664411,-288.133468739731,-257.902766338508,-252.251835993485,-320.617760920041,-136.68699690253,-210.523232250758,-174.713564148748,-130.489702247933,-85.9569077428157,-189.90896184738,-118.677150728428,-140.141080416047,-49.3163686340751,-242.150246248035,-148.304528479301,-122.535687937888,-182.702690214217,-197.626500441658,-20.3243585066516,-55.8954762086186,38.5659899350162,-86.8861130246232,-7.63495354021702,-50.923584993129,-100.356673954344,-66.9606872617629,-33.2840546185506
sub-0109,ses-01,run-04,pain,NPSpos,cueH_stimH,-47.0055106902572,76.9317893553998,12.5380791692642,247.139779248766,-96.3121682119417,-14.506417205052,130.864392224107,23.0294092981951,128.782646349744,-90.3649866605239,66.1783954243442,-44.6067658086221,115.315897990731,-118.71614237343,174.767149277199,25.2649016028552,172.47403803572,279.470766835053,224.231541053148,273.062750805841,52.5341843183511,0.861279547429035,34.4009475346537,77.9402220607075,63.0645128024621,52.7003088410936,40.2661935278505,253.775200679825,250.9850145887,187.456637298927,224.849203239761,215.085565401789,318.175932294894,150.133626646684,353.921571462888,382.328400855748,299.43204419186,278.830935017174,125.845589552975,321.845167328439,307.66781774441,286.833588282072
