onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.387770175933838	6.10545015335083	18.510080099105835	32.59865999221802	low_cue	high_stim	4.0		2.51776599884033	123.495184673741	-1	1	1	0.0	48.9843620109048
41.602020025253296	44.70318007469177	55.190420150756836	69.29568004608154	high_cue	med_stim	2.5409836769104	110.854458039578	2.36772847175598	88.1523897340054	1	0	-2	16.926897939192642	13.641567071169206
78.39908003807068	81.50023007392883	88.00266003608704	97.78964018821716	low_cue	low_stim	1.20064949989319	89.3097228021349	1.5212824344635	45.9877603996398	-1	-1	1	-4.617837298250464	-28.523062263196394
105.89266014099121	107.39322018623352	114.19576001167297	128.00091004371643	low_cue	low_stim	2.26765584945679	50.7927964950322	2.06770396232605	62.5092447902577	-1	-1	1	-43.134763605353164	-12.001577872578487
137.10430002212524	140.20546007156372	149.90908002853394	159.89614009857178	high_cue	low_stim	2.43880558013916	130.49073852652	2.78457689285278	83.0749182616073	1	-1	1	36.56317842613464	8.564095598771104
168.9995300769806	171.00028014183044	177.50270009040833	187.28968000411987	high_cue	med_stim	1.66747522354126	116.771150214462	2.00459814071655	32.6919841825721	1	0	-2	22.843590114076633	-41.81883848026409
194.39233016967773	196.393079996109	209.39793014526367	222.3027400970459	high_cue	low_stim	2.00106477737427	63.9511130526868	1.97480797767639	69.7981324534377	1	-1	1	-29.976447047698564	-4.712690209398488
234.79072999954224	237.2916600704193	251.29689002037048	262.701140165329	low_cue	high_stim	1.70254707336426	90.9588356612495	1.5840916633606	80.690059825014	-1	1	1	-2.968724439135869	6.179237162177813
271.7878601551056	274.88902020454407	286.5933802127838	294.39629006385803	low_cue	med_stim	1.27184462547302	56.3099324740202	2.96788787841797	65.2892005377698	-1	0	-2	-37.61762762636516	-9.22162212506639
299.89835000038147	301.79905009269714	315.48749017715454	326.091450214386	low_cue	med_stim	4.0		2.08603143692017	82.3595932389732	-1	0	-2	0.0	7.848770576137014
337.8958501815796	340.5968601703644	347.9996201992035	355.50241017341614	high_cue	high_stim	1.38399982452393	130.601294645004	3.25848054885864	70.5472129397813	1	1	1	36.67373454461864	-3.963609723054887
362.5883901119232	364.80588006973267	378.49432015419006	394.6003301143646	high_cue	high_stim	1.97167897224426	99.2355590931659	1.96759676933289	89.534190917235	1	1	1	5.30799899278054	15.023368254398804
