onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.878399848937988	10.095890045166016	20.799880027770996	32.987759828567505	high_cue	low_stim	4.0		2.15549731254578	30.5608392673715	1	-1	1	0.0	-18.730821387951607
37.58947992324829	39.99038004875183	47.39313983917236	57.48022985458374	low_cue	med_stim	1.65288662910461	15.6874537853003	4.0		-1	0	-2	-33.89276404083784	0.0
66.68366003036499	68.88447999954224	81.88932991027832	90.39249992370605	high_cue	low_stim	1.31726670265198	74.6237487511738	3.46817469596863	50.5484662937181	1	-1	1	25.043530925035668	1.2568056383949937
95.47773003578186	98.99570989608765	107.58224987983704	120.78716993331909	low_cue	med_stim	1.08392715454102	19.7180389703797	4.0		-1	0	-2	-29.86217885575844	0.0
125.88908004760742	127.58970999717712	134.19216990470886	147.39709997177124	high_cue	high_stim	2.83705568313599	93.4752327767301	4.0		1	1	1	43.89501495059196	0.0
151.98213982582092	155.48343992233276	169.6887400150299	181.8932900428772	low_cue	low_stim	1.96758270263672	3.2180612837942	4.0		-1	-1	1	-46.36215654234394	0.0
187.47870993614197	189.69619989395142	203.88482999801636	217.18979001045227	low_cue	high_stim	1.15060687065125	16.3895403340348	3.72031712532043	39.7442594200946	-1	1	1	-33.19067749210334	-9.547401235228506
223.37542986869812	225.59291982650757	232.17870998382568	245.4836699962616	low_cue	low_stim	4.0		3.45960974693298	60.4545562151245	-1	-1	1	0.0	11.162895559801392
259.28882002830505	262.79012989997864	271.39333987236023	281.4804298877716	high_cue	high_stim	1.58650159835815	83.7616673103607	4.0		1	1	1	34.18144948422257	0.0
291.68423986434937	294.0851299762726	301.6879699230194	310.19113993644714	low_cue	high_stim	1.69148850440979	31.7129360012143	1.78553485870361	40.0816192858693	-1	1	1	-17.86728182492384	-9.210041369453805
328.6813700199127	331.08225989341736	346.7881200313568	359.7929699420929	high_cue	med_stim	1.8842294216156	92.5396804503407	1.95092296600342	58.877529803208	1	0	-2	42.95946262420256	9.585869147884893
369.57994985580444	371.5806999206543	384.5855498313904	394.7893500328064	high_cue	med_stim	2.28441691398621	64.6758185980528	2.25393319129944	64.7743543018758	1	0	-2	15.095600771914661	15.482693646552697
