event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.790719985961914	7.224960088729858	17.8122398853302	27.199079990386963	high_cue	low_stim	2.81816029548645	47.42363852922024	2.7846066951751696	11.445673295269321	1	-1	1
33.101279973983765	34.9019501209259	46.206170082092285	56.09317994117737	low_cue	low_stim	2.35117030143738	-21.928061691195857	3.6849589347839395	-1.9508701420208698	-1	-1	1
61.09505009651184	63.19582986831665	71.79903984069824	81.40262007713318	low_cue	med_stim	4.0	0.0	2.62390398979187	1.1916256350519205	-1	0	-2
86.50452995300293	89.60567998886108	100.7931900024414	110.09665989875793	low_cue	high_stim	3.13740730285645	-27.250594493399458	3.46814894676208	-7.93792474595581	-1	1	1
114.79840993881226	117.1993100643158	124.60207009315491	133.90553998947144	high_cue	med_stim	4.0	0.0	4.0	0.0	1	0	-2
138.49057984352112	140.60803985595703	147.89408993721008	157.59771013259888	high_cue	high_stim	2.78508162498474	9.11680310922413	2.66784429550171	-2.154242496900361	1	1	1
163.49991011619568	165.6006898880005	178.40546011924744	197.59595012664795	high_cue	low_stim	3.1013135910034197	17.445743597973227	3.61822938919067	4.4570356457365214	1	-1	1
209.40036010742188	211.50113987922668	218.40371012687683	229.691260099411	high_cue	high_stim	2.30101609230042	-2.7872128006259693	2.8519425392150897	-3.0871952470241295	1	1	1
234.59308981895447	237.7109100818634	252.49975991249084	265.1044600009918	low_cue	low_stim	4.0	0.0	3.3053383827209504	-7.696370991113929	-1	-1	1
270.9899899959564	274.0911500453949	285.39535999298096	296.5995399951935	low_cue	med_stim	4.0	0.0	4.0	0.0	-1	0	-2
317.59070014953613	319.9916000366211	327.3943600654602	337.0979800224304	low_cue	high_stim	1.8349313735961899	-22.020316251196306	2.3863217830658	5.732269046957322	-1	1	1
358.0891399383545	361.20696997642517	377.4963798522949	394.1025700569153	high_cue	med_stim	4.0	0.0	4.0	0.0	1	0	-2
