event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.579580068588257	12.296890020370483	21.16259002685547	31.08723020553589	low_cue	low_stim	3.8923099040985094	-22.7973725897833	2.6853272914886497	6.430495985675456	-1	-1	1
35.688950061798096	37.98979997634888	43.812220096588135	56.27996015548706	low_cue	med_stim	2.1176373958587598	-35.3922244580784	3.0260472297668497	-40.50237579404045	-1	0	-2
61.28182029724121	64.18291020393372	72.2236499786377	86.29115009307861	low_cue	low_stim	3.1731219291687	-0.6314165494921085	2.90122032165527	-6.527885885324146	-1	-1	1
91.27634000778198	93.69391012191772	99.81295013427734	112.28418016433716	low_cue	high_stim	2.61780881881714	-23.8089932413953	2.05506610870361	7.399534674843146	-1	1	1
119.98705005645752	122.88813018798828	131.80512022972107	142.79556012153625	high_cue	med_stim	1.96784019470215	52.9768533488806	2.73459219932556	12.398659196821754	1	0	-2
153.8830201625824	155.78373003005981	167.81581020355225	184.1776602268219	high_cue	high_stim	4.0	0.0	2.96812105178833	16.012549649704646	1	1	1
194.18139004707336	196.98243021965027	204.20463013648987	214.18885016441345	high_cue	med_stim	2.3235836029052703	50.454973310196586	2.86788439750671	22.608871503961346	1	0	-2
219.1907103061676	222.09179997444153	232.48546028137207	242.68281030654907	high_cue	low_stim	3.0681619644165	37.1494922215828	2.9065113067627	-33.81605735108055	1	-1	1
251.38604998588562	253.78695011138916	264.7356901168823	280.78034019470215	high_cue	low_stim	2.85238885879517	27.89086161687161	3.20130610466003	2.1226626901981547	1	-1	1
285.78221011161804	288.9834101200104	296.0285999774933	311.29173016548157	high_cue	high_stim	4.0	0.0	2.9845826625823997	22.703340193040653	1	1	1
326.1806101799011	328.0813202857971	340.42692017555237	353.2907202243805	low_cue	med_stim	2.5079898834228502	-29.518736710555903	2.35107898712158	6.379147329499055	-1	0	-2
366.37894010543823	369.17998003959656	373.8364701271057	394.7895300388336	low_cue	high_stim	3.2680859565734903	-56.323436948226636	3.11801862716675	-15.208942193299144	-1	1	1
