sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0043	ses-01	pain	1 L_V1_ROI	-0.013193652828922401	0.1380571110043599	-0.1459087803353844	-0.3151279813543555	-0.09962491992120046	0.11809101452411559	-0.40977076901974746	0.7658626353783321	-0.7342915848277303	-0.4235125864657954	0.2013039639459506	0.2941393831578513	-0.03940821391454154	0.11715638889595788	-0.05694894199183497	0.26725871112598154	1.1546785761634204	-1.1611809817088068	1.8094689002817166	-2.164660878206881
sub-0043	ses-01	pain	2 L_MST_ROI	-0.35463928400242084	0.3580886403944582	-0.052099959815370425	-0.22726126462850577	0.18378439016161002	-0.0685827234242851	-0.29319002026015084	0.5062758039445439	-0.34646648111100337	-0.014282758415687564	-0.23379375006045228	0.02299689056212918	-0.10176793868976673	0.2135252612363464	-0.4050868911301456	-0.044966935526714165	0.6391644895903582	-0.437944723023471	1.3876544273567923	-1.2534172844149365
sub-0043	ses-01	pain	3 L_V6_ROI	-0.5883839093987235	0.3997889639766146	-0.04890510431799514	-0.10369233695867612	0.048686897207510106	-0.4019832096820345	0.2146432237166065	0.3247694827691412	-0.2706707036182203	-0.25169003605359147	0.06964440650370005	-0.40034327984312934	0.2914546533574003	0.16135982910728766	-0.006005754798566057	-0.05400061096049854	0.3117997995180111	-0.3405695309850042	0.427958685076136	-0.9053725350916056
sub-0043	ses-01	pain	4 L_V2_ROI	-0.04355510414092615	-0.043086293810072986	-0.11270579682505542	-0.06188855466488669	-0.04611802113927044	-0.03476057572155204	-0.1942853241763281	0.5153251758348673	-0.4507026403748682	-0.6017695895043159	0.28325755137146946	0.10845668124635884	-0.018318846745330842	-0.026554148400835607	0.34805412884847564	-0.05368050007213743	1.0455079260812956	-0.9300624422660185	1.1971389827349297	-1.5654598438235228
sub-0043	ses-01	pain	5 L_V3_ROI	-0.08787622251147374	0.0694332520479883	-0.16726439165884782	0.08555676361125951	-0.26850903787712865	-0.035685816721727895	-0.25469684582081753	0.6377617246139246	-0.5097760087933555	-0.544585175558571	0.23827004601437624	0.18268469437365684	-0.10295296116125291	0.034891177763129014	0.3265348997818715	-0.22159615775660074	0.9165849163323473	-0.59302871429767	0.9187382000546501	-1.3272963948335716
sub-0043	ses-01	pain	6 L_V4_ROI	-0.039250024939643455	0.0829670226585709	-0.14303331421038606	-0.07726600264598743	-0.18505379349593495	0.02297612392184461	-0.4509265942996948	0.3813859929175623	-0.2715717312795897	-0.3813465622014243	0.09451876309857926	0.18422420489800823	-0.0005912085675636392	0.012868344064669907	0.09894634108796761	-0.06182839378304707	0.6988951204751065	-0.7213801572080523	0.9325442385763147	-1.067844465597664
sub-0043	ses-01	pain	7 L_V8_ROI	-0.266228945962052	0.44701513749937205	-0.1908830277205566	-0.07288131333943808	-0.34971010970846605	-0.012019240980109536	-0.6027101086390224	0.7193594464951166	-0.5100243384923722	-0.7131969879244682	0.16091515755363756	0.18680357414205795	0.21602599174358003	-0.2576861781418342	0.1247004147839228	-0.3610632778718273	1.104349166296786	-1.1752497561893915	1.5809351813280936	-1.9835793646626099
sub-0043	ses-01	pain	8 L_4_ROI	-0.5446997303635859	0.5628802485814715	-0.08086594886850917	-0.16284056673399272	-0.06494547680357927	0.13975351758299664	-0.2639894615731815	0.4068452644774929	-0.39295672447192354	0.10692358479044155	-0.05978172284289166	0.1937337999926245	0.15761282351147052	-0.14081360512312682	0.19835789557467226	0.1484160711631439	0.725030000996123	-0.2682292597864533	0.4198331849767048	-0.16975101735518228
sub-0043	ses-01	pain	9 L_3b_ROI	-0.6092008294937669	0.5587603674882214	0.013502173423894205	-0.198431404740604	-0.06803616304164738	0.09575315522700797	-0.24136871718350017	0.2290611585766666	-0.36650300433259453	0.16898097177403945	-0.13386725935198307	0.10973841133234445	0.08422272073475251	0.009589416743637546	-0.09418656843782997	0.04605523490691037	0.6209246329837285	-0.189342083965477	0.19016339600349028	-0.22223781564898878
sub-0043	ses-01	pain	10 L_FEF_ROI	-0.3027746225329578	0.43397807638365915	-0.03206969905866752	0.025838860303711807	-0.029872006431297365	0.005101829866452686	-0.0765690479954449	0.18700752780175803	-0.395375981506213	0.03339466811144775	0.08728116596939939	0.1067371975569342	0.08458927534083407	-0.06640713158257175	0.19170171661754853	-0.004788696098254079	0.41541564626505223	0.20775543687329628	-0.43738329788949526	-0.2254146053321646
sub-0043	ses-01	pain	11 L_PEF_ROI	-0.19320059480953672	0.24984399798030216	0.11392445288219616	-0.3666608153288843	0.03471419877257812	0.37170014449272476	-0.41425841504513816	0.6757016093852235	-0.5758998573476353	0.4020011109747882	-0.27812001429923433	0.03236537017969566	0.47149438149331535	-0.0033796931642476554	-0.35203909432857916	0.14814967494826384	1.1077090333857404	-0.9034099332712763	0.8754318042454624	-0.6222133798906248
sub-0043	ses-01	pain	12 L_55b_ROI	-0.05971554186316439	0.17037766917710573	0.08021024680294266	-0.18387906382472002	-0.1888738198576382	0.3433638057340483	-0.2986544763997301	0.3877759253393495	-0.4044522916914802	0.18331406423356633	0.02246329005726779	0.20778818107621289	0.1195326272753463	0.027954665241035855	-0.12527376128938758	0.16234189889890485	0.7564022540659229	-0.6201470075954333	0.45804973520825787	-0.40580340070109167
sub-0043	ses-01	pain	13 L_V3A_ROI	-0.016806010312191623	0.000550934601142293	-0.21162711115216942	-0.19166508491724166	0.011183391293657948	-0.06352644962334839	-0.08832139384202296	0.2606483220018996	-0.1704900610623395	-0.7002553590556994	0.19240858657518342	0.21906296223391755	-0.1437809817336142	-0.10138672280111438	0.48145228144008406	-0.2508156898949203	0.7470605004798208	-0.4465697891487832	0.8619182893103672	-1.256567638020844
sub-0043	ses-01	pain	14 L_RSC_ROI	-0.013287151231713156	0.10353044809704227	0.2583603517283604	-0.23233742494771842	-0.14077368161657022	0.4277189366613806	-0.2969943629065845	1.1469463670628226	-0.5596238180721589	0.2621273522975861	-0.2687010140514537	0.7098252985755505	-0.1586155630392005	0.5934723775600554	0.4153504780353744	0.05537662736680971	1.6498980367880915	-0.9338138689293634	1.5881808377398543	-1.2391538512451707
sub-0043	ses-01	pain	15 L_POS2_ROI	-0.335092142197753	0.4776190965496125	-0.05990417239393619	-0.11434288187471695	-0.18198318423604334	0.16510229518078418	-0.039718980070034125	0.49161160014753125	-0.4034369813262389	-0.2855363643643476	0.08874759725438475	0.10784028215520955	-0.06922994934707796	-0.04815783118063693	-0.009501823075136136	-0.057449455439647884	0.8025456180731793	-0.8275796778624216	1.3240779003525187	-1.5311696080092476
