sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0043	ses-01	pain	0.2358011249648759	-0.06258208237061927	0.20879675029771244	0.17195782208192228	-1.5297072855004197	1.3703190821048445	-0.13575383527388044	0.03105555962427632	0.5422093753476903	-0.4905171602182357	0.7842744322856263	0.2992497201018778	-0.1783403914707505	-0.4164020733678241	0.4177852961760821	0.3105109259835657	0.7763872471675954	0.4718967216245823	0.37659198671468014	0.6339118711823067
sub-0043	ses-03	pain	-0.3866562186989725	0.0877146599586843	0.11360520824415753	0.3943148274561619	0.13743833367311123	-0.3812250730165732	-0.26705960402815204	0.18289347234271935	-0.2585284684334281	0.885192215606615	-0.409252394751806	-0.2740552036130076	0.31308010142476717	0.09799603753254295	0.9172346855185971	-0.1819251243990667	1.2522670535081506	0.434821787208195	-0.3513559787302233	0.622621364561263
sub-0043	ses-04	pain	1.6607534168052567	-0.8955540592696859	-0.07445321839544809	0.29051525550502455	0.0863795488779729	0.3414153526865392	0.7955348602562227	-0.13045202165930234	0.9482980815317055	-0.8270277347632676	0.7704714699495964	1.0890220386188338	-0.5435165835608935	-0.33783816158024665	1.7053648798567542	0.04555679618170067	0.8547487224895066	0.11767703018188583	0.46142491006995073	0.05647605947355916
