sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0043	ses-01	pain	1 L_V1_ROI	-0.1602357148547423	-0.19688466982581027	-0.1305683646730086	-0.20362735862533102	-0.24843114925150112	-0.16256277601005475	-0.199533387418461	0.08328692274153716	-0.12404773759609854	-0.00012845768973045808	0.016019847106079923	-0.19954472092795134	0.03935803417632189	-0.07664900621376194	0.017007650313173577	0.05924233786271896	0.010489856117020333	-0.030564435365595707	0.18396139514801996	-0.2611895732588207
sub-0043	ses-01	pain	2 L_MST_ROI	-0.1596328124299747	-0.00040769404179554413	-0.09505560941313125	-0.0003140115904177506	-0.18403981999575958	0.0325002913940892	-0.09678285534535962	0.10894599561647372	-0.21882904364808853	0.15625367236229726	-0.14099718649068263	-0.1020087039975097	0.06261579610791596	-0.08752864248246894	0.044568046001519944	0.18594897769790766	-0.10809506215120462	0.05949144524525888	0.22387790509714472	-0.07133687992742273
sub-0043	ses-01	pain	3 L_V6_ROI	-0.36066675055757935	-0.10059339346247714	-0.2950248612965759	-0.08157526469183114	-0.16455868398844267	-0.13567940355028726	-0.07239480746390382	0.02600648639708739	-0.039425421314393194	0.09585500767388554	-0.09945013296119483	-0.031242353645716522	-0.15983675140831632	-0.12277160056602084	0.031625041456090866	-0.042494036071951166	0.0006475601961082008	-0.09944904433781206	0.11847592196211705	-0.14140349406333408
sub-0043	ses-01	pain	4 L_V2_ROI	-0.12894406161021527	-0.22986564019139794	-0.006215617981524985	-0.21473873793859607	-0.16989840218551733	-0.16241524520847836	-0.1971655868960643	0.0841868136602964	-0.09295323269190424	0.014223217307662094	0.05912824213303272	-0.18065540416712078	0.058094572555604004	-0.14724327682227223	0.18339783581347277	-0.1178998644990288	0.09036684007509349	-0.051408493288852636	0.0545655651011934	-0.19665008712543897
sub-0043	ses-01	pain	5 L_V3_ROI	-0.09491782084772613	-0.19235405998930818	-0.002801386774926347	-0.23632913842321818	-0.10953282977517077	-0.24224198227347804	-0.12715045428923752	-0.026323819898649643	-0.10959082412130235	-0.04582351554198227	0.0647706766128932	-0.2235832317345034	0.07952341102043682	-0.13171558367576797	0.15877476826905113	-0.062302858833204966	0.07175686253868754	0.08246369865602424	0.03711282280592637	-0.035518171898173516
sub-0043	ses-01	pain	6 L_V4_ROI	-0.09520006213933788	-0.11637884685999268	-0.028576539719854084	-0.15722810077451993	-0.03746373047904536	-0.2053459649635294	0.0006651400050494954	-0.028884523079406647	0.03616091249157023	0.031900953166623704	0.10285618766500236	-0.15096497357519564	0.1748229742115206	-0.06086052886254772	0.23028323620502755	0.1824638354229982	0.0565773194635867	0.46040428372770753	-0.010090671160427478	0.3454774248362109
sub-0043	ses-01	pain	7 L_V8_ROI	-0.1202182512418305	-0.1673900374118226	-0.07197036563132636	-0.08423702304550104	-0.2377539069669329	-0.2025633591572491	-0.13689592020078875	-0.0645446918301441	0.11611353732118711	-0.02811530151847984	0.30287865203914505	-0.12522702919967152	0.10786659990134577	0.12132649731317913	0.15950771002071604	0.47427829671838306	-0.02777010330731289	0.68547163063982	0.042894979611109246	0.33757945458519223
sub-0043	ses-01	pain	8 L_4_ROI	-0.3461954752823672	0.06593279552699864	-0.30840794202217997	-0.08571303750616102	-0.26541678650357636	-0.08947366211084844	-0.19117543662858996	-0.10909958136590965	-0.03534700062904646	-0.20589249747942712	0.012158558607757577	-0.35546991067082995	-0.07509098155286878	-0.23779904880646824	-0.1540378247869359	0.017493396994177537	-0.23007145890632366	-0.05215954393862304	0.06039714277874329	-0.34412689266324686
sub-0043	ses-01	pain	9 L_3b_ROI	-0.29443305933151176	0.024762815572477608	-0.2173995540177507	-0.1258150201097143	-0.1640701610069611	-0.16232812564005555	-0.06658518086212772	-0.11526591345576025	-0.03592025731115237	-0.12254283627146524	-0.03230718117255123	-0.2958060834324887	-0.07554774078415824	-0.1904559017499815	-0.10323415020285043	0.002020358450874904	-0.1642639240909793	-0.0534340804369794	0.1242999458282906	-0.329063927770628
sub-0043	ses-01	pain	10 L_FEF_ROI	-0.15375310201317446	0.03234850044698308	-0.17359179454257978	0.023291157333483792	-0.07715207647143661	-0.14819076754757612	0.08966943390461582	-0.05785518669595559	0.07379812812078976	0.01819653781931863	0.04895601382427617	-0.14590284457929478	0.042849802841090405	-0.03415364449054937	0.05349043404371789	0.04554753566624394	-0.007188671947879225	0.03918340473621705	0.1655818426140503	-0.13178095934429415
