rating,rt
10.703009843826294,1.90084385871887
32.5945098400116,1.85081219673157
47.40002989768982,2.16763997077942
75.49383997917175,1.8843071460723897
89.49906992912292,2.5567405223846404
118.39316987991333,4.0
130.99786972999573,2.2852351665496804
148.60443949699402,1.67630505561829
158.59150004386902,1.6007988452911397
184.30109000205994,1.46763753890991
192.28739976882935,1.63848304748535
208.1933298110962,2.27690505981445
216.3963897228241,3.47033953666687
232.70246982574463,4.0
241.38903999328613,2.27176022529602
261.69660997390747,3.40149450302124
271.2001597881317,2.7846438884735094
294.89232993125916,1.68839764595032
308.0972499847412,1.66740560531616
328.60489988327026,1.50160622596741
341.893189907074,2.6226065158844
364.9017698764801,2.20095705986023
372.78803992271423,2.51785206794739
394.9963297843933,2.55192089080811
