4904.886852565	3682.924171922	-0.0321762	0.215801	-0.0346892	-0.00224764	0.000198466	0.000910018	1
4778.901184563	3674.489397197	-0.0368581	0.2064	0.0108097	-0.00210719	6.72915e-05	0.00105023	1
4686.446608852	3674.615610797	-0.0529973	0.229259	-0.0045701	-0.00181222	-0	0.000693736	1
4666.921884639	3683.966936662	-0.0642439	0.254893	0.0496898	-0.00157498	7.75709e-23	0.000357733	1
4617.492866985	3680.209577836	-0.0753756	0.273439	0.0756502	-0.00151582	0.00128369	-0.000328597	1
4586.012732871	3673.508737563	-0.0792357	0.071678	0.0399627	-0.00194592	0.00142182	-0.000975563	1
4539.821438766	3676.7487208	-0.0957729	0.189992	0.0388646	-0.00272563	0.00129204	-0.000914987	0
4512.050717732	3672.102357453	-0.0919574	0.223836	-0.0407996	-0.00262549	0.00106297	-0.000723992	0
4503.68645573	3671.894505692	-0.0776149	0.271253	0.0129586	-0.00175341	0.00106776	-0.000593745	0
4498.700807101	3674.872044777	-0.0814746	0.262906	0.0339707	-0.00203119	0.00135522	-0.000593745	0
4515.161263363	3683.805663729	-0.0696056	0.31938	0.0979809	-0.00246259	0.000751167	-0.000132682	0
4505.928352185	3672.38884229	-0.0700532	0.340222	0.122707	-0.00233643	0.000762315	-0.000101218	0
4504.614066098	3678.868808764	-0.064145	0.252811	0.0417577	-0.00183335	0.000888668	-0.000377923	0
4490.353342183	3678.041909348	-0.0789791	0.22706	-0.0248983	-0.00185461	0.000896127	-6.00953e-05	0
4495.083263786	3673.746139333	-0.0891889	0.233262	0.0260873	-0.001927	0.000894038	1.86836e-05	0
4493.656882876	3665.96697414	-0.0958884	0.248746	0.0414201	-0.0018842	0.000904038	-0.000155496	0
4495.115143965	3671.331052122	-0.102464	0.255446	0.04699	-0.00203204	0.000940389	-0.00010701	0
4492.855422034	3655.238317327	-0.0963035	0.327316	0.0282954	-0.0018687	0.00124383	5.67519e-05	0
4488.694887283	3680.00272777	-0.0940635	0.385391	0.0632862	-0.00294577	0.00053499	9.35614e-05	0
4502.468152978	3673.111565402	-0.0825545	0.402998	0.152265	-0.00308521	0.000142831	0.00021253	0
4487.639413402	3670.829703657	-0.0425402	0.32872	0.118802	-0.00452961	0.000465799	5.71105e-05	0
4496.079433678	3674.399745474	-0.0275201	0.32681	0.0539758	-0.003957	0.000382886	-0.000402134	0
4491.262098682	3661.689735487	-0.0318129	0.293643	0.0346464	-0.00299522	0.000650208	-0.000593745	0
4481.595548511	3669.561056642	-0.0450675	0.285361	-0.00788511	-0.00243058	0.000408929	-8.10536e-06	0
4482.466597271	3665.591839274	-0.0490273	0.292777	0.0323106	-0.00274041	0.000462922	-0.000226969	0
4481.756320596	3661.755346525	-0.0642593	0.303265	0.0194456	-0.00163514	0.000600909	-4.12329e-05	0
4484.121624195	3665.924402092	-0.069953	0.304069	0.0115225	-0.00211934	0.000758757	-8.67506e-05	0
4485.254913136	3658.936075286	-0.0474521	0.357498	0.0356531	-0.00255906	0.000933433	-0.000256959	0
4509.833159908	3666.460309043	-0.0347445	0.387964	0.0945159	-0.00365592	0.000785453	0.000247775	0
4494.415836814	3664.506502487	-0.02023	0.387966	0.159598	-0.00430942	0.000933433	0.000377666	0
4490.799321891	3665.464123132	-0.0267092	0.3376	0.100317	-0.00309777	0.000648817	4.5462e-05	0
4486.538690235	3675.61981027	-0.0143283	0.261531	0.0356161	-0.00296852	0.00116088	-6.07461e-06	0
4484.572745867	3669.348196405	-0.0221225	0.246872	0.0380825	-0.00253162	0.000944302	-2.80555e-05	0
4485.833555524	3671.354091112	-0.0307432	0.247474	0.038771	-0.0020473	0.00106401	6.34821e-05	0
4477.964978886	3661.935651667	-0.0344486	0.271923	0.0184997	-0.00207224	0.00100503	0.000236575	0
4481.860188276	3668.716627559	-0.0371664	0.325316	0.0261722	-0.00199157	0.00100503	0.000390314	0
4483.568006034	3662.936846054	-0.0362086	0.341767	0.0167189	-0.0018138	0.00100503	0.000354093	0
4487.308956493	3678.074464443	-0.0333234	0.325339	0.0255659	-0.00201172	0.000752387	0.000356542	0
4489.637580747	3672.96481705	-0.0485449	0.323861	0.0236293	-0.00161945	0.000780796	0.000290004	0
4486.111907194	3681.320958699	-0.0546935	0.305857	-0.0134248	-0.0012971	0.000808966	0.000192653	0
4494.428863123	3669.385759976	-0.0640062	0.315832	0.0101642	-0.00136825	0.000652971	6.16754e-05	0
4479.864420515	3679.587024248	-0.0714378	0.279022	-0.0340078	-0.00175651	0.00086465	0.000150985	0
4488.263647874	3671.355593655	-0.0759481	0.290149	0.00574806	-0.000887173	0.000472089	-7.68525e-05	0
4482.040499825	3673.471173991	-0.066038	0.275017	-0.019219	-0.00159422	0.000755854	0.000271361	0
4499.752167411	3669.100777682	-0.0419552	0.326399	0.059974	-0.00252603	0.000600293	0.000513906	0
4484.284110268	3678.85278164	-0.0389851	0.317284	0.0668097	-0.00257653	0.000472089	0.000442156	0
4494.329109015	3673.987047037	-0.0332599	0.275741	0.00848287	-0.00255258	0.000472089	0.000402492	0
4490.892905642	3674.153328446	-0.0286868	0.296324	0.0114261	-0.001809	0.000472089	0.000480909	0
4471.418915477	3668.904946263	-0.0412688	0.268247	-0.0371912	-0.0011996	0.00039269	0.000258738	0
4477.457295606	3663.200291901	-0.0511564	0.287078	0.0193093	-0.00180999	0.000884455	0.000210388	0
4473.235742879	3663.228339368	-0.0590579	0.281541	0.0116559	-0.00090878	0.000886043	8.83371e-05	0
4467.077040784	3663.123662216	-0.0682015	0.300931	0.0331259	-0.00166096	0.000886043	0.00022078	0
4467.264551083	3660.91542507	-0.0578709	0.320993	0.031826	-0.00177093	0.000715753	2.49827e-05	0
4471.262256963	3660.571342757	-0.0482153	0.337424	0.0339546	-0.00239547	0.000886043	0.000156634	0
4471.906030899	3663.70915308	-0.0498727	0.352297	0.0315265	-0.0021326	0.000524959	3.59804e-05	0
