rating,rt
8.327319860458374,3.76830363273621
23.899799823760986,4.0
35.30404996871948,2.5011420249939
58.512699842453,2.15170216560364
65.51531982421875,1.55360245704651
81.90475988388062,1.8888828754425
97.51058006286621,1.6507635116577102
115.60065984725952,1.80450701713562
123.20349979400635,2.38444805145264
149.0131196975708,1.95098233222961
162.90162992477417,1.7049677371978798
208.40192985534668,2.40105485916138
221.50681972503662,3.435321092605589
241.39756989479065,3.5349223613739
255.10268998146057,3.05256152153015
274.00973987579346,3.15663695335388
285.79745984077454,2.26764464378357
302.8038098812103,2.25520634651184
314.9083197116852,2.48440265655518
334.9991497993469,1.91753697395325
343.2022099494934,3.48670125007629
365.3104498386383,2.99132108688354
373.4968400001526,1.83424019813538
395.0048599243164,2.4023416042327903
