event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.991420030593872	7.609070062637329	18.787709951400757	28.800300121307373	low_cue	high_stim	1.7508425712585403	-0.26590806606234807	2.05095338821411	11.537188343128042	-1	1	1
37.403510093688965	39.70437002182007	51.988200187683105	65.51398992538452	high_cue	med_stim	2.3207049369812003	12.252849867791753	2.0177321434021	-5.611201728280227	1	0	-2
70.69925999641418	73.00011992454529	79.88750004768372	88.30583000183105	low_cue	low_stim	1.84154629707336	-3.4022283436173506	2.4024851322174103	-3.7603889175225866	-1	-1	1
100.19358992576599	102.79455995559692	110.18772006034851	123.70236015319824	high_cue	low_stim	1.58405041694641	-3.62587572109865	1.80599498748779	-4.6413089684363875	1	-1	1
132.60567998886108	135.20665001869202	147.49137997627258	156.41456007957458	low_cue	med_stim	3.11836886405945	-6.886891037757849	2.93466067314148	15.128309257861941	-1	0	-2
165.30120992660522	167.60206007957458	179.78696012496948	190.61065006256104	high_cue	high_stim	2.75629878044128	3.8493106107852526	2.58458161354065	-7.460589816695488	1	1	1
199.39725995063782	201.79815006256104	214.08701992034912	231.00903987884521	low_cue	low_stim	1.8176364898681598	-8.59766255510619	2.06758737564087	-8.834740543821056	-1	-1	1
236.39437985420227	239.09538984298706	247.3867199420929	261.20363998413086	low_cue	high_stim	2.56777882575989	-6.746663061809349	2.27142786979675	4.999163026386244	-1	1	1
266.48894000053406	269.7068099975586	280.18705010414124	290.69796991348267	high_cue	high_stim	3.15153002738953	8.753891910221753	2.10098624229431	17.806214337307843	1	1	1
304.5031199455261	307.4042000770569	319.5868899822235	329.7125201225281	high_cue	med_stim	1.82094502449036	4.749014148604253	2.90126013755798	-7.003635360032396	1	0	-2
335.8981599807739	338.29905009269714	346.58708000183105	358.306519985199	high_cue	low_stim	1.7507653236389198	5.350416027380252	2.05189800262451	-7.003635360032396	1	-1	1
371.194659948349	373.0953600406647	385.18652987480164	394.90350008010864	low_cue	med_stim	2.5847163200378396	-5.430253779331547	2.17154359817505	-5.155374269863507	-1	0	-2
