event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.785720109939575	12.503400087356567	24.19109010696411	32.994380235672	high_cue	med_stim	2.0081939697265603	1.232187561811628	2.4510319232940696	-7.186777430283049	1	0	-2
41.49755001068115	42.99811005592346	51.08446002006531	59.487590074539185	high_cue	high_stim	3.15138125419617	0.0013949578810290575	2.14078950881958	9.919178421776799	1	1	1
67.39054012298584	69.49131989479065	77.69438004493713	87.49804019927979	low_cue	high_stim	1.80363655090332	0.19615163248893097	1.7508308887481698	-4.378439796949699	-1	1	1
96.78483009338379	100.68629002571106	110.89009022712708	119.2932300567627	high_cue	low_stim	2.24200987815857	-4.948877276410771	1.76841330528259	-7.222940222668541	1	-1	1
128.3966200351715	132.29808020591736	146.98689007759094	156.79054021835327	high_cue	med_stim	1.8847725391387902	2.9013633715503317	2.07107138633728	1.3288280871069986	1	0	-2
170.99584007263184	174.8973000049591	181.79987001419067	191.68689012527466	low_cue	low_stim	2.23443746566772	-6.34386407195602	2.57480263710022	4.8884121887311025	-1	-1	1
198.2893500328064	199.7899100780487	210.09375	228.90076994895935	low_cue	med_stim	1.7050266265869098	0.2863547717792301	2.35108757019043	-4.921511490673501	-1	0	-2
234.88633012771606	236.9871199131012	246.2905900478363	256.1942801475525	low_cue	med_stim	1.47452116012573	-2.9520519693617704	2.86793637275696	-3.2540486268762994	-1	0	-2
262.19652009010315	264.89753007888794	274.2009902000427	285.78865003585815	high_cue	high_stim	1.56739974021912	7.727093926363629	2.17297792434692	9.081439837180405	1	1	1
291.0906300544739	293.2914500236511	307.9969301223755	322.9858500957489	low_cue	low_stim	2.15352869033813	-2.054871796916972	2.54251551628113	-3.7523721627661004	-1	-1	1
336.59093022346497	338.2915599346161	353.99742007255554	367.08563017845154	high_cue	low_stim	1.62008142471313	5.843927128022429	2.00932598114014	6.635612335079003	1	-1	1
371.5873100757599	373.387980222702	380.29056000709534	394.79596996307373	low_cue	high_stim	1.5902817249298102	-1.8888082352516697	2.7845675945282	-1.1373811396570996	-1	1	1
