sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0124	ses-01	pain	-0.2775644649665151	0.5039667881967148	-0.5731652473655658	0.6186552283286935	-1.0096905483156313	0.03870511452361705	0.559259913470583	-0.22326819010662102	0.2110771388521566	0.20455042219499306	0.15578218907901617	-0.8883838243448426	0.6998825279896351	-0.43294541584231877	0.35973060067115453	-0.5553112789703987	-0.5512046662119325	1.398098558223712	-0.9320640511971766	1.144566307790356
sub-0124	ses-03	pain	0.02234746661006428	-0.21863444529289935	0.5916896847640934	-0.889760929823002	0.8041770570110562	0.00800163734448584	-0.22949889257244213	-0.41316886207872755	0.7929207533897831	-0.3088636940602164	0.07767882089509395	0.09810396875225814	-0.2588747349350636	0.3632501842932771	-0.038922394842406435	-0.2902425119132463	0.999896242642868	-0.7820419348484537	-0.23025377085092605	1.145845691175526
sub-0124	ses-04	pain	0.23695632918234327	-0.3519345942213648	-0.2005119896160682	1.1633750867143113	-1.0584505687358967	0.8462186493576432	-0.783568442483711	1.1171605567986949	-0.9092598362114737	0.30709367205716703	-0.032340143318654466	0.12928897081213822	-0.2361085331775045	-0.017782637373610348	0.7188682612379508	-0.6936383309903359	0.21116447374096853	-0.4458823417960418	0.8342327806952707	-0.21126540367804492
